# time,x,y,theta,velocity
1.760748759587975025e+09,-1.812454795837402344e+01,-1.086051559448242188e+01,2.508477210998535156e+00,4.000000000000000000e+00
1.760748759608251572e+09,-1.818888092041015625e+01,-1.081296253204345703e+01,2.505326032638549805e+00,4.000000000000000000e+00
1.760748759627988100e+09,-1.825312614440917969e+01,-1.076529121398925781e+01,2.501970291137695312e+00,4.000000000000000000e+00
1.760748759648306131e+09,-1.831726646423339844e+01,-1.071747970581054688e+01,2.498518466949462891e+00,4.000000000000000000e+00
1.760748759667903423e+09,-1.838128852844238281e+01,-1.066950988769531250e+01,2.495028495788574219e+00,4.000000000000000000e+00
1.760748759688462734e+09,-1.844518089294433594e+01,-1.062136554718017578e+01,2.491530418395996094e+00,4.000000000000000000e+00
1.760748759708046198e+09,-1.850902557373046875e+01,-1.057315921783447266e+01,2.489780187606811523e+00,4.000000000000000000e+00
1.760748759728331089e+09,-1.857290077209472656e+01,-1.052499294281005859e+01,2.490419387817382812e+00,4.000000000000000000e+00
1.760748759748156786e+09,-1.863680839538574219e+01,-1.047687053680419922e+01,2.492413759231567383e+00,4.000000000000000000e+00
1.760748759768355131e+09,-1.870076370239257812e+01,-1.042881202697753906e+01,2.495159626007080078e+00,4.000000000000000000e+00
1.760748759787931919e+09,-1.876478958129882812e+01,-1.038084602355957031e+01,2.498308658599853516e+00,4.000000000000000000e+00
1.760748759808349371e+09,-1.882890129089355469e+01,-1.033299541473388672e+01,2.501663684844970703e+00,4.000000000000000000e+00
1.760748759827986956e+09,-1.889311790466308594e+01,-1.028528594970703125e+01,2.505115509033203125e+00,4.000000000000000000e+00
1.760748759848299742e+09,-1.895745277404785156e+01,-1.023773574829101562e+01,2.508605480194091797e+00,4.000000000000000000e+00
1.760748759868101597e+09,-1.902191543579101562e+01,-1.019036006927490234e+01,2.512103796005249023e+00,4.000000000000000000e+00
1.760748759888339043e+09,-1.908651542663574219e+01,-1.014317035675048828e+01,2.515596628189086914e+00,4.000000000000000000e+00
1.760748759907957792e+09,-1.915125846862792969e+01,-1.009617710113525391e+01,2.519078016281127930e+00,4.000000000000000000e+00
1.760748759928285360e+09,-1.921614837646484375e+01,-1.004938602447509766e+01,2.522547245025634766e+00,4.000000000000000000e+00
1.760748759947972536e+09,-1.928118705749511719e+01,-1.000280380249023438e+01,2.526005029678344727e+00,4.000000000000000000e+00
1.760748759968312979e+09,-1.934637832641601562e+01,-9.956434249877929688e+00,2.529453039169311523e+00,4.000000000000000000e+00
1.760748759987960577e+09,-1.941163253784179688e+01,-9.910155296325683594e+00,2.531151056289672852e+00,4.000000000000000000e+00
1.760748760008337975e+09,-1.947687339782714844e+01,-9.863855361938476562e+00,2.530464410781860352e+00,4.000000000000000000e+00
1.760748760027924299e+09,-1.954209327697753906e+01,-9.817525863647460938e+00,2.528429985046386719e+00,4.000000000000000000e+00
1.760748760048148155e+09,-1.960727310180664062e+01,-9.771141052246093750e+00,2.525652170181274414e+00,4.000000000000000000e+00
1.760748760067945957e+09,-1.967239379882812500e+01,-9.724671363830566406e+00,2.522477865219116211e+00,4.000000000000000000e+00
1.760748760088296175e+09,-1.973743057250976562e+01,-9.678088188171386719e+00,2.519103288650512695e+00,4.000000000000000000e+00
1.760748760108253956e+09,-1.980237197875976562e+01,-9.631367683410644531e+00,2.515636920928955078e+00,4.000000000000000000e+00
1.760748760128394127e+09,-1.986719703674316406e+01,-9.584488868713378906e+00,2.512135982513427734e+00,4.000000000000000000e+00
