# x,y,theta,velocity,time
5.662839038357141419e+00,-2.696234417950452933e+00,-1.412959080437081516e+00,2.426456310679611761e+00,5.635773630880000383e+03
5.663403894776381620e+00,-2.745053166391143051e+00,-1.420034489279822232e+00,2.426941747572815444e+00,5.635794009535999976e+03
5.660565007887480071e+00,-2.799649863460575983e+00,-1.427622352651664928e+00,2.427669902912621414e+00,5.635833344192000368e+03
5.669412620851352003e+00,-2.867206610489863916e+00,-1.455511323482127972e+00,2.428398058252427383e+00,5.635861025152000366e+03
5.667129308314676983e+00,-2.927067177392132624e+00,-1.460150694429703133e+00,2.428155339805825097e+00,5.635872789152000223e+03
5.677836033494953583e+00,-2.982114507234742362e+00,-1.481750126340496188e+00,2.428883495145631066e+00,5.635895979007999813e+03
5.679556405809690567e+00,-3.052471471233370259e+00,-1.494822644256384780e+00,2.428883495145631066e+00,5.635921984384000098e+03
5.674766761494344891e+00,-3.111342768055453956e+00,-1.499191289017996365e+00,2.430582524271844846e+00,5.635932411488000071e+03
5.668829955473272619e+00,-3.186078558671263217e+00,-1.508365607194729563e+00,2.429368932038834750e+00,5.635959783039999820e+03
5.680195910312351160e+00,-3.269956372788080934e+00,-1.512958328771131011e+00,2.432038834951456341e+00,5.635991511328000342e+03
5.679796734982293316e+00,-3.338341181172629568e+00,-1.523537988415457622e+00,2.432281553398058183e+00,5.636000470207999570e+03
5.677130072238155023e+00,-3.419507739578587113e+00,-1.549913739987955452e+00,2.430339805825242561e+00,5.636026274912000190e+03
5.675016871271896690e+00,-3.478587595351605000e+00,-1.567304433671161012e+00,2.431553398058252213e+00,5.636050197888000184e+03
5.667439340521223556e+00,-3.524234144976677641e+00,-1.582762968271075765e+00,2.433495145631067835e+00,5.636061904000000141e+03
5.670262870438131486e+00,-3.583242519276962135e+00,-1.638031992414904270e+00,2.431553398058252213e+00,5.636088998272000026e+03
5.668645708864020527e+00,-3.631074637501862767e+00,-1.660041386908375216e+00,2.431796116504854499e+00,5.636108618911999656e+03
5.662264103944622207e+00,-3.668742134306887337e+00,-1.673208470826868632e+00,2.432766990291262310e+00,5.636122951104000094e+03
5.660163087151537376e+00,-3.690796472528229621e+00,-1.681979063905889804e+00,2.430097087378640719e+00,5.636146153855999728e+03
5.641264938202220414e+00,-3.752505143618637184e+00,-1.742930672043160767e+00,2.426699029126213603e+00,5.636158949280000343e+03
5.629257573505544343e+00,-3.786273836957861683e+00,-1.754746500466552339e+00,2.427184466019417286e+00,5.636182262463999905e+03
5.623441021126352801e+00,-3.822256874871815313e+00,-1.767437808237594110e+00,2.426456310679611761e+00,5.636210928511999555e+03
5.604305333090975338e+00,-3.866506791980714564e+00,-1.836451557135429180e+00,2.424757281553397981e+00,5.636222707423999964e+03
5.588618488505649573e+00,-3.907874869011325636e+00,-1.853889387846993753e+00,2.423300970873786486e+00,5.636245524576000207e+03
5.576847384578155875e+00,-3.943664236044002180e+00,-1.865304830332910280e+00,2.421601941747572706e+00,5.636275121503999799e+03
5.545480628352827956e+00,-3.987427709445167778e+00,-1.905034376833721010e+00,2.421116504854369023e+00,5.636288062143999923e+03
5.525249503259191286e+00,-4.033595230370915274e+00,-1.921397031962594371e+00,2.420631067961164895e+00,5.636310904320000191e+03
5.511125339281049307e+00,-4.072300959253317920e+00,-1.931941352625147434e+00,2.419417475728155242e+00,5.636334436768000160e+03
5.500969105626948519e+00,-4.101070080370654125e+00,-1.942239401571221658e+00,2.419660194174757084e+00,5.636346224896000422e+03
5.467501774970120465e+00,-4.146727992894227555e+00,-2.028984166818507795e+00,2.420631067961164895e+00,5.636371419039999637e+03
5.446147143679155533e+00,-4.180485054624426766e+00,-2.043103436146739948e+00,2.420388349514563053e+00,5.636382045440000184e+03
5.432162320178865578e+00,-4.211920411921902918e+00,-2.056589745708568895e+00,2.420388349514563053e+00,5.636405621664000137e+03
5.415264239380608302e+00,-4.240931127847715310e+00,-2.066684312514348587e+00,2.421116504854369023e+00,5.636428730687999632e+03
5.380025219997628838e+00,-4.280437497264502511e+00,-2.124590329304431258e+00,2.420631067961164895e+00,5.636441387808000400e+03
5.356427662850058447e+00,-4.313154420850758619e+00,-2.142344121568009019e+00,2.419417475728155242e+00,5.636466282944000341e+03
5.333912014989702577e+00,-4.351956491380983394e+00,-2.158864423922086662e+00,2.419174757281553401e+00,5.636479102655999668e+03
5.303543922679975431e+00,-4.392084534303305254e+00,-2.248066431575001189e+00,2.420388349514563053e+00,5.636500496992000080e+03
5.284680486650770170e+00,-4.417740291568889255e+00,-2.263449650495257703e+00,2.420873786407767181e+00,5.636513048703999630e+03
5.256908378038271046e+00,-4.459649511251265075e+00,-2.280739098731019432e+00,2.421116504854369023e+00,5.636536216511999555e+03
5.214616676036550658e+00,-4.497504026600191551e+00,-2.300258892281187517e+00,2.421359223300970864e+00,5.636561561120000079e+03
5.179304974917715576e+00,-4.538087358790551917e+00,-2.317768766475069242e+00,2.421116504854369023e+00,5.636577576288000273e+03
5.154824501383570734e+00,-4.565164846056321224e+00,-2.331610037947996261e+00,2.421601941747572706e+00,5.636600508063999769e+03
5.139974311279743802e+00,-4.580791248598194088e+00,-2.338867777448017105e+00,2.422572815533980517e+00,5.636626696512000308e+03
5.097715430222827138e+00,-4.612782889041001866e+00,-2.369613093592826569e+00,2.423058252427184645e+00,5.636640556479999759e+03
5.066848590739722269e+00,-4.630795219718969236e+00,-2.380855559160056423e+00,2.424271844660194297e+00,5.636656113568000364e+03
5.044136708775236677e+00,-4.652812829196285804e+00,-2.392968997207326254e+00,2.424757281553397981e+00,5.636693549343999621e+03
5.006749533400326690e+00,-4.678229936348250462e+00,-2.422810196049015374e+00,2.424271844660194297e+00,5.636718664351999905e+03
4.968356527304156778e+00,-4.712082021588695824e+00,-2.440045194883036839e+00,2.424757281553397981e+00,5.636733610911999676e+03
4.946357463161041856e+00,-4.730801087387165538e+00,-2.450585926071297660e+00,2.424757281553397981e+00,5.636755002752000109e+03
4.911111951554284261e+00,-4.754003670219946187e+00,-2.508744133531582321e+00,2.423786407766990170e+00,5.636769124256000396e+03
4.866636742283858119e+00,-4.783894504553227733e+00,-2.528403109777035862e+00,2.423058252427184645e+00,5.636787530880000304e+03
4.841482173469207950e+00,-4.801518445938701696e+00,-2.541989841748611312e+00,2.423058252427184645e+00,5.636800787711999874e+03
4.820535095737780829e+00,-4.817108105066557400e+00,-2.549477802617254873e+00,2.423543689320388328e+00,5.636817699999999604e+03
4.772836593471436295e+00,-4.835211246198280577e+00,-2.594749729411164996e+00,2.423300970873786486e+00,5.636831050304000200e+03
4.734719719294092855e+00,-4.852587863069524943e+00,-2.607388014057084646e+00,2.422087378640776834e+00,5.636851587199999813e+03
4.701055447352687544e+00,-4.869481327761072009e+00,-2.624293685565599610e+00,2.422572815533980517e+00,5.636889404159999685e+03
4.660760559121504443e+00,-4.885540246288200272e+00,-2.668429746904374511e+00,2.423300970873786486e+00,5.636916292799999610e+03
4.616907079825610438e+00,-4.902670800642344950e+00,-2.688356421588869338e+00,2.423058252427184645e+00,5.636946366207999745e+03
4.536084557415818175e+00,-4.946919280773106387e+00,-2.766580646739637217e+00,2.422815533980582359e+00,5.636957076704000428e+03
4.492430819694659405e+00,-4.970276652320205102e+00,-2.784902883898793480e+00,2.423058252427184645e+00,5.636986730976000217e+03
4.475493630381244259e+00,-4.981756813511032611e+00,-2.789191396962078073e+00,2.422815533980582359e+00,5.636998809216000154e+03
4.460742813391060047e+00,-4.989784304566036610e+00,-2.795726524901357202e+00,2.422330097087378675e+00,5.637016772384000433e+03
4.413848606298421018e+00,-4.999340613728970872e+00,-2.875307898557957653e+00,2.422330097087378675e+00,5.637040674271999706e+03
4.380950775583912105e+00,-5.004297617614822613e+00,-2.885307908696222778e+00,2.422815533980582359e+00,5.637056472575999578e+03
4.361469740333559386e+00,-5.007372090535893605e+00,-2.896778222951317261e+00,2.422330097087378675e+00,5.637086205280000286e+03
4.290884046602428725e+00,-5.012730688812956359e+00,-2.938312304408371212e+00,2.421601941747572706e+00,5.637108103200000187e+03
4.241106555226806130e+00,-5.014868167926092468e+00,-2.949809706326355752e+00,2.422087378640776834e+00,5.637120066016000237e+03
4.202172470818035244e+00,-5.016936197220131177e+00,-2.959861815600843826e+00,2.421601941747572706e+00,5.637138883136000004e+03
4.132433676838947356e+00,-5.014678228593007603e+00,-3.002433680647560887e+00,2.420873786407767181e+00,5.637157071360000373e+03
4.086163792150502516e+00,-5.011376230055758718e+00,-3.016632339035191901e+00,2.421844660194174548e+00,5.637176424287999907e+03
4.057895591130061597e+00,-5.011632230026211055e+00,-3.028646516836688729e+00,2.422815533980582359e+00,5.637196913695999683e+03
4.037736813661282120e+00,-5.013055734674934705e+00,-3.034832089801299482e+00,2.423543689320388328e+00,5.637216114879999623e+03
3.991524916403372369e+00,-5.014648225937711423e+00,-3.094204277871309028e+00,2.423058252427184645e+00,5.637236760640000284e+03
3.963425826071454328e+00,-5.014246355442478986e+00,-3.103269609885779268e+00,2.422572815533980517e+00,5.637258878048000042e+03
3.942582448551475327e+00,-5.013238369377746473e+00,-3.111059893805270260e+00,2.422815533980582359e+00,5.637277227648000007e+03
3.875316513752173009e+00,-5.007071854320299664e+00,3.120841283364875984e+00,2.422572815533980517e+00,5.637291628576000221e+03
3.816191615003277526e+00,-4.996445041935657194e+00,3.106180251885660493e+00,2.423058252427184645e+00,5.637314405568000439e+03
3.763383929899729807e+00,-4.986049108242616157e+00,3.094004494085355716e+00,2.424757281553397981e+00,5.637337722080000276e+03
3.708376426123349390e+00,-4.976069079223142566e+00,3.028705592500491317e+00,2.425728155339805792e+00,5.637368123072000344e+03
3.662210417340574953e+00,-4.967554060684851613e+00,3.014589104276943488e+00,2.425242718446602108e+00,5.637394968159999735e+03
3.617718614321614012e+00,-4.959661576879591749e+00,3.000976335282151908e+00,2.424999999999999822e+00,5.637406593024000358e+03
3.609008260390397016e+00,-4.958064779012036460e+00,3.000440628792865549e+00,2.424999999999999822e+00,5.637432137120000334e+03
3.545407458469713724e+00,-4.946408778534730821e+00,2.932681005765045867e+00,2.425242718446602108e+00,5.637466167264000433e+03
3.485068377732968070e+00,-4.932072432695009390e+00,2.917732466966695526e+00,2.425970873786407633e+00,5.637496090495999852e+03
3.412249651121554539e+00,-4.913741680399757783e+00,2.857401981617886388e+00,2.426456310679611761e+00,5.637526082239999596e+03
3.368510891175084065e+00,-4.897914049787400081e+00,2.842199571959706184e+00,2.426699029126213603e+00,5.637557332704000146e+03
3.272167752148375630e+00,-4.866652773630608664e+00,2.809191840794475148e+00,2.422815533980582359e+00,5.637586024096000074e+03
3.198565801293638877e+00,-4.838522974261305620e+00,2.783003238379850863e+00,2.423786407766990170e+00,5.637600705279999602e+03
3.149198589700794138e+00,-4.814004823730419602e+00,2.705149890275673652e+00,2.423300970873786486e+00,5.637627382624000347e+03
3.096635341875451530e+00,-4.785986364705091312e+00,2.689079894130727677e+00,2.424514563106796139e+00,5.637653295711999817e+03
3.073581546203526749e+00,-4.773831600407839382e+00,2.682386453026178064e+00,2.423543689320388328e+00,5.637678288287999749e+03
3.012953748150231092e+00,-4.742166982767185068e+00,2.724887568687229589e+00,2.422087378640776834e+00,5.637691964288000236e+03
2.958596053675239368e+00,-4.712934916499251337e+00,2.715270262543560520e+00,2.422572815533980517e+00,5.637716870207999818e+03
2.936658407174923990e+00,-4.696742979454473499e+00,2.710019880425763361e+00,2.423300970873786486e+00,5.637729248096000447e+03
2.812517052421396713e+00,-4.637552038533222287e+00,2.698994466637831380e+00,2.423543689320388328e+00,5.637765483903999666e+03
2.764112835677050573e+00,-4.609453866802173394e+00,2.673098487016518643e+00,2.424514563106796139e+00,5.637792211103999762e+03
2.739986633356613410e+00,-4.592065040727572267e+00,2.663354114330765743e+00,2.423786407766990170e+00,5.637819014239999888e+03
2.692534869830038424e+00,-4.562019491468316090e+00,2.626722803697632447e+00,2.423786407766990170e+00,5.637848623359999692e+03
2.633132643769866554e+00,-4.518962393072925465e+00,2.598941668311564257e+00,2.423058252427184645e+00,5.637872128351999891e+03
2.621573312381366261e+00,-4.504495678413185544e+00,2.597432514332664866e+00,2.423543689320388328e+00,5.637884092928000427e+03
2.574399670888710467e+00,-4.474555329323173680e+00,2.606198689838087557e+00,2.423543689320388328e+00,5.637901279456000339e+03
2.542971699953105791e+00,-4.452429606337176438e+00,2.594412751654338045e+00,2.423058252427184645e+00,5.637915432288000375e+03
2.517428047797094059e+00,-4.427843169570552462e+00,2.578715706971793420e+00,2.423300970873786486e+00,5.637937967904000288e+03
2.469270328136471626e+00,-4.387882900888677717e+00,2.491493151020998109e+00,2.422330097087378675e+00,5.637970802079999885e+03
2.438313191118372636e+00,-4.353713467045512431e+00,2.474577235735305081e+00,2.421116504854369023e+00,5.637983597856000415e+03
2.417364970650398348e+00,-4.325258314630618273e+00,2.463181112285546259e+00,2.420873786407767181e+00,5.638003302783999970e+03
2.373929214017017397e+00,-4.270825066174233520e+00,2.370643109042371854e+00,2.420873786407767181e+00,5.638020938112000294e+03
2.349105311492387660e+00,-4.232142721637397464e+00,2.369874525127107390e+00,2.421844660194174548e+00,5.638038503679999849e+03
2.335917764272256836e+00,-4.211325537874259339e+00,2.369545241636026311e+00,2.421601941747572706e+00,5.638065203776000089e+03
2.328936365504414852e+00,-4.195618593817297182e+00,2.374616919227700684e+00,2.421116504854369023e+00,5.638079614496000431e+03
2.279680646151473145e+00,-4.151881228026655712e+00,2.257862882034908480e+00,2.422330097087378675e+00,5.638098663712000416e+03
2.252014531411292264e+00,-4.116823461944236762e+00,2.246497910609303261e+00,2.423300970873786486e+00,5.638121590144000038e+03
2.238147735484942391e+00,-4.093999610651821719e+00,2.245501953309226195e+00,2.423543689320388328e+00,5.638137995328000216e+03
2.208839947358897327e+00,-4.043670100710962778e+00,2.197683373315232114e+00,2.422815533980582359e+00,5.638159330784000304e+03
2.190112752411272901e+00,-4.014016334525337903e+00,2.197069306392148480e+00,2.424757281553397981e+00,5.638172426592000193e+03
2.161986375653223380e+00,-3.978190249418522395e+00,2.196031393884571692e+00,2.424271844660194297e+00,5.638199563168000168e+03
2.153372517610350645e+00,-3.958198113951650221e+00,2.200394907065912786e+00,2.423786407766990170e+00,5.638219995999999810e+03
2.120909838631706457e+00,-3.915524605926237633e+00,2.132573986037669567e+00,2.424757281553397981e+00,5.638237471135999840e+03
2.101716526999904744e+00,-3.885254143785386027e+00,2.133807788876974865e+00,2.423786407766990170e+00,5.638259911936000208e+03
2.093379364648906282e+00,-3.867142977175709095e+00,2.137140940130216826e+00,2.423543689320388328e+00,5.638289185055999951e+03
2.064467738691011522e+00,-3.810522311326517642e+00,2.151427039311131661e+00,2.424999999999999822e+00,5.638304722464000406e+03
2.044955097028512192e+00,-3.767078263886777911e+00,2.159999082393727843e+00,2.425485436893203950e+00,5.638320779839999886e+03
2.034048739008880169e+00,-3.731351471838603384e+00,2.170223696248873679e+00,2.425728155339805792e+00,5.638337576607999836e+03
1.993575429395773924e+00,-3.679268814875948479e+00,2.158684235402013485e+00,2.426699029126213603e+00,5.638358480992000295e+03
1.971146030453975184e+00,-3.638953234593457431e+00,2.168186648395695304e+00,2.428398058252427383e+00,5.638381151904000035e+03
1.958777872858643576e+00,-3.609827664945518766e+00,2.177895259986329712e+00,2.428398058252427383e+00,5.638395036576000166e+03
1.943282647269655161e+00,-3.575882585001932235e+00,2.188895283308059714e+00,2.429611650485437035e+00,5.638416850272000374e+03
1.899188098597580421e+00,-3.529823973504953916e+00,2.226144575868219011e+00,2.432038834951456341e+00,5.638439878944000156e+03
1.884851861554590169e+00,-3.499789638376674894e+00,2.235912146444082094e+00,2.431796116504854499e+00,5.638453506783999728e+03
1.870851553296714487e+00,-3.463531967992452554e+00,2.245485703185244653e+00,2.432038834951456341e+00,5.638477546752000308e+03
1.823075144015992910e+00,-3.422874146191707823e+00,2.262474388296420447e+00,2.431067961165048530e+00,5.638496439583999745e+03
