# x,y,theta,velocity,time
-1.537848392624145966e+00,-8.767718922602788512e-01,1.374032820322173443e+00,0.000000000000000000e+00,1.035841598144000045e+03
-1.535792221441773631e+00,-8.762218731051482079e-01,1.375342037300964382e+00,0.000000000000000000e+00,1.035858544991999906e+03
-1.533851408052565590e+00,-8.765103259539779312e-01,1.373911017191763673e+00,0.000000000000000000e+00,1.035873445984000000e+03
-1.536932764831461462e+00,-8.787188945624546665e-01,1.375157367525860819e+00,0.000000000000000000e+00,1.035891441536000002e+03
-1.538483364495153216e+00,-8.756121671625001213e-01,1.374828079708829032e+00,0.000000000000000000e+00,1.035911040224000089e+03
-1.535960786419878321e+00,-8.746372463127936037e-01,1.375752427203011274e+00,0.000000000000000000e+00,1.035929833696000060e+03
-1.535552564637273854e+00,-8.725621885864561778e-01,1.374584391406447281e+00,0.000000000000000000e+00,1.035954481184000088e+03
-1.537977605820390004e+00,-8.753126369679895546e-01,1.375530622427885818e+00,0.000000000000000000e+00,1.035980823039999905e+03
-1.539547411946815991e+00,-8.710230020472365942e-01,1.372649367979453583e+00,0.000000000000000000e+00,1.036002384672000062e+03
-1.535493157043766654e+00,-8.721391718495105083e-01,1.373243332131423911e+00,0.000000000000000000e+00,1.036021398143999932e+03
-1.537591488476023116e+00,-8.719923485709307753e-01,1.373943741825780718e+00,0.000000000000000000e+00,1.036052983712000014e+03
-1.535495219277881240e+00,-8.733825725194114264e-01,1.373907193109821456e+00,0.000000000000000000e+00,1.036072367360000044e+03
-1.537099374542247432e+00,-8.718992744921333360e-01,1.374450980763931129e+00,0.000000000000000000e+00,1.036088915455999995e+03
-1.537140976913869306e+00,-8.686597642378521833e-01,1.373905043422811945e+00,0.000000000000000000e+00,1.036118781215999888e+03
-1.537813566069097249e+00,-8.676014934991624905e-01,1.372405511591189953e+00,0.000000000000000000e+00,1.036135231296000029e+03
-1.536674864375467520e+00,-8.711646936151768994e-01,1.373621642738476201e+00,0.000000000000000000e+00,1.036150818911999977e+03
-1.535751706203520195e+00,-8.725875949648544960e-01,1.373929923016089072e+00,0.000000000000000000e+00,1.036170557056000007e+03
-1.535837850527903559e+00,-8.734505821028268890e-01,1.375437018869191563e+00,0.000000000000000000e+00,1.036190987263999887e+03
-1.533379329397985602e+00,-8.735651772621295663e-01,1.374455511771102145e+00,0.000000000000000000e+00,1.036209085791999996e+03
-1.535438176862855331e+00,-8.727904687023858576e-01,1.375040516258542844e+00,0.000000000000000000e+00,1.036232701184000007e+03
-1.534739341531417889e+00,-8.765447095752210149e-01,1.376694480840193080e+00,0.000000000000000000e+00,1.036250821472000098e+03
-1.535025801949693847e+00,-8.745683052861406015e-01,1.375464367390651033e+00,0.000000000000000000e+00,1.036270888000000014e+03
-1.537308805514197685e+00,-8.735320267448873910e-01,1.374514069265590166e+00,0.000000000000000000e+00,1.036299234015999900e+03
-1.532222038978960255e+00,-8.737680238206328998e-01,1.374438829760899594e+00,0.000000000000000000e+00,1.036315932832000044e+03
-1.529438577397736365e+00,-8.762878106706621928e-01,1.375586286101534661e+00,0.000000000000000000e+00,1.036331879551999918e+03
-1.534602757106141135e+00,-8.766449609779758401e-01,1.376312504942778014e+00,0.000000000000000000e+00,1.036347166047999963e+03
-1.534845743399918305e+00,-8.765329732581795819e-01,1.374226976384858911e+00,0.000000000000000000e+00,1.036370939520000093e+03
-1.534343282391218644e+00,-8.739982887562693925e-01,1.375135071556179645e+00,0.000000000000000000e+00,1.036396324287999960e+03
-1.531603831156972184e+00,-8.705316506333614646e-01,1.374064578936369241e+00,0.000000000000000000e+00,1.036415727840000045e+03
-1.535340831586355703e+00,-8.750896325839405687e-01,1.376589065587608740e+00,0.000000000000000000e+00,1.036432619744000021e+03
-1.537704461350307028e+00,-8.716495213912950346e-01,1.374731378005530580e+00,0.000000000000000000e+00,1.036449318656000059e+03
-1.535840067903483819e+00,-8.691971165789773579e-01,1.374501293046712425e+00,0.000000000000000000e+00,1.036466011808000076e+03
-1.540860549383534561e+00,-8.694866231505891108e-01,1.376676218727004741e+00,0.000000000000000000e+00,1.036497450911999977e+03
-1.541658602961126112e+00,-8.697475571938337868e-01,1.374241025390169568e+00,0.000000000000000000e+00,1.036512931360000039e+03
-1.544712574435529007e+00,-8.674250742444264972e-01,1.375121774669793684e+00,0.000000000000000000e+00,1.036529023423999888e+03
-1.545918593888782944e+00,-8.719206287128846711e-01,1.375526935380684268e+00,0.000000000000000000e+00,1.036548550975999888e+03
-1.543581705319524877e+00,-8.688204808902347809e-01,1.375135063196980756e+00,0.000000000000000000e+00,1.036571112992000053e+03
-1.539141889292986010e+00,-8.699330099383170145e-01,1.375542497159536692e+00,0.000000000000000000e+00,1.036588957440000058e+03
-1.536596211006356683e+00,-8.694062220251731476e-01,1.375212650306169460e+00,0.000000000000000000e+00,1.036615197408000085e+03
-1.535962732542135667e+00,-8.687030156461214014e-01,1.374997473504283363e+00,0.000000000000000000e+00,1.036656894464000061e+03
-1.536792986720259879e+00,-8.693456555371555927e-01,1.374100913157914716e+00,0.000000000000000000e+00,1.036683745728000076e+03
-1.537279732135192978e+00,-8.679428159556131783e-01,1.373774854771465215e+00,0.000000000000000000e+00,1.036707603263999999e+03
-1.537395806072465732e+00,-8.683717147851877094e-01,1.372521039145564226e+00,0.000000000000000000e+00,1.036729650559999982e+03
-1.538725966387211264e+00,-8.709806526443473196e-01,1.373148239864812270e+00,0.000000000000000000e+00,1.036748353696000095e+03
-1.532631324662728112e+00,-8.727567088687196994e-01,1.372975817303852653e+00,0.000000000000000000e+00,1.036775949311999966e+03
-1.535929338469903094e+00,-8.713661433489814367e-01,1.375614578659783094e+00,0.000000000000000000e+00,1.036795538591999957e+03
-1.534858123568433985e+00,-8.701860414180790926e-01,1.373888065235410405e+00,0.000000000000000000e+00,1.036816784672000040e+03
-1.535772591992142111e+00,-8.746518810537963207e-01,1.375158019327789027e+00,0.000000000000000000e+00,1.036840881983999907e+03
-1.534533381719237921e+00,-8.754238536957362760e-01,1.375509556529916688e+00,0.000000000000000000e+00,1.036857674591999967e+03
-1.539779283831041345e+00,-8.777798490239595575e-01,1.377243644972996561e+00,0.000000000000000000e+00,1.036873188128000038e+03
-1.537013220908849842e+00,-8.752294520014576307e-01,1.374933960492154883e+00,0.000000000000000000e+00,1.036896888512000032e+03
-1.532475533300050152e+00,-8.766329702966756399e-01,1.374661900099457768e+00,0.000000000000000000e+00,1.036914510783999958e+03
-1.536469979713399159e+00,-8.755709440850583114e-01,1.375437254764103390e+00,0.000000000000000000e+00,1.036934213759999921e+03
-1.533827554371182122e+00,-8.710518838523833018e-01,1.374803490235535497e+00,0.000000000000000000e+00,1.036956384128000082e+03
-1.532396610254024960e+00,-8.720534732211298046e-01,1.374002508595876471e+00,0.000000000000000000e+00,1.036976251424000111e+03
-1.532402613558167204e+00,-8.740771725306931694e-01,1.373958273751454184e+00,0.000000000000000000e+00,1.036999209183999938e+03
-1.532539095131103757e+00,-8.739009752295237021e-01,1.375008793094480763e+00,0.000000000000000000e+00,1.037015883679999888e+03
-1.537331265935895086e+00,-8.722161011241612583e-01,1.375539927075740465e+00,0.000000000000000000e+00,1.037033482591999928e+03
-1.541367168013788369e+00,-8.712211730891328276e-01,1.373869331730496857e+00,0.000000000000000000e+00,1.037050109023999994e+03
-1.537470586733139744e+00,-8.736451844374936160e-01,1.374999038235633630e+00,0.000000000000000000e+00,1.037069101088000025e+03
-1.536989701933070496e+00,-8.730239980659104670e-01,1.373571897160204225e+00,0.000000000000000000e+00,1.037099725119999903e+03
-1.536501260652236800e+00,-8.713636811008520500e-01,1.374697665636217092e+00,0.000000000000000000e+00,1.037114618688000064e+03
-1.538632003653291003e+00,-8.724386485366113497e-01,1.375493529793940128e+00,0.000000000000000000e+00,1.037132652640000060e+03
-1.532076542463045588e+00,-8.748018262277137413e-01,1.373547981860153699e+00,0.000000000000000000e+00,1.037145942783999999e+03
-1.535906672743204693e+00,-8.736349758263390886e-01,1.375509614978993156e+00,0.000000000000000000e+00,1.037172866079999949e+03
-1.538757457073079760e+00,-8.713434860372712976e-01,1.374842995590880745e+00,0.000000000000000000e+00,1.037188696447999973e+03
-1.539754847727510700e+00,-8.715412325852144315e-01,1.374116868069307218e+00,0.000000000000000000e+00,1.037207275455999934e+03
-1.533182529412421724e+00,-8.734829440108839993e-01,1.372904418423027462e+00,0.000000000000000000e+00,1.037226765471999897e+03
-1.531058136838751027e+00,-8.769316675853802145e-01,1.374402272841039441e+00,0.000000000000000000e+00,1.037247706048000055e+03
-1.530479574473214255e+00,-8.765859473454661321e-01,1.374509631592783165e+00,0.000000000000000000e+00,1.037266457568000078e+03
-1.531410073989633469e+00,-8.784387393050534509e-01,1.375569970889545690e+00,0.000000000000000000e+00,1.037290140672000007e+03
-1.533941472120627703e+00,-8.780785935867565506e-01,1.375249538332920185e+00,0.000000000000000000e+00,1.037314189919999990e+03
-1.537290422767945364e+00,-8.728243794835405245e-01,1.374202490293277901e+00,0.000000000000000000e+00,1.037335730655999896e+03
-1.540313849820238223e+00,-8.708594029918623747e-01,1.372266864344420689e+00,0.000000000000000000e+00,1.037355815072000041e+03
-1.539705119704661396e+00,-8.718591009429567107e-01,1.374307221138316937e+00,0.000000000000000000e+00,1.037380300287999944e+03
-1.542426250765290163e+00,-8.678325903604979796e-01,1.375136674897708300e+00,0.000000000000000000e+00,1.037402304735999905e+03
-1.543492193198243490e+00,-8.701028198520883716e-01,1.375397718660755775e+00,0.000000000000000000e+00,1.037422599519999949e+03
-1.537909865872237658e+00,-8.692308483264403751e-01,1.372296555021107700e+00,0.000000000000000000e+00,1.037444484288000012e+03
-1.538810644565484775e+00,-8.715644571916125738e-01,1.374546143818345501e+00,0.000000000000000000e+00,1.037456423712000060e+03
-1.530802026177555675e+00,-8.741054507448823285e-01,1.373978469996236740e+00,0.000000000000000000e+00,1.037470529663999969e+03
-1.535785173734979914e+00,-8.770793067898099427e-01,1.375775199483959765e+00,0.000000000000000000e+00,1.037488862303999895e+03
-1.532690288043475402e+00,-8.777963455288833039e-01,1.374283221310892422e+00,0.000000000000000000e+00,1.037506980224000017e+03
-1.511967906782026194e+00,-8.263425139585730550e-01,1.412532177084484530e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.511173456590745978e+00,-8.285102244389900283e-01,1.413698879579066148e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.512908720633801885e+00,-8.259902755608958813e-01,1.413761669966781653e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.517040058311657225e+00,-8.284295818714865201e-01,1.412534749804590151e+00,0.000000000000000000e+00,2.020835199982684571e-02
-1.518618619496199695e+00,-8.282777973345667455e-01,1.412097937631630717e+00,0.000000000000000000e+00,3.868252800020854920e-02
-1.517346414210832828e+00,-8.308691956562394010e-01,1.413311685648261706e+00,0.000000000000000000e+00,6.310284800019871909e-02
-1.516739743270571594e+00,-8.276428707720313582e-01,1.410863116175394838e+00,0.000000000000000000e+00,8.453228799953649286e-02
-1.510515312018191558e+00,-8.299413417462548903e-01,1.412762159132210593e+00,0.000000000000000000e+00,1.021854399996300344e-01
-1.506184279202095189e+00,-8.276120657106054157e-01,1.411046349533624733e+00,0.000000000000000000e+00,1.276476160001038807e-01
-1.509270677967946783e+00,-8.258186161911127421e-01,1.412248114071158023e+00,0.000000000000000000e+00,1.489616640001258929e-01
-1.509819767555629744e+00,-8.271246631551830708e-01,1.412556914029981847e+00,0.000000000000000000e+00,1.646772160002001328e-01
-1.508191820018763174e+00,-8.270190754159537638e-01,1.411528852636158016e+00,0.000000000000000000e+00,1.818648959997517522e-01
-1.511485354160346350e+00,-8.250833238688163318e-01,1.412238896224826901e+00,5.800970873786407550e-02,1.979304320002484019e-01
-1.512295440855936812e+00,-8.255812298254291415e-01,1.412064462901302830e+00,8.106796116504853822e-02,2.158257279997997102e-01
-1.516139742231747300e+00,-8.258069073319821429e-01,1.411430348693604397e+00,1.114077669902912571e-01,2.366450560002704151e-01
-1.510858041593643231e+00,-8.200338474068237238e-01,1.410359062243744965e+00,1.842233009708737768e-01,2.573029440000027535e-01
-1.512379213918730425e+00,-8.163165075635274714e-01,1.409516542649850823e+00,2.203883495145630977e-01,2.770047359999807668e-01
-1.507933601187774197e+00,-8.193756941286914897e-01,1.409843816877300648e+00,1.912621359223301010e-01,2.964805439996780478e-01
-1.502598645916040088e+00,-8.198706560842260460e-01,1.361807209114097139e+00,1.781553398058252358e-01,3.184538240002439125e-01
-1.502629596060247374e+00,-8.212740848683766082e-01,1.361089738833702212e+00,1.781553398058252358e-01,3.410889919996407116e-01
-1.499495150918271680e+00,-8.186514763472373390e-01,1.360006715070817274e+00,1.888349514563106846e-01,3.577739519996612216e-01
-1.511444648745580599e+00,-8.282186701215046298e-01,1.328512449333123735e+00,2.291262135922330079e-01,3.789543040002172347e-01
-1.516040246143605774e+00,-8.348833550687771998e-01,1.332518338404472091e+00,4.594660194174757240e-01,3.970541119997506030e-01
-1.526991648614098418e+00,-8.361611775471737840e-01,1.333165205153425070e+00,5.322815533980582714e-01,4.183979199997338583e-01
-1.521302921245351714e+00,-8.390024217611766755e-01,1.322733569727877700e+00,6.713592233009708643e-01,4.453192959999796585e-01
-1.511270936332194559e+00,-8.351881561566272261e-01,1.320882284046988930e+00,8.048543689320388772e-01,4.688367680000737892e-01
-1.512162542350904193e+00,-8.349881388475460797e-01,1.319753352494149157e+00,8.417475728155340287e-01,4.854118719995312858e-01
-1.510440612783265912e+00,-8.358535722026891879e-01,1.320893541923712444e+00,9.451456310679611228e-01,5.014646079998783534e-01
-1.494486083647710517e+00,-8.370906783929666917e-01,1.284854741671322298e+00,1.059708737864077710e+00,5.176569919995017699e-01
-1.477362047877068374e+00,-8.478076199445199190e-01,1.287923768310527795e+00,1.037621359223301010e+00,5.405615359995863400e-01
-1.467481792078977998e+00,-8.662589859173503992e-01,1.292634650125191964e+00,1.150728155339805880e+00,5.564804480000020703e-01
-1.475172769186741117e+00,-8.523146396678153991e-01,1.251944252584894279e+00,1.241747572815534051e+00,5.729920639996635146e-01
-1.478520407100130996e+00,-8.425621505533507083e-01,1.248858362449389414e+00,1.153155339805825186e+00,5.897029759998986265e-01
-1.484227795015867546e+00,-8.238813614966659093e-01,1.244348367055363447e+00,1.446359223300970775e+00,6.166620160001912154e-01
-1.457410842682584473e+00,-7.926426077038659646e-01,1.177810929104282422e+00,1.416504854368932032e+00,6.367899199995008530e-01
-1.432116110268942810e+00,-7.596111347842275929e-01,1.163249242696928532e+00,1.511650485436893288e+00,6.596099839998714742e-01
-1.411679305104080573e+00,-7.306417605096577894e-01,1.158765588281732928e+00,1.617718446601941640e+00,6.761817599999631057e-01
-1.398466796071113460e+00,-7.036301446598781650e-01,1.152427828108658403e+00,1.736407766990291313e+00,6.955879999995886465e-01
-1.380180587271335080e+00,-6.722997240411869857e-01,1.060696797524779855e+00,1.856553398058252480e+00,7.157602879997284617e-01
-1.365370926256438411e+00,-6.515656996297274350e-01,1.049143522594099931e+00,1.967475728155339887e+00,7.325210239996522432e-01
-1.341298011058526640e+00,-6.151388833730490058e-01,1.034140540883048187e+00,2.061650485436893110e+00,7.568806720000793575e-01
-1.302570134590908646e+00,-5.761340419898126619e-01,9.416668185616126063e-01,2.134708737864077666e+00,7.788728639998225844e-01
-1.264902858242887618e+00,-5.371566158480951536e-01,9.281565757963766705e-01,2.219417475728155509e+00,7.986349439997866284e-01
-1.242469344837953127e+00,-5.087935956840540230e-01,9.119886762442844796e-01,2.280582524271844491e+00,8.241119039994373452e-01
-1.191991781149247087e+00,-4.627590965651213750e-01,7.957095398892353177e-01,2.350485436893203772e+00,8.533922560000064550e-01
-1.152041702393799882e+00,-4.203575083868410500e-01,7.727877163783504200e-01,2.405825242718446777e+00,8.713984320002055028e-01
-1.123075067720327169e+00,-3.860662972923637470e-01,7.549382730159739374e-01,2.448300970873786397e+00,8.844795200002408819e-01
-1.065213304988479770e+00,-3.461894809322419997e-01,6.423407730304123708e-01,2.491990291262136115e+00,9.079138879997117328e-01
