# time,x,y,theta,speed
1761156285.95094,1.6691805248066,2.78536079860393,0.00740871144863996,1.49009452077327
1761156285.97023,1.69899020077392,2.7850254962102,0.000745034539572663,1.49105692160387
1761156285.99117,1.72881537151801,2.78448394004214,-0.00601150355993621,1.49194784774873
1761156286.01007,1.75865325793264,2.78373691702093,-0.0128228977601099,1.49277260677349
1761156286.03114,1.78849494068983,2.78278489193915,-0.0196686413292968,1.49291896887107
1761156286.05,1.81833220671451,2.78162810042649,-0.0265356107337847,1.49305445433961
1761156286.07112,1.84816343809271,2.78026648691327,-0.0334147550516797,1.49317988481085
1761156286.09035,1.87811872553632,2.77869332575594,-0.0402721808907212,1.50632365547409
1761156286.11068,1.90812643105568,2.7769122668481,-0.0471564255588411,1.50006366247733
1761156286.13008,1.93801440008288,2.77493261186039,-0.0540838636713173,1.49552756270606
1761156286.15155,1.96815301609652,2.7727283443949,-0.0609441171612793,1.52601949360895
1761156286.17013,1.99872133442652,2.77028532289371,-0.0677804547429395,1.54039083926766
1761156286.19123,2.02954818169611,2.76761358763507,-0.0746704089317894,1.5536948065722
1761156286.2105,2.06061141779601,2.76471170467553,-0.0816195690701654,1.56601066837666
1761156286.23171,2.0919099299696,2.76157600760188,-0.0886240170894406,1.57935348508448
1761156286.25028,2.12344202271951,2.75820265583375,-0.0956829445382879,1.59170531999247
1761156286.27085,2.15518684477963,2.75458959063801,-0.102798551147189,1.60313976998588
1761156286.29018,2.18709430930118,2.75073826121921,-0.109977437672911,1.61068138358538
1761156286.31091,2.21878230914184,2.74669210309458,-0.117298241680153,1.5851932277109
1761156286.33044,2.25000892030813,2.74248017549997,-0.124715522429742,1.56672398021187
1761156286.35082,2.28111059523279,2.73805621440186,-0.132066366090114,1.57466082581622
1761156286.3701,2.31201475654081,2.73349322454953,-0.138708418145348,1.55052924979487
1761156286.39224,2.34248370393674,2.72881211968178,-0.145102006484877,1.53304300982277
1761156286.41005,2.37262000357012,2.7239411885008,-0.151845711156138,1.52037211780977
1761156286.43155,2.40250464663838,2.7188768266944,-0.15874641046378,1.51119053490316
1761156286.45009,2.43198811350812,2.71365219382972,-0.165756404454684,1.48450070794493
1761156286.47128,2.46098268344297,2.70828926794917,-0.172798930487653,1.46516070739868
1761156286.49073,2.48981504618269,2.70273280418358,-0.179741193659991,1.47106442320503
1761156286.5109,2.5183419031145,2.69701740281304,-0.186669760847645,1.4399548815838
1761156286.53014,2.54630501294274,2.69120035587987,-0.193592543981869,1.417412265804
1761156286.55089,2.57432878402162,2.68515540062102,-0.200323340615348,1.44904293703822
1761156286.57018,2.60289912813276,2.67878137655708,-0.206900944510518,1.47803785353878
1761156286.59173,2.63183700146248,2.67211847090952,-0.213495722890415,1.49131014360141
1761156286.61039,2.66097588774347,2.66519344705156,-0.220283053402623,1.503596682482
1761156286.63086,2.68977501619637,2.65797682116116,-0.229051490977297,1.46729381585809
1761156286.65054,2.71787123560553,2.65052061551634,-0.239586432389124,1.44098800668723
1761156286.67099,2.74543293593471,2.64281384471879,-0.250948715848237,1.42192626214762
1761156286.69048,2.77253940571236,2.63485418685374,-0.262666626362272,1.40412664231243
1761156286.71049,2.79925077332731,2.62663752627307,-0.274490080595868,1.3912286590449
1761156286.73074,2.82564587612978,2.61815050246551,-0.286291124049428,1.38188252091637
1761156286.751,2.85195390762687,2.60932661742405,-0.29796018960579,1.39284297309715
1761156286.77055,2.87811409650296,2.60018373230281,-0.309737528774343,1.3790910282201
1761156286.79161,2.90390491463657,2.59070740019201,-0.322591017144483,1.36912607981286
1761156286.81059,2.9293860272322,2.58089183622093,-0.336034233421868,1.36190524636329
1761156286.83093,2.95479506596124,2.57066081625228,-0.349660631703091,1.3770810175767
1761156286.85022,2.98019197169063,2.56000091346738,-0.363420917551188,1.37727440883212
1761156286.87107,3.00543605681,2.54897467900041,-0.377326916893774,1.37745344270031
1761156286.89023,3.03064633845365,2.53753203341216,-0.391261744145605,1.39096352628704
1761156286.91072,3.05576605075073,2.5257009361671,-0.405289648951176,1.38596382784082
1761156286.93104,3.08063931295119,2.51355372621707,-0.419421363268082,1.38234094638166
1761156286.95108,3.10544428605546,2.50100229254466,-0.43351193107652,1.39746948163431
1761156286.97055,3.13020478768785,2.48803468490056,-0.44762608054799,1.39761929182833
1761156286.99073,3.15478343284823,2.47471955762644,-0.461820837513735,1.39775797167912
1761156287.01012,3.17917454278531,2.4610584693199,-0.476058966893567,1.39788635530572
1761156287.03096,3.2034647178535,2.44700021449517,-0.490278610167612,1.40851097233209
1761156287.05018,3.22751018729869,2.43262831934593,-0.504592841937446,1.39360777024559
1761156287.07072,3.25113138460925,2.4180488641315,-0.518984043779138,1.38280861695095
1761156287.09021,3.27431281681642,2.40327560341683,-0.533367815145361,1.36691758602475
1761156287.11079,3.29659845112442,2.38861368562533,-0.547884661644817,1.30403225449037
1761156287.13062,3.31777181343429,2.37422308910343,-0.562284044668761,1.25846423647665
1761156287.15134,3.3384051988229,2.35972928386367,-0.576107709091382,1.26302445940524
1761156287.17024,3.35888970312579,2.34487575742582,-0.589457575873521,1.2672459804314
1761156287.19073,3.37887925157145,2.32993430896422,-0.602744011461153,1.230365976845
1761156287.2104,3.39815067642285,2.31508982214764,-0.615934477211795,1.20364197349882
1761156287.23077,3.41704835281004,2.30009419454086,-0.628792271246443,1.20876333444193
1761156287.2505,3.43581151723847,2.28477423098157,-0.641401108808947,1.21350432336112
1761156287.27126,3.45443620198877,2.26914385961974,-0.653922581710601,1.21789319269491
1761156287.29047,3.47289679873733,2.25323216915918,-0.666438820091295,1.21926719903649
1761156287.31115,3.49116922889306,2.23706479990345,-0.678974229258239,1.22053915406626
1761156287.33084,3.50925068195397,2.22064767526346,-0.691528369856963,1.22171663962237
1761156287.35068,3.5272564403914,2.20387624513033,-0.704056587216256,1.23875773591439
1761156287.37006,3.54518650320128,2.18675089431661,-0.716643855755269,1.24067871473963
1761156287.39093,3.56292695942488,2.16937631803961,-0.72932506370593,1.24245702163074
1761156287.41023,3.58047185895654,2.15175595408702,-0.742062294394189,1.24410324596202
1761156287.43159,3.59788199183894,2.13382504773654,-0.754809754988621,1.2550387450782
1761156287.45014,3.61521084518792,2.11552459379258,-0.767584933063838,1.2651620546391
1761156287.47156,3.63244174785975,2.0968657722336,-0.78042831037615,1.27453349281854
1761156287.4903,3.64962437794703,2.0777863114992,-0.793327375625366,1.2928809379283
1761156287.51113,3.66670843462493,2.05833423693703,-0.806353213647063,1.2960116433363
1761156287.53041,3.68354170898212,2.03858572334876,-0.820158387106189,1.29890983356698
1761156287.55099,3.70016039826289,2.01842472998283,-0.834829435903874,1.31369110995729
1761156287.57025,3.71663358199959,1.99777940313953,-0.849985147170124,1.32737456471765
1761156287.5912,3.73283555468737,1.97680815680023,-0.86555020772226,1.32297487029957
1761156287.61027,3.7486605422226,1.95564487535742,-0.881384091652924,1.31978673800784
1761156287.63107,3.76419537596734,1.93415452282966,-0.897388305045817,1.3318306448175
1761156287.65024,3.77931661574604,1.91235486441976,-0.914530458947584,1.32180438361402
1761156287.67176,3.79392508170634,1.89041391247933,-0.932277731816856,1.31453915716296
1761156287.69086,3.80823192072536,1.86819468822811,-0.949235599437376,1.32801143803965
1761156287.71105,3.82233497249451,1.84553952854394,-0.965688768706899,1.34048311939064
1761156287.73077,3.83610442492912,1.82264141903489,-0.982033510581874,1.3319261375085
1761156287.75169,3.84953596462183,1.79949060750439,-0.998280291874975,1.34445302374293
1761156287.77032,3.86272030441863,1.77592145858509,-1.01444792049252,1.35604952725079
1761156287.79079,3.8756394874618,1.75195205702094,-1.03064421464079,1.36678474782178
1761156287.81017,3.8881582247022,1.72782375379004,-1.04702517514639,1.35226903391622
1761156287.83142,3.90019757989629,1.70367903979172,-1.06350501314831,1.34607489466134
1761156287.8503,3.91179759415912,1.67943758639736,-1.0799528480534,1.34158649401245
1761156287.87244,3.92273206946827,1.6555662713621,-1.09670126392636,1.2869711551773
1761156287.89077,3.93277381844384,1.63221356708015,-1.11510574723447,1.26284827688083
1761156287.91072,3.94214181457023,1.60884969494469,-1.1344246968869,1.25483694402933
1761156287.93067,3.95091173010258,1.58540097140539,-1.15409538279555,1.24903175657858
1761156287.95094,3.95914298175665,1.56178534723222,-1.17385183358608,1.251889494317
1761156287.97018,3.9668761803308,1.53794410748202,-1.1936347241657,1.2545349901128
1761156287.99144,3.97411788651516,1.51389580259971,-1.21346352319675,1.25698399727944
1761156288.01061,3.98087125539785,1.48965722403617,-1.23334330924922,1.25922893253851
1761156288.03121,3.98713040581559,1.46526926647044,-1.25328499557981,1.25868161600698
1761156288.05055,3.99294535447135,1.44078099468642,-1.272626573973,1.25828502909047
1761156288.07105,3.99830152473432,1.41619549083645,-1.29181152321692,1.25799766882153
1761156288.09032,4.00316699013288,1.39139802804027,-1.31134806785374,1.26894370545429
1761156288.11063,4.00752004138155,1.36654310771849,-1.33120468196359,1.25515111110668
1761156288.13022,4.01132818768143,1.34183751944412,-1.35124120925677,1.24515671539144
1761156288.15167,4.01460682030849,1.31722851864375,-1.37125566687547,1.23791456040284
1761156288.17033,4.01739353258726,1.29245682909078,-1.39107661346142,1.25472025575529
1761156288.19085,4.01970029753389,1.26745179151104,-1.41086811259289,1.25642477733594
1761156288.21031,4.02150074105745,1.24237239009678,-1.4308655169131,1.2580027052367
1761156288.23167,4.02269918403204,1.21731688343063,-1.4519716892677,1.2508454521298
1761156288.25014,4.0233016919888,1.19236237714594,-1.47370375845255,1.24565915242791
1761156288.27242,4.02332139654065,1.16802991380747,-1.49596665590708,1.1905376040728
1761156288.29068,4.02277890051839,1.14452156826921,-1.51814503827088,1.1713617836876
1761156288.31067,4.02168954476708,1.12110868909828,-1.53954963506581,1.17248844482258
1761156288.33029,4.02018124767501,1.09820890866314,-1.5599369734634,1.12499210208205
1761156288.35062,4.01816092404771,1.07573399532175,-1.58031697704134,1.13153224223212
1761156288.37075,4.01560690521895,1.05318671520238,-1.60052575930319,1.13758663242384
1761156288.39111,4.01253864735389,1.03058599829561,-1.62073191615631,1.14319136043784
1761156288.41048,4.00903846972699,1.00833424742513,-1.64102741896661,1.11106590638012
1761156288.43111,4.00525153941237,0.986686994146052,-1.66027736775434,1.08778715644763
1761156288.45036,4.00122415483073,0.965845886584818,-1.67879264489674,1.03755166194492
1761156288.47077,3.996989043862,0.945923506636079,-1.69657760825801,1.00114998327124
1761156288.4907,3.9924191442856,0.926313585737416,-1.71361950200542,1.01229041153536
1761156288.51132,3.98734892809179,0.906605532602805,-1.73112133518632,1.02260342090149
1761156288.53013,3.98180543545892,0.886819051909033,-1.7490175171047,1.03215046673857
1761156288.55078,3.97580828713705,0.866960553213307,-1.76719850281345,1.04218795398258
1761156288.57086,3.96936825818625,0.847038065399894,-1.78561201467331,1.05147994381597
1761156288.59087,3.9625873635608,0.827348608703782,-1.80430251021507,1.03201154350288
1761156288.6101,3.95554345956396,0.80810587008245,-1.82303700413456,1.01790433735686
1761156288.63156,3.94813526076563,0.788989749121143,-1.84144054195563,1.0320860216957
1761156288.64998,3.94041397854921,0.769877224103913,-1.85888020550727,1.0294013655022
1761156288.67147,3.93242956566925,0.750922954333109,-1.87586419785947,1.02745601203436
1761156288.69082,3.92407359757292,0.731910350072788,-1.89257746980374,1.0490829565966
1761156288.71061,3.9152510697919,0.712650862250934,-1.90927157843063,1.06910364216529
1761156288.73011,3.90602350545319,0.693310147444068,-1.92616438828739,1.07378517119646
1761156288.75088,3.8963167137124,0.673708224091345,-1.94287247608594,1.11311872934768
1761156288.77101,3.88597591756153,0.653578268053706,-1.95974516659824,1.14953093966828
1761156288.79124,3.87498519716224,0.632997584849677,-1.97720127274509,1.18323876540008
1761156288.81047,3.86335114190336,0.61202843277483,-1.99520193867334,1.2144430777562
1761156288.83146,3.85114104066613,0.590843919067246,-2.01374945959539,1.23052973325865
1761156288.85029,3.83841691846624,0.569602355942198,-2.03274828428113,1.24542161436639
1761156288.87114,3.82522332640042,0.548311008863797,-2.05145463258171,1.25920746392549
1761156288.89027,3.81151586342672,0.526859406985549,-2.06958198670573,1.2861975406566
1761156288.91087,3.79728698843557,0.50529416345218,-2.08756642844848,1.29733150319678
1761156288.93053,3.78260744652269,0.483773235545961,-2.10560625844274,1.30763852537031
1761156288.95106,3.76732572660969,0.462117215745567,-2.12363620246281,1.34246214717909
1761156288.97018,3.75130798152966,0.440172484036277,-2.14175837466397,1.37405277884983
1761156288.99132,3.73460735100936,0.418053969397999,-2.1601594391067,1.39722752097401
1761156289.01019,3.71727622253768,0.395857147546453,-2.17877049909597,1.41868104983326
1761156289.03143,3.69937540806899,0.373570354807404,-2.19679496224196,1.43965920350568
1761156289.05038,3.68092105735826,0.351395775298732,-2.21553320715655,1.44522708429882
1761156289.07164,3.66199988299295,0.329476410591228,-2.23485432423718,1.45038143906599
1761156289.0908,3.64255419401199,0.307852501240595,-2.25515557970928,1.46047288237893
1761156289.11079,3.62254503857708,0.286564644807238,-2.27656633137987,1.46112020146795
1761156289.13017,3.60206410794097,0.265712817289166,-2.29869020618772,1.46171944315792
1761156289.15085,3.58103173114704,0.245222147831362,-2.32112961586772,1.47455878985846
1761156289.17033,3.55951679637147,0.225165299293265,-2.34387630217068,1.46726427143729
1761156289.19064,3.53764634561649,0.20568392498138,-2.36699517936401,1.46197851845162
1761156289.21022,3.51535158734034,0.186829246462393,-2.39112775697076,1.45814835262638
1761156289.23098,3.4924815050301,0.168354870405398,-2.41469096156739,1.4816007194228
1761156289.25021,3.46888872349631,0.150073149522294,-2.43719441431095,1.50287579199683
1761156289.27146,3.44471323365349,0.132051935597053,-2.45880878844939,1.51237618204506
1761156289.2905,3.4200263860049,0.114374224714945,-2.4800249473682,1.52683228228281
1761156289.31152,3.39470341032489,0.0969735115577731,-2.50098796211695,1.54550642610667
1761156289.33021,3.36881322162197,0.0799050406729692,-2.52183845039754,1.55543673892153
1761156289.3512,3.34243944472349,0.0630687254116991,-2.54106609008553,1.57332386062434
1761156289.37064,3.31555100344628,0.0464104242101443,-2.55878327565285,1.5895503598801
1761156289.39142,3.28819378590946,0.0299927355898725,-2.57570507145556,1.6008826934444
1761156289.41062,3.26041136059157,0.0138663535113841,-2.59222621519984,1.61137336654354
1761156289.43084,3.2321710586066,-0.00196877197096494,-2.60852693895049,1.62616837639407
1761156289.45011,3.20345142091531,-0.0174443084199576,-2.62540883001057,1.63613543828707
1761156289.4713,3.17428177805249,-0.0324774994912065,-2.64323914711008,1.64536223505048
1761156289.49018,3.14463478302692,-0.0470795562079601,-2.66164586751336,1.6593067772093
1761156289.51146,3.1145465618595,-0.0612255722306701,-2.68047574577488,1.66543886311472
1761156289.53071,3.08409703248519,-0.0748673797077794,-2.69963802263896,1.67111551239547
1761156289.5515,3.05321915462657,-0.0880239169600844,-2.71896314488159,1.6851570796766
