# time,x,y,theta,speed
1761156154.61618,3.89951014518738,0.472873240709305,-2.19925665855408,1.23910784721375
1761156154.68264,3.85515332221985,0.384119868278503,-2.21233987808228,1.25592887401581
1761156154.75112,3.8022928237915,0.332695484161377,-2.27118587493896,1.25810825824738
1761156154.81588,3.72511458396912,0.249212726950645,-2.36065411567688,1.34414923191071
1761156154.88268,3.64394450187683,0.17987696826458,-2.44755959510803,1.41427886486053
1761156154.95188,3.58207297325134,0.146434530615807,-2.49166750907898,1.40003514289856
1761156155.01589,3.5132417678833,0.0878633484244347,-2.52945756912231,1.36503219604492
1761156155.08257,3.39706420898437,0.012604353018105,-2.63590502738953,1.44058549404144
1761156155.15136,3.29681348800659,-0.0195882599800825,-2.7388424873352,1.5049262046814
1761156155.21594,3.18776226043701,-0.0557611510157585,-2.80708432197571,1.56585693359375
1761156155.28263,3.0753767490387,-0.0806060433387756,-2.87897682189941,1.6457976102829
1761156155.35132,2.99861311912537,-0.0931105241179466,-2.87756943702698,1.61339390277863
1761156155.41595,2.91298365592957,-0.114141397178173,-2.90195226669312,1.5539391040802
1761156155.4826,2.80045962333679,-0.181198135018349,-2.87195420265198,1.50419211387634
1761156155.55194,2.73282718658447,-0.180533617734909,-2.92535090446472,1.48203420639038
1761156155.61602,2.59640097618103,-0.197229519486427,-3.02197957038879,1.53732001781464
1761156155.68261,2.5302357673645,-0.203693494200706,-3.00955152511597,1.49938297271729
1761156155.75173,2.43575859069824,-0.220853224396706,-3.01223468780518,1.47299706935883
1761156155.75173,2.34358239173889,-0.247320383787155,-3.01579213142395,1.41835117340088
1761156155.88261,2.21042537689209,-0.238489478826523,-3.09422969818115,1.4914243221283
1761156155.95189,2.14024567604065,-0.222476333379745,-3.12867450714111,1.47698831558228
1761156156.01597,2.0456657409668,-0.243057042360306,-3.09901237487793,1.43408346176147
1761156156.08261,1.97396433353424,-0.230852991342545,-3.12066292762756,1.40300369262695
1761156156.15204,1.86541986465454,-0.23171903192997,-3.14020895957947,1.39447855949402
1761156156.21608,1.73255860805511,-0.244139969348907,-3.11566591262817,1.41380631923676
1761156156.28256,1.66595590114594,-0.24101497232914,-3.13204383850098,1.38734781742096
1761156156.35178,1.56503927707672,-0.229565590620041,3.11699247360229,1.3722026348114
1761156156.41595,1.45409226417542,-0.242482051253319,-3.13466763496399,1.37735831737518
1761156156.48253,1.32477009296417,-0.225913122296333,3.11958599090576,1.42418372631073
1761156156.55186,1.26871752738953,-0.228929027915001,3.13236355781555,1.36879014968872
1761156156.61592,1.18114471435547,-0.217474400997162,3.10665202140808,1.34012877941132
1761156156.68255,1.09338366985321,-0.206041976809502,3.09286618232727,1.31970918178558
1761156156.75244,1.01927638053894,-0.2022705078125,3.09578108787537,1.28097498416901
1761156156.81592,0.899059474468231,-0.22713814675808,-3.11945486068726,1.31430435180664
1761156156.88258,0.827158629894257,-0.226940020918846,-3.13609957695007,1.28272104263306
1761156156.9516,0.698850452899933,-0.212159693241119,3.11632180213928,1.28964674472809
1761156157.01598,0.612657070159912,-0.207724466919899,3.10611915588379,1.29519808292389
1761156157.08253,0.505227625370026,-0.225386768579483,-3.13207221031189,1.31180715560913
1761156157.15264,0.433850288391113,-0.221273049712181,3.13399624824524,1.30808746814728
1761156157.21591,0.328525006771088,-0.196933925151825,3.08504581451416,1.32325053215027
1761156157.2826,0.230103135108948,-0.195001095533371,3.09083867073059,1.3454293012619
1761156157.35179,0.127071261405945,-0.20432160794735,3.11970353126526,1.36870980262756
1761156157.41596,0.0681708008050919,-0.187349036335945,3.08351445198059,1.34118461608887
1761156157.48254,-0.0379030965268612,-0.178653374314308,3.06976819038391,1.34005784988403
1761156157.55201,-0.137122303247452,-0.198251202702522,3.13667368888855,1.36679637432098
1761156157.61592,-0.274640500545502,-0.188540488481522,3.11051726341248,1.39898335933685
1761156157.68275,-0.39708086848259,-0.174987271428108,3.08477377891541,1.43509864807129
1761156157.75188,-0.516695857048035,-0.173351943492889,3.09001755714416,1.48303294181824
1761156157.81588,-0.564501225948334,-0.152473866939545,3.04796028137207,1.47938334941864
1761156157.88267,-0.645627498626709,-0.137462452054024,3.0291268825531,1.46862614154816
1761156157.95266,-0.767813801765442,-0.151649639010429,3.0865466594696,1.47828102111816
1761156158.01589,-0.844627201557159,-0.150202542543411,3.07916808128357,1.47361195087433
1761156158.0825,-0.936589300632477,-0.128488138318062,3.02362060546875,1.46804451942444
1761156158.15169,-1.02828109264374,-0.1076495423913,3.00039148330688,1.46165573596954
1761156158.21585,-1.13692176342011,-0.0980469435453415,3.0030620098114,1.45901930332184
1761156158.21585,-1.18437004089355,-0.0921262130141258,3.00185942649841,1.40810120105743
1761156158.35172,-1.26991415023804,-0.083960697054863,2.99413752555847,1.35138297080994
1761156158.41592,-1.43518137931824,-0.0417107343673706,2.93633222579956,1.37539267539978
1761156158.48259,-1.55305004119873,-0.021928284317255,2.92549157142639,1.39151263237
1761156158.55208,-1.61217153072357,-0.0046315286308527,2.87977862358093,1.39704895019531
1761156158.61593,-1.74187624454498,0.0228371303528547,2.86939644813538,1.44314646720886
1761156158.68264,-1.78984701633453,0.0562915578484535,2.79245924949646,1.44893062114716
1761156158.7519,-1.88128900527954,0.0860198214650154,2.76292252540588,1.44466209411621
1761156158.8159,-1.98347556591034,0.117758847773075,2.75289630889893,1.44674277305603
1761156158.88259,-2.09501695632935,0.170991986989975,2.65738940238953,1.47503471374512
1761156158.95123,-2.1789984703064,0.214449197053909,2.61423635482788,1.48811459541321
1761156159.01592,-2.24662637710571,0.25245925784111,2.58250164985657,1.5011283159256
1761156159.08256,-2.35299158096313,0.34768471121788,2.48492574691772,1.57149136066437
1761156159.1518,-2.39469003677368,0.394975751638412,2.44587445259094,1.52104902267456
1761156159.21594,-2.52657389640808,0.474916458129883,2.42727661132812,1.54115426540375
1761156159.2826,-2.59090638160706,0.55290812253952,2.30331993103027,1.56856513023376
1761156159.35142,-2.63861560821533,0.595708131790161,2.29118919372559,1.49448466300964
1761156159.41599,-2.70219111442566,0.692582845687866,2.16516184806824,1.52644085884094
1761156159.48274,-2.73725318908691,0.767680764198303,2.0945188999176,1.49887537956238
1761156159.5512,-2.77601981163025,0.848267734050751,2.03262782096863,1.47145473957062
1761156159.61593,-2.81559062004089,0.928855359554291,1.98723340034485,1.42981863021851
1761156159.68256,-2.86016821861267,1.03027498722076,1.90966391563416,1.41906476020813
1761156159.75166,-2.89500904083252,1.11336052417755,1.88563525676727,1.39546477794647
1761156159.81639,-2.91942310333252,1.18196904659271,1.84102070331574,1.34104371070862
1761156159.88263,-2.97295999526978,1.27614271640778,1.82088732719421,1.29928874969482
1761156159.95138,-2.98127722740173,1.39105677604675,1.70030868053436,1.37359523773193
1761156160.01603,-2.97472429275513,1.47818076610565,1.58999407291412,1.3989429473877
1761156160.08267,-2.96417450904846,1.57295727729797,1.51255774497986,1.44028627872467
1761156160.1511,-2.95736932754517,1.64136040210724,1.48196399211884,1.38596379756928
1761156160.21592,-2.95604681968689,1.73074996471405,1.43536412715912,1.3396281003952
1761156160.21592,-2.96917605400085,1.82153284549713,1.42071330547333,1.26726305484772
1761156160.35103,-2.928786277771,1.95539784431458,1.26176953315735,1.39727365970612
1761156160.41603,-2.85846996307373,2.13586592674255,1.0404394865036,1.42898058891296
1761156160.4826,-2.81667280197144,2.18679046630859,0.999461889266968,1.34244692325592
1761156160.55155,-2.76646256446838,2.24517488479614,0.932501137256622,1.28780674934387
1761156160.61586,-2.70003890991211,2.32585334777832,0.853439450263977,1.29448926448822
1761156160.68255,-2.6438455581665,2.38002133369446,0.814664483070374,1.26826310157776
1761156160.75178,-2.58844757080078,2.44079494476318,0.769400596618652,1.23352253437042
1761156160.81586,-2.54013729095459,2.49667954444885,0.724859654903412,1.15661931037903
1761156160.8826,-2.49738097190857,2.55915594100952,0.703218877315521,1.05697023868561
1761156160.95139,-2.44565367698669,2.58786487579346,0.631859600543976,1.03955161571503
1761156161.01593,-2.39249324798584,2.61737632751465,0.606324255466461,1.03715300559998
1761156161.08258,-2.30973315238953,2.67028975486755,0.528652906417847,1.09469962120056
1761156161.15204,-2.25682902336121,2.69051742553711,0.489314377307892,1.06101667881012
1761156161.21589,-2.17915225028992,2.72080135345459,0.406797856092453,1.11531388759613
1761156161.28256,-2.09815168380737,2.73914265632629,0.331103622913361,1.1601996421814
1761156161.35156,-2.0341522693634,2.77465581893921,0.349569350481033,1.13630223274231
1761156161.41588,-1.95771658420563,2.79651045799255,0.305123567581177,1.15462327003479
1761156161.48266,-1.8527022600174,2.85374689102173,0.280340731143951,1.1738303899765
1761156161.5521,-1.77725398540497,2.87630867958069,0.246217310428619,1.19830858707428
1761156161.61597,-1.68706965446472,2.88483023643494,0.189963236451149,1.25464928150177
1761156161.68277,-1.59149587154388,2.88710403442383,0.12696436047554,1.32344841957092
1761156161.75217,-1.48548495769501,2.91129541397095,0.0955160781741142,1.32636654376984
1761156161.81598,-1.42958724498749,2.89794015884399,0.0705111920833588,1.327472448349
1761156161.81598,-1.36616730690002,2.91653299331665,0.0813112780451775,1.25924634933472
1761156161.88259,-1.29323077201843,2.9313108921051,0.0718628093600273,1.20332360267639
1761156162.016,-1.18115472793579,2.91241455078125,-0.0238491017371416,1.22140002250671
1761156162.0826,-1.07549679279327,2.88745403289795,-0.0739394351840019,1.27897131443024
1761156162.15145,-0.951404273509979,2.88334798812866,-0.0551593489944935,1.36419129371643
1761156162.21595,-0.848166108131409,2.88874220848083,-0.0588491670787334,1.35127937793732
1761156162.28267,-0.747211694717407,2.87953400611877,-0.0875113308429718,1.39498400688171
1761156162.35142,-0.660216212272644,2.88907790184021,-0.0394370891153812,1.40449106693268
1761156162.41599,-0.554023444652557,2.86745977401733,-0.0637098625302315,1.45434319972992
1761156162.48255,-0.454322963953018,2.84497833251953,-0.124668747186661,1.47325170040131
1761156162.5514,-0.367932349443436,2.85822248458862,-0.062020119279623,1.47577583789825
1761156162.61596,-0.220356985926628,2.83696222305298,-0.0860857963562012,1.5082004070282
1761156162.68252,-0.155654743313789,2.81865787506104,-0.10669994354248,1.50572991371155
1761156162.75256,-0.0393773317337036,2.83061504364014,-0.0431315377354622,1.51109158992767
1761156162.81599,0.095546580851078,2.80903553962708,-0.0740577280521393,1.52699136734009
1761156162.88254,0.210394233465195,2.8202440738678,-0.0220158100128174,1.53607702255249
1761156162.95187,0.319204688072205,2.80338668823242,-0.0502728447318077,1.52306890487671
1761156163.01597,0.439334124326706,2.81325602531433,-0.00872421264648438,1.53161025047302
1761156163.08256,0.564955472946167,2.79235625267029,-0.0500141009688377,1.53388428688049
1761156163.15232,0.638565957546234,2.79588484764099,-0.0252716466784477,1.49875903129578
1761156163.21594,0.721011579036713,2.78880858421326,-0.0259489789605141,1.46050381660461
1761156163.28262,0.857437551021576,2.81214714050293,0.0347108654677868,1.50151455402374
1761156163.28262,0.907380282878876,2.81740713119507,0.0208267755806446,1.43945729732513
1761156163.41639,1.0162159204483,2.81873416900635,0.0161707233637571,1.4146876335144
1761156163.48263,1.1184960603714,2.81623935699463,-0.00298283784650266,1.37789630889893
1761156163.55192,1.2276759147644,2.828284740448,0.024310726672411,1.36062002182007
1761156163.61606,1.31398224830627,2.83464860916138,0.0267581753432751,1.3139511346817
1761156163.68296,1.40782403945923,2.82942175865173,0.00315675931051373,1.28809380531311
1761156163.75172,1.49661529064178,2.82547354698181,-0.0126891788095236,1.25118935108185
1761156163.81592,1.58292365074158,2.81951379776001,-0.0291284155100584,1.23670756816864
1761156163.88257,1.69263517856598,2.81660127639771,-0.0398203879594803,1.2310311794281
1761156163.95282,1.81370759010315,2.83446931838989,-0.00393775617703795,1.23785245418549
1761156164.01589,1.87840867042542,2.82510256767273,-0.0419453009963036,1.21490001678467
1761156164.0826,1.99930799007416,2.79954814910889,-0.0960888639092445,1.25700116157532
1761156164.15123,2.08145666122437,2.79049134254456,-0.103756822645664,1.24393475055695
1761156164.21593,2.16166186332703,2.78724598884583,-0.100116111338139,1.2339209318161
1761156164.28261,2.26531863212585,2.77608895301819,-0.137661129236221,1.23926723003387
1761156164.35208,2.36180663108826,2.75185608863831,-0.168853461742401,1.26795065402985
1761156164.41593,2.46938395500183,2.74466681480408,-0.169058546423912,1.27611613273621
1761156164.48263,2.56727695465088,2.73637294769287,-0.171859264373779,1.3013619184494
1761156164.5518,2.62796425819397,2.70835590362549,-0.241167262196541,1.31542825698853
1761156164.61588,2.74186873435974,2.68174648284912,-0.256613522768021,1.35995185375214
1761156164.68261,2.84259557723999,2.67028713226318,-0.244262099266052,1.35624718666077
1761156164.75102,2.93096446990967,2.63289737701416,-0.340709984302521,1.38040113449097
1761156164.81596,3.03920149803162,2.59671664237976,-0.393998831510544,1.39302039146423
1761156164.88257,3.13249945640564,2.55977773666382,-0.442552149295807,1.41782462596893
1761156164.95153,3.23431539535522,2.49686193466187,-0.49755185842514,1.49668383598328
1761156165.01594,3.32134294509888,2.45317673683166,-0.517310261726379,1.47083187103271
1761156165.08264,3.40703725814819,2.38656377792358,-0.628407776355743,1.51538169384003
1761156165.15192,3.45257759094238,2.33921957015991,-0.668785870075226,1.48949313163757
1761156165.21614,3.55713152885437,2.29997038841248,-0.656003296375275,1.43157505989075
1761156165.28255,3.6574969291687,2.22507452964783,-0.733165621757507,1.45880222320557
1761156165.35136,3.72731018066406,2.16171598434448,-0.787409901618958,1.46268784999847
1761156165.41593,3.78064870834351,2.10150909423828,-0.835388541221619,1.47277820110321
1761156165.48258,3.85534238815308,2.02507257461548,-0.9048752784729,1.47538077831268
1761156165.55184,3.918612241745,1.95243954658508,-0.953756213188171,1.46540713310242
1761156165.61592,3.96594619750977,1.87003016471863,-1.04300785064697,1.46626436710358
1761156165.68258,4.009202003479,1.77862107753754,-1.12568974494934,1.47534847259521
1761156165.75125,4.04275846481323,1.71555137634277,-1.14192295074463,1.42623591423035
1761156165.75125,4.11077976226807,1.63267779350281,-1.15697371959686,1.37103033065796
1761156165.88258,4.14275693893433,1.51886177062988,-1.28555262088776,1.46531999111176
1761156165.95136,4.14680957794189,1.43506038188934,-1.39292538166046,1.47457265853882
1761156166.01591,4.1446852684021,1.34462130069733,-1.51537466049194,1.47508537769318
1761156166.08256,4.14213991165161,1.1986608505249,-1.6553510427475,1.618328332901
1761156166.15178,4.16203927993774,1.09463250637054,-1.6104484796524,1.50975108146667
1761156166.21589,4.14731121063232,1.04013228416443,-1.64892375469208,1.4444442987442
1761156166.28254,4.14161157608032,0.95707380771637,-1.73343110084534,1.36682796478271
1761156166.35156,4.11782693862915,0.875473260879517,-1.8377411365509,1.33280980587006
1761156166.41591,4.07476329803467,0.738999128341675,-1.96268045902252,1.41727590560913
1761156166.48257,4.04558563232422,0.664672017097473,-1.99539065361023,1.36081850528717
1761156166.55148,3.99610733985901,0.592143774032593,-2.10182595252991,1.414705991745
1761156166.61593,3.95665550231934,0.524906158447266,-2.15558767318726,1.3446216583252
