# x,y,theta,velocity,time
-2.312475411724925489e-01,-2.403630371692831336e+00,2.315764657684023842e+00,3.444902912621359281e+00,1.738852075938728809e+09
-3.734694711037467862e-01,-2.269787466741915782e+00,2.250715732676805469e+00,3.443689320388349628e+00,1.738852075967437029e+09
-4.333344029001054976e-01,-2.206223672476435915e+00,2.191640104152166924e+00,3.444902912621359281e+00,1.738852075997107983e+09
-4.922243691470272742e-01,-2.115561942258938899e+00,2.146352295274492672e+00,3.355582524271844669e+00,1.738852076024524689e+09
-5.002881295128225325e-01,-2.088351934072937066e+00,2.136445153362994898e+00,3.333252427184465905e+00,1.738852076055534601e+09
-5.710629743644811684e-01,-1.987536587086755624e+00,2.090768978525911148e+00,3.237135922330097060e+00,1.738852076087462425e+09
-5.941551113953068564e-01,-1.954985981054775390e+00,2.069523431797985591e+00,3.251213592233009653e+00,1.738852076115914822e+09
-6.686291279922198516e-01,-1.827341609909019615e+00,2.017208216964060608e+00,3.174514563106796139e+00,1.738852076172474146e+09
-7.454747458996158205e-01,-1.683465322612715864e+00,1.953825080009035764e+00,3.149271844660194386e+00,1.738852076223331213e+09
-8.134764470840991635e-01,-1.515605240107053664e+00,1.822566175281490120e+00,3.044174757281553401e+00,1.738852076273514032e+09
-8.331170901941354900e-01,-1.374015675430143357e+00,1.732810605093500822e+00,2.990291262135922334e+00,1.738852076303550482e+09
-8.209600565799766159e-01,-1.205689989188022615e+00,1.582419952264313201e+00,2.966019417475727948e+00,1.738852076335450411e+09
-7.877925819951676623e-01,-1.063256650864265351e+00,1.505144717113690245e+00,2.953883495145630977e+00,1.738852076367542505e+09
-7.446991495900587843e-01,-9.735711291337495465e-01,1.409560361984784072e+00,2.938349514563106890e+00,1.738852076418302774e+09
-6.994388840152585551e-01,-8.151797809010722373e-01,1.352987610953004127e+00,2.892233009708737868e+00,1.738852076465452194e+09
-6.622514503630440030e-01,-7.225065041959179979e-01,1.234132018057589431e+00,2.874514563106796317e+00,1.738852076515057087e+09
-5.684573749109426144e-01,-5.804194346252884440e-01,1.078461693168061952e+00,2.875000000000000000e+00,1.738852076568854809e+09
-4.802347938685190276e-01,-4.860429618746631153e-01,9.804877060292899182e-01,2.892961165048543837e+00,1.738852076634896278e+09
-3.536112257597717745e-01,-3.413260527920779497e-01,8.481153418320018789e-01,2.928640776699029225e+00,1.738852076660832882e+09
-2.737720721568104865e-01,-2.717730788697459432e-01,8.168757148223761977e-01,2.968446601941747698e+00,1.738852076687114716e+09
-2.508185190792434072e-01,-2.536845387991585876e-01,8.118519783523681088e-01,2.987378640776698902e+00,1.738852076721159220e+09
-1.687773564270794724e-01,-1.805837017431556335e-01,7.149905882096617704e-01,3.071601941747572617e+00,1.738852076750280380e+09
-1.369187865490838485e-01,-1.596362470944856227e-01,7.044180964549469071e-01,3.081067961165048441e+00,1.738852076779479027e+09
-4.103345884265631460e-02,-8.163922155393357749e-02,5.756363199988955293e-01,3.161893203883495040e+00,1.738852076842979431e+09
1.352941605539538794e-01,8.833634274873315012e-03,4.641146522805741359e-01,3.202427184466019483e+00,1.738852076895209074e+09
2.355781806773238896e-01,4.207449177942780560e-02,4.427016076941500122e-01,3.216747572815533918e+00,1.738852076927423477e+09
3.580946066753468715e-01,8.670713983523825608e-02,3.616753271381612511e-01,3.268932038834951648e+00,1.738852076956441164e+09
4.710175666865920596e-01,1.131926232993566150e-01,3.383724848613697267e-01,3.318446601941747787e+00,1.738852076986616135e+09
5.381314652627550155e-01,1.267518537103803078e-01,2.437261682340790547e-01,3.326699029126213514e+00,1.738852077026213884e+09
7.421549597841614609e-01,1.607296447108578497e-01,1.160231205958582312e-01,3.349757281553398247e+00,1.738852077091443062e+09
8.472137493536650021e-01,1.636081756527087983e-01,1.052479076267361369e-01,3.361407766990291091e+00,1.738852077141635895e+09
1.031809831393117660e+00,1.685683653899585355e-01,4.578562716597228688e-02,3.375970873786407811e+00,1.738852077193880320e+09
1.223867964805154696e+00,1.596161143426038098e-01,-4.376827749747452811e-02,3.387378640776698813e+00,1.738852077258455515e+09
1.388008151356177500e+00,1.441705407046283693e-01,-1.894628404458102433e-01,3.396116504854369111e+00,1.738852077318260193e+09
1.585262490767387344e+00,8.583839316086953886e-02,-2.555987774526726208e-01,3.404854368932038966e+00,1.738852077353283405e+09
1.660941177450959705e+00,5.531746101505527480e-02,-2.477430152720898060e-01,3.409708737864077577e+00,1.738852077390158415e+09
1.768720991699148648e+00,5.249074169925430772e-03,-3.610185742620727334e-01,3.415048543689320315e+00,1.738852077426481485e+09
1.880262287503174035e+00,-4.144186963190897577e-02,-3.600113772913543508e-01,3.415533980582524443e+00,1.738852077468544006e+09
1.983095382558162978e+00,-9.191674449100456501e-02,-4.518587174282202024e-01,3.421359223300970864e+00,1.738852077508118629e+09
2.036623376848959222e+00,-1.516619593445872050e-01,-5.081606137180868510e-01,3.429854368932038877e+00,1.738852077552401543e+09
2.077075948027341301e+00,-1.955400081838611082e-01,-5.033571783137460454e-01,3.436165048543689426e+00,1.738852077586667061e+09
2.161775741681366991e+00,-2.444917555830105060e-01,-5.096451384103033444e-01,3.442718446601941817e+00,1.738852077622692585e+09
2.249243485090456129e+00,-2.885653119574915770e-01,-5.083769254572103602e-01,3.447572815533980428e+00,1.738852077659624100e+09
2.351456170048028316e+00,-3.439505331651085407e-01,-4.459705936006456151e-01,3.449514563106796050e+00,1.738852077703983784e+09
2.470711568764698995e+00,-3.985582036299677999e-01,-3.569260064178336189e-01,3.453155339805825452e+00,1.738852077740831375e+09
2.571563434474362086e+00,-4.326966278671743327e-01,-3.572099052915517770e-01,3.453883495145630977e+00,1.738852077776631117e+09
2.683333231867928603e+00,-4.702011396246226771e-01,-2.376330284907026136e-01,3.453640776699029136e+00,1.738852077825196028e+09
2.775846593530823192e+00,-4.916339574020239245e-01,-2.403875729484041268e-01,3.448543689320388239e+00,1.738852077878397703e+09
2.938292117397315550e+00,-5.246767640977783032e-01,-1.075882540389129782e-01,3.444660194174757439e+00,1.738852077931136608e+09
3.061401071605888369e+00,-5.294827604385556885e-01,-1.607446280192154076e-02,3.444417475728155154e+00,1.738852077972574949e+09
3.211691610061976121e+00,-5.188759432686750328e-01,8.374699761219810135e-02,3.446359223300970775e+00,1.738852078011518002e+09
3.335694131075272573e+00,-5.021432385410745658e-01,5.762150418373162414e-02,3.449271844660194208e+00,1.738852078048301935e+09
3.470354934787294177e+00,-4.878024870521739942e-01,9.349626131283921004e-02,3.449514563106796050e+00,1.738852078084389925e+09
3.565353952571843621e+00,-4.707789416181879516e-01,7.017779234729754068e-02,3.453398058252427294e+00,1.738852078124632597e+09
3.706482943472584779e+00,-4.598431672120930069e-01,8.926651101612331773e-02,3.452184466019417641e+00,1.738852078154892921e+09
3.806383548830969854e+00,-4.505283541309926254e-01,6.075444282875546581e-02,3.446359223300970775e+00,1.738852078189945221e+09
3.883029934760726665e+00,-4.505495165231567789e-01,1.715215617977899898e-02,3.447330097087378586e+00,1.738852078224870443e+09
3.986666723020967140e+00,-4.547734030482759038e-01,-1.598731559455462969e-02,3.441504854368932165e+00,1.738852078260049582e+09
4.088282778027569897e+00,-4.735731817705193802e-01,-1.363947343301929460e-01,3.431553398058252213e+00,1.738852078287957907e+09
4.120431431829405078e+00,-4.870400255811464518e-01,-1.368270891376084097e-01,3.433009708737864152e+00,1.738852078315218687e+09
4.237868231942905517e+00,-5.220159401042079317e-01,-2.430813938153277010e-01,3.424029126213592011e+00,1.738852078344655275e+09
4.282550340564866609e+00,-5.469192011491972316e-01,-2.425759520551735438e-01,3.423786407766990170e+00,1.738852078382979631e+09
4.400513241138672704e+00,-5.984656339046361406e-01,-3.549687321913068128e-01,3.418689320388349717e+00,1.738852078435103655e+09
4.574303332413969692e+00,-6.941835776385344436e-01,-4.727404093475768287e-01,3.409708737864077577e+00,1.738852078488743067e+09
4.660116604841524790e+00,-7.558162378432333739e-01,-4.832027276964765417e-01,3.408252427184466082e+00,1.738852078542239189e+09
4.808409504836862247e+00,-8.604475192869387445e-01,-5.979415938273830999e-01,3.402912621359223344e+00,1.738852078595217228e+09
4.937763997645197911e+00,-9.855958959137740560e-01,-7.341579794639981893e-01,3.404611650485436680e+00,1.738852078640002728e+09
5.016843418049586667e+00,-1.078051985135838775e+00,-8.327754790583952182e-01,3.400728155339805880e+00,1.738852078669270992e+09
5.052420385730430397e+00,-1.136827972303736445e+00,-8.539855345055655800e-01,3.405097087378640808e+00,1.738852078697285414e+09
5.114386070625262626e+00,-1.226464264511377023e+00,-8.934984131850398636e-01,3.403398058252427028e+00,1.738852078725083828e+09
5.143887032688341243e+00,-1.285657115127819994e+00,-9.864523770178806883e-01,3.405339805825242649e+00,1.738852078755488873e+09
5.198234109859081187e+00,-1.382767142054469378e+00,-1.038169430342887223e+00,3.405582524271844491e+00,1.738852078788246632e+09
5.218030331835334934e+00,-1.428199112216747446e+00,-1.083065454385118143e+00,3.405825242718446777e+00,1.738852078842691660e+09
5.313297106760320077e+00,-1.622649551988319061e+00,-1.220333089257448433e+00,3.411893203883495040e+00,1.738852078896214247e+09
5.380698041229191375e+00,-1.789512414263321416e+00,-1.316304393169513975e+00,3.419417475728155242e+00,1.738852078947938204e+09
5.403245604177969952e+00,-1.912593048232233306e+00,-1.357133968453109629e+00,3.422572815533980517e+00,1.738852078999228716e+09
5.430635731368854913e+00,-2.145010939235016068e+00,-1.457508295718821234e+00,3.432766990291262310e+00,1.738852079047795773e+09
5.425892435496697530e+00,-2.283471385048529534e+00,-1.511061306076439292e+00,3.438592233009708732e+00,1.738852079076183319e+09
5.435991830146842396e+00,-2.434912867099802369e+00,-1.560003790229384846e+00,3.440291262135922512e+00,1.738852079103396177e+09
5.435453648372226887e+00,-2.491092633158253911e+00,-1.568701457193253379e+00,3.441262135922329879e+00,1.738852079131346226e+09
5.435054492021375694e+00,-2.544578733556607908e+00,-1.582486788869627459e+00,3.445631067961165250e+00,1.738852079159155607e+09
5.419452309716649374e+00,-2.669635365217369660e+00,-1.598505000041722912e+00,3.448786407766990081e+00,1.738852079188228607e+09
5.397141022048148606e+00,-2.759600488211235270e+00,-1.598412579534962408e+00,3.449514563106796050e+00,1.738852079217715025e+09
5.377797984166347689e+00,-2.898573625042033086e+00,-1.611896919096974967e+00,3.453883495145630977e+00,1.738852079246176720e+09
5.375374403632114273e+00,-2.981170637449458205e+00,-1.600277330296475453e+00,3.454854368932038788e+00,1.738852079274610281e+09
5.369738510871552961e+00,-3.050663294423142879e+00,-1.607555969519549377e+00,3.456067961165048441e+00,1.738852079304241180e+09
5.377777756166507217e+00,-3.220513960643709872e+00,-1.532178072000033309e+00,3.460194174757281527e+00,1.738852079333973169e+09
5.367370457134686745e+00,-3.381793404363595545e+00,-1.575265195108042304e+00,3.462864077669903118e+00,1.738852079363258839e+09
5.359378982548965276e+00,-3.433211167890517057e+00,-1.593716351942842335e+00,3.464077669902912771e+00,1.738852079393320322e+09
5.360354198691815064e+00,-3.518668326113405964e+00,-1.574005683685467671e+00,3.465291262135922423e+00,1.738852079433044672e+09
5.349532615704248428e+00,-3.672393811124841978e+00,-1.636929688881889389e+00,3.462135922330097149e+00,1.738852079484798670e+09
5.313919763800567075e+00,-3.853947128485208040e+00,-1.721466404345247003e+00,3.457038834951456252e+00,1.738852079538154602e+09
5.261328966485332437e+00,-4.035301574580115513e+00,-1.791327847700526554e+00,3.452427184466019483e+00,1.738852079591826677e+09
5.205663416048894376e+00,-4.200049011102305663e+00,-1.927848432945734158e+00,3.436893203883494952e+00,1.738852079646154642e+09
5.138161626556329686e+00,-4.341744702538952616e+00,-2.037864557558092038e+00,3.430097087378640719e+00,1.738852079699545860e+09
5.035611420981723541e+00,-4.522578100534959233e+00,-2.169498014915714368e+00,3.421601941747572706e+00,1.738852079753528833e+09
4.973992995689759056e+00,-4.616665033350830782e+00,-2.224682103425774660e+00,3.415048543689320315e+00,1.738852079806518555e+09
4.858532920391176901e+00,-4.755043094146673255e+00,-2.335750224491786486e+00,3.409708737864077577e+00,1.738852079839359283e+09
4.770621614015068346e+00,-4.850837275905153234e+00,-2.389103754392348566e+00,3.406067961165048619e+00,1.738852079866492748e+09
4.739134144779667324e+00,-4.888968800989125896e+00,-2.410574072530021983e+00,3.408980582524272052e+00,1.738852079893481493e+09
4.711975244091158643e+00,-4.913938294443024546e+00,-2.428615140906143388e+00,3.406553398058252302e+00,1.738852079920695066e+09
4.625173769999801010e+00,-4.991981615615465273e+00,-2.495165800410132029e+00,3.406067961165048619e+00,1.738852079949402571e+09
4.600347122311374548e+00,-5.015679629938330386e+00,-2.511591942802010369e+00,3.400242718446601753e+00,1.738852079977595329e+09
4.495349039072183750e+00,-5.088262656458026001e+00,-2.616631724970713169e+00,3.405097087378640808e+00,1.738852080026470184e+09
4.422425663334211166e+00,-5.128132921507903674e+00,-2.649892304238588014e+00,3.404126213592232997e+00,1.738852080079547882e+09
4.278016533220080575e+00,-5.192230324130974850e+00,-2.737702865586979506e+00,3.403155339805825186e+00,1.738852080132739544e+09
4.171835038493437509e+00,-5.235432194881268764e+00,-2.822088174896049129e+00,3.402669902912621502e+00,1.738852080173836231e+09
4.013013086347219982e+00,-5.259366452861062413e+00,-2.924843675573701951e+00,3.401941747572815533e+00,1.738852080205673695e+09
3.893424633690124814e+00,-5.264021309837287887e+00,-2.955823053299828196e+00,3.401213592233009564e+00,1.738852080235398769e+09
3.755242137495344856e+00,-5.268012133048126877e+00,-3.043530467889557833e+00,3.400242718446601753e+00,1.738852080265748024e+09
3.702147383025768512e+00,-5.257394321917136182e+00,-3.053559070559662025e+00,3.399999999999999911e+00,1.738852080294475079e+09
3.657684197020722117e+00,-5.248265743712170917e+00,-3.060582207412740452e+00,3.400242718446601753e+00,1.738852080336624384e+09
3.477640337951412253e+00,-5.233802844327158255e+00,3.110173672173917492e+00,3.402184466019417375e+00,1.738852080394474506e+09
3.292560464797078978e+00,-5.204098370629965054e+00,2.986000201665578668e+00,3.403883495145631155e+00,1.738852080451926231e+09
3.154895694944290341e+00,-5.169334598116469337e+00,2.868789014942609850e+00,3.401213592233009564e+00,1.738852080508492708e+09
2.951669895743082250e+00,-5.091861624962754185e+00,2.752057199386459097e+00,3.405825242718446777e+00,1.738852080564713955e+09
2.763148458575027000e+00,-4.991307556563042702e+00,2.643389228144175984e+00,3.406310679611650460e+00,1.738852080619667768e+09
2.626876811570227233e+00,-4.895247544894457903e+00,2.612933738683611562e+00,3.400970873786407722e+00,1.738852080678527594e+09
2.493487813902763861e+00,-4.795317762218653357e+00,2.489241215282905539e+00,3.401213592233009564e+00,1.738852080732891083e+09
2.377905856383137451e+00,-4.674858133274353733e+00,2.391226323963440148e+00,3.399271844660194386e+00,1.738852080787204742e+09
2.295715342690321847e+00,-4.580757451207029263e+00,2.308671290253388797e+00,3.401699029126213691e+00,1.738852080844064236e+09
2.192374652778259936e+00,-4.407872599155500559e+00,2.181497862692455936e+00,3.404368932038834838e+00,1.738852080901355743e+09
2.108770789381753552e+00,-4.225321012721003022e+00,2.067095017153905978e+00,3.402669902912621502e+00,1.738852080958244801e+09
2.049968955602644805e+00,-4.077303057165462263e+00,2.094559155946686513e+00,3.407281553398058271e+00,1.738852081014031410e+09
1.985017542026239923e+00,-3.918254934299477465e+00,1.982929687590657908e+00,3.416504854368932254e+00,1.738852081071037531e+09
1.946798613677145795e+00,-3.794908134769987118e+00,1.893035022548051227e+00,3.421359223300970864e+00,1.738852081118255854e+09
1.907968161066015966e+00,-3.615426289231947088e+00,1.865597078736132897e+00,3.431310679611650372e+00,1.738852081151201963e+09
1.901923060503076135e+00,-3.551398200597860821e+00,1.874380198172889367e+00,3.438349514563106890e+00,1.738852081183238268e+09
1.878904342199525956e+00,-3.481251066560664409e+00,1.933313446569971505e+00,3.439563106796116543e+00,1.738852081213223696e+09
