# x,y,theta,velocity,time
2.987002556028993894e+00,-4.331848085429824913e+00,2.565557885495629353e+00,2.424514563106796139e+00,1.738850636046976805e+09
2.970158164276144763e+00,-4.314970268582257518e+00,2.566537306756416559e+00,2.425970873786407633e+00,1.738850636066834927e+09
2.946353944819308790e+00,-4.293527607097133547e+00,2.564948252339164458e+00,2.427184466019417286e+00,1.738850636087053061e+09
2.874080330544176221e+00,-4.251241976475695239e+00,2.506200656590181985e+00,2.428883495145631066e+00,1.738850636108942509e+09
2.835916643043208563e+00,-4.214758226670146435e+00,2.502493485138473694e+00,2.430097087378640719e+00,1.738850636132103205e+09
2.818597520397422063e+00,-4.186314739997280654e+00,2.506378031677912510e+00,2.430339805825242561e+00,1.738850636149423838e+09
2.758189029717906582e+00,-4.156221925262645556e+00,2.506411893393981849e+00,2.432524271844660024e+00,1.738850636167009830e+09
2.720075737209734168e+00,-4.118906086698682856e+00,2.505968185368126377e+00,2.433252427184465994e+00,1.738850636193551779e+09
2.703576457830275892e+00,-4.098558250477712050e+00,2.508896393671726788e+00,2.432766990291262310e+00,1.738850636210176945e+09
2.639488422566711012e+00,-4.062218250267173758e+00,2.512972605994108655e+00,2.433737864077670121e+00,1.738850636227817059e+09
2.609294189293223987e+00,-4.039695846836186099e+00,2.509477282516130892e+00,2.433737864077670121e+00,1.738850636243572474e+09
2.589605431103862543e+00,-4.014312410123773489e+00,2.514516431585414047e+00,2.432038834951456341e+00,1.738850636266125202e+09
2.584167007533139326e+00,-3.999896772226369190e+00,2.517439014873791514e+00,2.431796116504854499e+00,1.738850636285165548e+09
2.517845671198079671e+00,-3.966213453352109397e+00,2.506016091780655763e+00,2.432038834951456341e+00,1.738850636306781530e+09
2.481755065263341553e+00,-3.939264695705255281e+00,2.502213824273433751e+00,2.431310679611650372e+00,1.738850636326337576e+09
2.460355042944958104e+00,-3.915738409841115875e+00,2.501765276595549814e+00,2.431310679611650372e+00,1.738850636346371651e+09
2.395146296732694857e+00,-3.887340664364303144e+00,2.503777413498817772e+00,2.432281553398058183e+00,1.738850636376224518e+09
2.361738683454944532e+00,-3.863149284884316081e+00,2.504005665008539161e+00,2.431553398058252213e+00,1.738850636402995110e+09
2.274139897710943270e+00,-3.815114444411357830e+00,2.500711638662271419e+00,2.431796116504854499e+00,1.738850636428587675e+09
2.241962550371672691e+00,-3.795322898780014942e+00,2.504922267141453496e+00,2.435922330097087585e+00,1.738850636464673042e+09
2.203485701343629977e+00,-3.755775196522336046e+00,2.511404507737641900e+00,2.435194174757281615e+00,1.738850636495334148e+09
2.156223284271489238e+00,-3.721263309084074322e+00,2.509951946922481802e+00,2.437378640776699079e+00,1.738850636515356779e+09
2.131491421072750025e+00,-3.702615165459696378e+00,2.511456620512224625e+00,2.438834951456310574e+00,1.738850636535711050e+09
2.113669638570358611e+00,-3.682349025566464817e+00,2.519262977365170020e+00,2.437378640776699079e+00,1.738850636554435730e+09
2.056719346846564545e+00,-3.643548656141121445e+00,2.500740630102879614e+00,2.438106796116505048e+00,1.738850636567803621e+09
2.025023171577581493e+00,-3.621559885484373353e+00,2.508393106783427307e+00,2.441019417475728037e+00,1.738850636585417032e+09
2.007525760204558640e+00,-3.604401766456053480e+00,2.511530221251452311e+00,2.437864077669902763e+00,1.738850636606342554e+09
1.934711893521702697e+00,-3.572792478120345727e+00,2.521909442934234580e+00,2.435922330097087585e+00,1.738850636630580187e+09
1.905594588762020702e+00,-3.548507632802903711e+00,2.528421165842311247e+00,2.436893203883494952e+00,1.738850636663327932e+09
1.887059025826937297e+00,-3.527607651062901528e+00,2.533207504627925211e+00,2.437135922330097237e+00,1.738850636693147182e+09
1.821724914545841623e+00,-3.500376822256169973e+00,2.528609449406226339e+00,2.434466019417475646e+00,1.738850636724224567e+09
1.773096217725550927e+00,-3.458712657165492477e+00,2.536139694122788946e+00,2.437378640776699079e+00,1.738850636740970850e+09
1.721262250277061145e+00,-3.411597770668966856e+00,2.538620157085500928e+00,2.438349514563106890e+00,1.738850636760861397e+09
1.685955286848558110e+00,-3.374070781611757219e+00,2.551350795220515444e+00,2.437621359223300921e+00,1.738850636786015987e+09
1.674755488546173954e+00,-3.355850254206493855e+00,2.560085714193185868e+00,2.438592233009708732e+00,1.738850636815918684e+09
1.604938791599175962e+00,-3.308741283858765314e+00,2.561307735093529381e+00,2.438106796116505048e+00,1.738850636828734398e+09
1.580429430934548352e+00,-3.287010018821948432e+00,2.567804127729847785e+00,2.438349514563106890e+00,1.738850636859014034e+09
1.567533927829467322e+00,-3.266451337345700701e+00,2.575442109577282146e+00,2.438349514563106890e+00,1.738850636875984669e+09
1.515678122032664721e+00,-3.245746636314458922e+00,2.563705983781254805e+00,2.440048543689320226e+00,1.738850636895007849e+09
1.484138346939790187e+00,-3.231701905335132796e+00,2.566856823867632365e+00,2.439563106796116543e+00,1.738850636913749933e+09
1.465441597679373986e+00,-3.218654459416230296e+00,2.571621369757655096e+00,2.439077669902912415e+00,1.738850636931029558e+09
1.455511919171951440e+00,-3.209314225411504573e+00,2.573444023667517122e+00,2.440533980582524354e+00,1.738850636947759628e+09
1.384039446375986193e+00,-3.173824711614391170e+00,2.609520743151606759e+00,2.439805825242718385e+00,1.738850636966916323e+09
1.346935032121896914e+00,-3.149733061448612759e+00,2.616905285765651179e+00,2.439805825242718385e+00,1.738850636991447449e+09
1.334010272794932561e+00,-3.132449072318375105e+00,2.619422420346038116e+00,2.440048543689320226e+00,1.738850637019979954e+09
1.277914537560829622e+00,-3.113305694561750769e+00,2.636905687936029530e+00,2.441262135922329879e+00,1.738850637041320086e+09
1.226695093607776732e+00,-3.088715547807385775e+00,2.636744013825183863e+00,2.441504854368932165e+00,1.738850637059275627e+09
1.203944022475904152e+00,-3.075742210689680789e+00,2.640147861854875266e+00,2.440291262135922512e+00,1.738850637075949669e+09
1.129157631355288460e+00,-3.060829727966068337e+00,2.674031309946845347e+00,2.440776699029126195e+00,1.738850637094080687e+09
1.055749724244584575e+00,-3.037797605694042336e+00,2.666455594637047177e+00,2.441019417475728037e+00,1.738850637111596107e+09
1.011560589073162708e+00,-3.024724326872201718e+00,2.661642579303010514e+00,2.440291262135922512e+00,1.738850637127657652e+09
9.839806422437775701e-01,-3.015359847417913741e+00,2.657460950892198248e+00,2.441990291262135848e+00,1.738850637148866177e+09
9.173871496897527678e-01,-2.991563841615772379e+00,2.712488698795966435e+00,2.441262135922329879e+00,1.738850637170746326e+09
8.668700004292690942e-01,-2.971498793001420946e+00,2.706273893674972619e+00,2.440776699029126195e+00,1.738850637187628508e+09
8.316227560831048748e-01,-2.960651174299552046e+00,2.700592628460641187e+00,2.441747572815534006e+00,1.738850637210634708e+09
7.906007668334711358e-01,-2.941355518346056908e+00,2.725502800525377189e+00,2.442475728155339976e+00,1.738850637243019819e+09
7.686447675336025576e-01,-2.930865445425554050e+00,2.721672103446249658e+00,2.441504854368932165e+00,1.738850637263747692e+09
7.300826173446071099e-01,-2.914722049287363337e+00,2.715961426889376362e+00,2.440533980582524354e+00,1.738850637278755426e+09
6.684662621233943280e-01,-2.892452818366561207e+00,2.756480726013418980e+00,2.441990291262135848e+00,1.738850637299200535e+09
6.241179791323916426e-01,-2.878678228915517057e+00,2.748530708923614618e+00,2.442475728155339976e+00,1.738850637316274643e+09
5.861872645032584206e-01,-2.866398040849631901e+00,2.735730195018342137e+00,2.441747572815534006e+00,1.738850637335570574e+09
5.574618430067729280e-01,-2.857332509751270511e+00,2.732022623321882726e+00,2.441019417475728037e+00,1.738850637358424425e+09
5.236015555316423375e-01,-2.839580520257341867e+00,2.732322251697191895e+00,2.440776699029126195e+00,1.738850637379786253e+09
4.824548333897674679e-01,-2.817750628867313978e+00,2.724462553393504738e+00,2.441262135922329879e+00,1.738850637395019293e+09
4.610445669102192223e-01,-2.807093889300548373e+00,2.718046561202762668e+00,2.439805825242718385e+00,1.738850637415017843e+09
4.020099730987511388e-01,-2.787128649165318439e+00,2.742969947689290144e+00,2.440048543689320226e+00,1.738850637429594755e+09
3.522904021377354367e-01,-2.772091922420369947e+00,2.726651953042602550e+00,2.440533980582524354e+00,1.738850637446338177e+09
3.174738699942455389e-01,-2.760437141845107245e+00,2.717285776441920042e+00,2.437378640776699079e+00,1.738850637464128971e+09
2.781976434532212883e-01,-2.745077800601570139e+00,2.702770889991083614e+00,2.437135922330097237e+00,1.738850637492054701e+09
2.324259702849847953e-01,-2.719390306206339147e+00,2.681558353253156390e+00,2.436407766990291268e+00,1.738850637507085800e+09
1.911730474046265393e-01,-2.697772498516338935e+00,2.665563273266358113e+00,2.434951456310679774e+00,1.738850637528811455e+09
1.751317945301400503e-01,-2.689578166184411590e+00,2.661842380338378611e+00,2.434223300970873805e+00,1.738850637543837786e+09
1.337540011927960404e-01,-2.658329068818141572e+00,2.628878332708088017e+00,2.433009708737864152e+00,1.738850637572378635e+09
1.120461159995581601e-01,-2.638654318254363140e+00,2.623349647607796431e+00,2.433252427184465994e+00,1.738850637590206861e+09
9.693930867015895791e-02,-2.623559189138060521e+00,2.615383216791451026e+00,2.432281553398058183e+00,1.738850637610489845e+09
5.307062589167504257e-02,-2.587739831478709007e+00,2.581007602681012703e+00,2.431553398058252213e+00,1.738850637628274441e+09
2.499287577594053178e-02,-2.564461522082887246e+00,2.570662785164353981e+00,2.431067961165048530e+00,1.738850637648703575e+09
9.027501672056220845e-04,-2.546995999937040178e+00,2.560325870352154087e+00,2.428398058252427383e+00,1.738850637680243731e+09
-4.029272807728166012e-02,-2.517281616251098253e+00,2.509013184217029124e+00,2.428398058252427383e+00,1.738850637692691326e+09
-6.310065158315183997e-02,-2.499348756234817781e+00,2.500751661186603858e+00,2.428640776699029225e+00,1.738850637705630302e+09
-9.810359856919301236e-02,-2.469998052452802018e+00,2.485562244499551543e+00,2.429368932038834750e+00,1.738850637728696585e+09
-1.133727290976266344e-01,-2.453141973412559018e+00,2.479290550558174377e+00,2.429126213592232908e+00,1.738850637750239372e+09
-1.530748915314939507e-01,-2.425481578679177019e+00,2.437633725497875492e+00,2.430582524271844846e+00,1.738850637765764475e+09
-1.961952053461130108e-01,-2.389299898990699944e+00,2.416880981291383623e+00,2.431553398058252213e+00,1.738850637785894871e+09
-2.165744577731479881e-01,-2.365856671760065311e+00,2.406554083381387432e+00,2.429368932038834750e+00,1.738850637809071779e+09
-2.721513536499040598e-01,-2.313190014880000422e+00,2.355161435606407228e+00,2.429611650485437035e+00,1.738850637826130629e+09
-3.110991082988627809e-01,-2.270263897328033575e+00,2.336089105729902915e+00,2.431310679611650372e+00,1.738850637856378794e+09
-3.338606896854675599e-01,-2.235598150466225231e+00,2.323124271993866063e+00,2.431067961165048530e+00,1.738850637877320528e+09
-3.723946438614963994e-01,-2.182251641437017664e+00,2.281100799965642967e+00,2.431553398058252213e+00,1.738850637903912306e+09
-4.017058612014748897e-01,-2.141639635321477275e+00,2.258051989540439397e+00,2.432281553398058183e+00,1.738850637927864790e+09
-4.235152342669534775e-01,-2.107527339856575033e+00,2.240459460467388642e+00,2.431553398058252213e+00,1.738850637948288679e+09
-4.577767473999346803e-01,-2.052627037949186661e+00,2.192240538389834459e+00,2.429854368932038877e+00,1.738850637968156576e+09
-4.923261894841127750e-01,-1.991090554332537899e+00,2.156075897587076629e+00,2.429854368932038877e+00,1.738850637997066736e+09
-5.074599295088452200e-01,-1.958785417208607660e+00,2.138921186449009415e+00,2.429611650485437035e+00,1.738850638009653330e+09
-5.418241902580593905e-01,-1.910436682790377816e+00,2.120557055019223203e+00,2.427912621359223255e+00,1.738850638037633896e+09
-5.644850899159258306e-01,-1.871313402823199690e+00,2.093175286724634265e+00,2.430097087378640719e+00,1.738850638062076807e+09
-5.754143071580433144e-01,-1.845594765606572096e+00,2.076079964133617839e+00,2.428640776699029225e+00,1.738850638074122429e+09
-6.188341731734097184e-01,-1.799874352735188365e+00,2.057302710907962684e+00,2.426941747572815444e+00,1.738850638104414463e+09
-6.562049145181595433e-01,-1.714582011208586110e+00,1.993880389066231329e+00,2.425485436893203950e+00,1.738850638133904219e+09
-6.582579304296184430e-01,-1.695605292433370437e+00,1.984669895124057337e+00,2.423786407766990170e+00,1.738850638151886225e+09
-6.993145017708171096e-01,-1.634567958931678389e+00,1.937305919070113180e+00,2.421359223300970864e+00,1.738850638170709133e+09
-7.165513682878209556e-01,-1.597729313852489952e+00,1.909070771065551231e+00,2.420388349514563053e+00,1.738850638187639952e+09
-7.280019360746523560e-01,-1.567613483912606576e+00,1.887213940465374495e+00,2.419417475728155242e+00,1.738850638208401203e+09
-7.449667845806595690e-01,-1.527504902163878908e+00,1.840829079834698678e+00,2.416262135922329968e+00,1.738850638230094194e+09
-7.591956312642007543e-01,-1.480435354805766490e+00,1.810944419330159594e+00,2.412864077669902851e+00,1.738850638249349117e+09
-7.676060119586443076e-01,-1.441706642375198744e+00,1.782906988789293434e+00,2.411650485436893199e+00,1.738850638270052195e+09
-7.627703879660530095e-01,-1.341765829730133586e+00,1.711095330387019775e+00,2.411165048543689515e+00,1.738850638293329000e+09
-7.485307631386773908e-01,-1.292868456625750229e+00,1.687185757689326326e+00,2.409708737864077577e+00,1.738850638310740709e+09
-7.399038581075785270e-01,-1.254269161138565458e+00,1.660574289639794143e+00,2.407038834951456430e+00,1.738850638334281445e+09
-7.381987531084687193e-01,-1.232142654709190488e+00,1.640526686071786200e+00,2.407766990291261955e+00,1.738850638347639561e+09
-7.036572340374600554e-01,-1.154305662078899619e+00,1.525179003831003133e+00,2.409708737864077577e+00,1.738850638365616322e+09
-6.617372949364325185e-01,-1.067106595957831194e+00,1.452460161224323532e+00,2.410922330097087229e+00,1.738850638406776905e+09
-6.239895157595737318e-01,-1.006584151956372519e+00,1.408676178828191627e+00,2.412135922330096882e+00,1.738850638436706781e+09
-5.756806378658657630e-01,-9.095142297607542448e-01,1.294704132878200964e+00,2.406067961165048619e+00,1.738850638452358007e+09
-5.458745258884957208e-01,-8.567776078070866719e-01,1.270252518485632809e+00,2.403640776699029313e+00,1.738850638480426073e+09
-4.983904881469347070e-01,-8.149620701572806158e-01,1.155948178479420552e+00,2.401456310679611850e+00,1.738850638509743690e+09
-4.674373759543439810e-01,-7.839201835533066154e-01,1.134451410793623882e+00,2.400970873786407722e+00,1.738850638534820318e+09
-4.513113409811587706e-01,-7.613748822366873670e-01,1.122883252816225141e+00,2.401456310679611850e+00,1.738850638550227165e+09
-3.887271141111907635e-01,-6.860093859347418110e-01,9.973443365580334508e-01,2.399514563106796228e+00,1.738850638574954033e+09
-3.534261255564979942e-01,-6.640077908464721013e-01,9.853727344552116740e-01,2.398300970873786575e+00,1.738850638602271080e+09
-3.357169022087964638e-01,-6.438905951541995520e-01,9.748922568208803208e-01,2.402912621359223344e+00,1.738850638627267122e+09
-2.852355199353477921e-01,-6.082382224305376006e-01,8.779085726285030811e-01,2.405582524271844491e+00,1.738850638646896839e+09
-2.473315977588115833e-01,-5.721857258675322466e-01,8.644576716384607673e-01,2.405097087378640808e+00,1.738850638667500019e+09
-2.173063220371185544e-01,-5.479200841958076218e-01,8.545852443506684049e-01,2.404854368932038966e+00,1.738850638691119432e+09
-1.472220523188023378e-01,-4.705491377732428093e-01,7.107221323302260751e-01,2.403155339805825186e+00,1.738850638715053797e+09
-1.261131687972998905e-01,-4.467708078226923507e-01,7.060588682536246274e-01,2.400485436893204039e+00,1.738850638739935160e+09
-1.020426554737975111e-01,-4.196274969188661386e-01,6.975825840507005049e-01,2.398058252427184289e+00,1.738850638761180401e+09
-5.014887870686200733e-02,-3.903710222082980019e-01,5.971276641280353070e-01,2.397330097087378764e+00,1.738850638777945757e+09
-7.993466911604933320e-03,-3.755745871115465651e-01,5.860392654048022232e-01,2.397330097087378764e+00,1.738850638807785511e+09
3.047038878139160523e-02,-3.619686520280578357e-01,5.773997016263875404e-01,2.398543689320388417e+00,1.738850638834857702e+09
