# x,y,theta,velocity,time
2.544862466772705112e+00,-4.029588343803209405e+00,2.559204227799841913e+00,2.937378640776699079e+00,1.738851427439685822e+09
2.518076552951881819e+00,-4.001547151308516348e+00,2.560500619718319992e+00,2.937864077669902763e+00,1.738851427459900618e+09
2.448107873134211410e+00,-3.975830821371260093e+00,2.527027873115187173e+00,2.938834951456310574e+00,1.738851427474502325e+09
2.409147198070161977e+00,-3.956850807064208553e+00,2.522867409722290954e+00,2.938106796116505048e+00,1.738851427492122889e+09
2.393354607306163118e+00,-3.941653760838179199e+00,2.525591096398176472e+00,2.937621359223300921e+00,1.738851427509598732e+09
2.379851102606652447e+00,-3.930453542036267400e+00,2.526080561284425041e+00,2.937135922330097237e+00,1.738851427528951645e+09
2.307453723665547685e+00,-3.888519062934011394e+00,2.484914041191444323e+00,2.938834951456310574e+00,1.738851427547353745e+09
2.257277196133784081e+00,-3.849731830214581763e+00,2.487021118158164068e+00,2.937378640776699079e+00,1.738851427569274426e+09
2.240024465603946524e+00,-3.832041928330137459e+00,2.492197211726229877e+00,2.937621359223300921e+00,1.738851427586784124e+09
2.165891897771504926e+00,-3.783365539594594651e+00,2.440083445795698136e+00,2.936893203883494952e+00,1.738851427609882593e+09
2.134316340317136351e+00,-3.750350712791191476e+00,2.446707438673756396e+00,2.936650485436893110e+00,1.738851427628353357e+09
2.115931069250364338e+00,-3.727864132213468018e+00,2.451883995207516431e+00,2.935679611650485299e+00,1.738851427649018526e+09
2.100150423870241756e+00,-3.708703319275167054e+00,2.455892691760661162e+00,2.935922330097087585e+00,1.738851427667533875e+09
2.044125424993667561e+00,-3.671424717801652804e+00,2.425753820881126455e+00,2.936407766990291268e+00,1.738851427688818693e+09
2.018531877930622276e+00,-3.642970697963287652e+00,2.432566869811587207e+00,2.937621359223300921e+00,1.738851427710553408e+09
2.006255650308948368e+00,-3.625847459841682330e+00,2.440020180323116517e+00,2.938106796116505048e+00,1.738851427735280514e+09
1.930925980679818244e+00,-3.573254566295110735e+00,2.426043959715744602e+00,2.938834951456310574e+00,1.738851427754680395e+09
1.893243991360261225e+00,-3.532800299151902301e+00,2.438810180861771482e+00,2.938592233009708732e+00,1.738851427770853758e+09
1.871153646113566493e+00,-3.498214499434532332e+00,2.454015051271383197e+00,2.940048543689320226e+00,1.738851427787994623e+09
1.801273437262531640e+00,-3.452674569021489503e+00,2.472717222982900420e+00,2.940776699029126195e+00,1.738851427812165022e+09
1.765431145984305061e+00,-3.416008672944862212e+00,2.483805039363809364e+00,2.941747572815534006e+00,1.738851427830593586e+09
1.747366395475905554e+00,-3.390667761858126461e+00,2.492393636744372198e+00,2.941990291262135848e+00,1.738851427851987123e+09
1.665256343200286704e+00,-3.349556400484137608e+00,2.532417224179601245e+00,2.941990291262135848e+00,1.738851427871912003e+09
1.624816007598068879e+00,-3.315952497631597051e+00,2.541829601790620341e+00,2.941990291262135848e+00,1.738851427894270897e+09
1.599341182090302738e+00,-3.295023313839662737e+00,2.548808187993599983e+00,2.942961165048543659e+00,1.738851427912447929e+09
1.588470741963814437e+00,-3.275796948658759256e+00,2.554599360604183911e+00,2.942961165048543659e+00,1.738851427929082632e+09
1.522905088941514773e+00,-3.252258838437211530e+00,2.577484625897417114e+00,2.943446601941747787e+00,1.738851427947220564e+09
1.476559593936116688e+00,-3.229202334946486452e+00,2.579492429826213407e+00,2.944174757281553312e+00,1.738851427966683149e+09
1.446957937490016999e+00,-3.203575116567190850e+00,2.587562853590241740e+00,2.942718446601941817e+00,1.738851427990354300e+09
1.371284958489334294e+00,-3.170628579533697255e+00,2.646039085847529559e+00,2.941990291262135848e+00,1.738851428021509409e+09
1.325047578066774090e+00,-3.149013385338097493e+00,2.649038314819257334e+00,2.942718446601941817e+00,1.738851428048527956e+09
1.274959842905317053e+00,-3.112849420684491886e+00,2.662718194133153471e+00,2.941262135922329879e+00,1.738851428075112820e+09
1.194341560145093961e+00,-3.087110434415586191e+00,2.710825727459865941e+00,2.940776699029126195e+00,1.738851428094005585e+09
1.154647796696345541e+00,-3.076266976146733612e+00,2.708322046169912678e+00,2.938106796116505048e+00,1.738851428114391565e+09
1.134400757551380146e+00,-3.065560798225009265e+00,2.712462762369515001e+00,2.937864077669902763e+00,1.738851428130738258e+09
1.046068624869386232e+00,-3.044638186308136873e+00,2.755371090917694499e+00,2.938349514563106890e+00,1.738851428149323225e+09
9.573050133841214393e-01,-3.022298655569006787e+00,2.743012477360383894e+00,2.938592233009708732e+00,1.738851428170196772e+09
9.143629023005307443e-01,-3.010557174435696481e+00,2.735636624413275708e+00,2.938349514563106890e+00,1.738851428189584732e+09
8.340717747023904671e-01,-2.984865470606672844e+00,2.788432569520379101e+00,2.939563106796116543e+00,1.738851428209668875e+09
7.763632084831881830e-01,-2.968737673796353338e+00,2.777377482371517825e+00,2.939805825242718385e+00,1.738851428231566191e+09
7.315089383478695639e-01,-2.956611490033752343e+00,2.769332798369120052e+00,2.940776699029126195e+00,1.738851428251457453e+09
7.052573477500175825e-01,-2.950473637398789872e+00,2.762585788975199019e+00,2.941990291262135848e+00,1.738851428267525911e+09
6.443305343619100123e-01,-2.920425389694372598e+00,2.769673811450297674e+00,2.944417475728155154e+00,1.738851428289383888e+09
6.100806696100250504e-01,-2.903417957055076215e+00,2.764699858624627193e+00,2.942718446601941817e+00,1.738851428308740139e+09
5.810272403674295871e-01,-2.890440233916312440e+00,2.757706706360852689e+00,2.942475728155339976e+00,1.738851428333945274e+09
5.032433172497744467e-01,-2.863409953921220108e+00,2.777769423766457191e+00,2.941990291262135848e+00,1.738851428362344742e+09
4.456185835409403051e-01,-2.845010654747100798e+00,2.764428000533342367e+00,2.940776699029126195e+00,1.738851428375416756e+09
3.946707621423444778e-01,-2.828445246474994512e+00,2.747203649701578154e+00,2.940776699029126195e+00,1.738851428391602755e+09
3.353149153026614426e-01,-2.801350027910283202e+00,2.717192902749377748e+00,2.941747572815534006e+00,1.738851428408295870e+09
2.994631282160187258e-01,-2.782011248497492595e+00,2.706881156575291936e+00,2.938834951456310574e+00,1.738851428426029682e+09
2.478948605070136202e-01,-2.757156799306107686e+00,2.691901352166758965e+00,2.938834951456310574e+00,1.738851428452090979e+09
2.027490176452755033e-01,-2.723108847127379661e+00,2.645612905704509910e+00,2.938592233009708732e+00,1.738851428482644796e+09
1.669633723938123981e-01,-2.697944253126640213e+00,2.633841394736957664e+00,2.936893203883494952e+00,1.738851428508843422e+09
1.391885147942432399e-01,-2.678530237383494494e+00,2.627184272061764414e+00,2.936650485436893110e+00,1.738851428535129547e+09
8.619892690575201022e-02,-2.642670251028995221e+00,2.578494650464992599e+00,2.936650485436893110e+00,1.738851428553519249e+09
4.995815631813098345e-02,-2.614329510322958683e+00,2.568825686283007226e+00,2.933495145631067835e+00,1.738851428570106983e+09
2.255448545075534883e-02,-2.594398723636964554e+00,2.555948536260586490e+00,2.932038834951456341e+00,1.738851428586192131e+09
-3.080587006028024169e-02,-2.553905373795911871e+00,2.498542720351787150e+00,2.930582524271844846e+00,1.738851428604720354e+09
-7.059910607763167367e-02,-2.519515282002051215e+00,2.485527992577331258e+00,2.930097087378640719e+00,1.738851428621517897e+09
-9.930310209406614796e-02,-2.495623546066098708e+00,2.473767620323534810e+00,2.929854368932038877e+00,1.738851428641102791e+09
-1.108342351155132549e-01,-2.481921463786850524e+00,2.470003967666346778e+00,2.929611650485437035e+00,1.738851428659640074e+09
-1.782526871990729178e-01,-2.431615260729712347e+00,2.404603602155244158e+00,2.929854368932038877e+00,1.738851428676733255e+09
-2.210431426169612301e-01,-2.397019924653532197e+00,2.385815329764404691e+00,2.927427184466019572e+00,1.738851428691603422e+09
-2.478259906204852148e-01,-2.372448310627774948e+00,2.376430907463706443e+00,2.926699029126213603e+00,1.738851428711213589e+09
-2.676750208267217324e-01,-2.352775647292571826e+00,2.363090241709719930e+00,2.927912621359223255e+00,1.738851428731451273e+09
-3.148467832986078241e-01,-2.306754766321777783e+00,2.311360720394290080e+00,2.927184466019417286e+00,1.738851428752446175e+09
-3.458877427378058700e-01,-2.268047970683129577e+00,2.292384386037651378e+00,2.927427184466019572e+00,1.738851428772720098e+09
-3.655559152689012437e-01,-2.240131233093393792e+00,2.278889107039585138e+00,2.927912621359223255e+00,1.738851428802637100e+09
-4.067902754693993872e-01,-2.188826682505438992e+00,2.214220429742235208e+00,2.923786407766990170e+00,1.738851428827842712e+09
-4.556093746208292328e-01,-2.115706484244741503e+00,2.175674335031959838e+00,2.926456310679611761e+00,1.738851428852741003e+09
-4.965798206283378313e-01,-2.049746823734776680e+00,2.109804701378743541e+00,2.922815533980582359e+00,1.738851428870398045e+09
-5.169629209390196323e-01,-1.999536318076018393e+00,2.085619218010140496e+00,2.924029126213592011e+00,1.738851428890209198e+09
-5.215438146883812909e-01,-1.975043357942749100e+00,2.075880560935336572e+00,2.923786407766990170e+00,1.738851428922778606e+09
-5.772879888518801517e-01,-1.897991614016100614e+00,2.018258474754428100e+00,2.920873786407767181e+00,1.738851428939332247e+09
-6.115121466214762380e-01,-1.833111644845291988e+00,1.979553130317280862e+00,2.920873786407767181e+00,1.738851428954412460e+09
-6.226615081328149559e-01,-1.791170610521576556e+00,1.953880519832325691e+00,2.920631067961164895e+00,1.738851428981004000e+09
-6.291839967708512393e-01,-1.758570876218526813e+00,1.934529889153189242e+00,2.918689320388349717e+00,1.738851429012424469e+09
-6.476864323848663396e-01,-1.652247589026798691e+00,1.847057462471725753e+00,2.911893203883495040e+00,1.738851429043607712e+09
-6.468417562236585816e-01,-1.613941885365658191e+00,1.823791047422944844e+00,2.910436893203883546e+00,1.738851429058317661e+09
-6.599311849753108916e-01,-1.533026599316265504e+00,1.862232858218214826e+00,2.906796116504854588e+00,1.738851429079087257e+09
-6.691006090045937826e-01,-1.478118463559259910e+00,1.825389649632578104e+00,2.870873786407766914e+00,1.738851429095459700e+09
-6.788731876423085287e-01,-1.412484732227208717e+00,1.757198149132605192e+00,2.866747572815533829e+00,1.738851429116949320e+09
-6.844225882306591568e-01,-1.349305904582588811e+00,1.677024696615764698e+00,2.864077669902912682e+00,1.738851429144341946e+09
-6.838764297112167601e-01,-1.247706585452980965e+00,1.566319058383653040e+00,2.861165048543689249e+00,1.738851429161012888e+09
-6.663266121194640901e-01,-1.142488797113906607e+00,1.472611842344887290e+00,2.858737864077669943e+00,1.738851429173684597e+09
-6.338196422173681954e-01,-1.072673013594798164e+00,1.415310596285747069e+00,2.853155339805825363e+00,1.738851429191476822e+09
-5.964975193155660493e-01,-9.870592857432745060e-01,1.339086534012991603e+00,2.845145631067961034e+00,1.738851429208242893e+09
-5.739108602044317164e-01,-9.287335009970753008e-01,1.315736674231318570e+00,2.846601941747572972e+00,1.738851429227596760e+09
-5.537082226479714819e-01,-8.860695206268252022e-01,1.293387604668857493e+00,2.850970873786407900e+00,1.738851429247411728e+09
-5.196067217229805024e-01,-8.246663751364162742e-01,1.202727767503522838e+00,2.842961165048543570e+00,1.738851429268627405e+09
-4.849474756855654545e-01,-7.772941529447494613e-01,1.175624147589022339e+00,2.863834951456310840e+00,1.738851429296596766e+09
-4.637845451091891502e-01,-7.474783056758653732e-01,1.158441112897903524e+00,2.864320388349514523e+00,1.738851429316933393e+09
-4.386065950739221342e-01,-7.070457321170586784e-01,1.057672036221546374e+00,2.862864077669903029e+00,1.738851429335694790e+09
-4.117607950801664418e-01,-6.743296811623242792e-01,1.035643671860538628e+00,2.872087378640776567e+00,1.738851429356733561e+09
-3.949062555989495960e-01,-6.455462020678697233e-01,1.022270146954468384e+00,2.873543689320388506e+00,1.738851429371170044e+09
-3.815985620163024894e-01,-6.209470811723729611e-01,1.005428759332072319e+00,2.872815533980582536e+00,1.738851429393492937e+09
-3.526064355699935482e-01,-5.744400041096739962e-01,9.219269708373610817e-01,2.873300970873786220e+00,1.738851429413903475e+09
-3.289020373702652988e-01,-5.372502465585534681e-01,9.043170087841415627e-01,2.877184466019417464e+00,1.738851429434220314e+09
-3.156768972103253246e-01,-5.170021867449098307e-01,8.942042228338523691e-01,2.881553398058252391e+00,1.738851429447751999e+09
-2.856432607510515642e-01,-4.433506185229755259e-01,8.067105909264156161e-01,2.877427184466019305e+00,1.738851429469223261e+09
-2.685749867649186440e-01,-3.980527100947826025e-01,7.944665178669680916e-01,2.879611650485436769e+00,1.738851429485917091e+09
-2.611819074369032823e-01,-3.735984494127237432e-01,7.870322091453582081e-01,2.882766990291262044e+00,1.738851429503938198e+09
-2.411600254193763115e-01,-3.490336268665568675e-01,7.756979132977027680e-01,2.881067961165048708e+00,1.738851429523882866e+09
-1.893080230061248981e-01,-3.023474177800488105e-01,6.698435184003285192e-01,2.885922330097087318e+00,1.738851429549340248e+09
-1.202224405837797605e-01,-2.583089126485940690e-01,6.444762585525060095e-01,2.885679611650485477e+00,1.738851429573759317e+09
-8.879138458776958398e-02,-2.375297104708684326e-01,6.383197904682247348e-01,2.881796116504854233e+00,1.738851429590429306e+09
-2.726094811534035198e-02,-1.946301838879747614e-01,5.500658711075802065e-01,2.884466019417475824e+00,1.738851429619463682e+09
2.141517946669427991e-02,-1.700968100654183801e-01,5.366486580987248622e-01,2.886650485436893288e+00,1.738851429640398264e+09
5.670968425192713519e-02,-1.519697671133924122e-01,5.269765933159143989e-01,2.884708737864077666e+00,1.738851429672568083e+09
1.826025631911642744e-01,-9.870566214713953623e-02,3.905796820931998758e-01,2.888349514563106624e+00,1.738851429702600718e+09
2.557486798519034155e-01,-8.239916024784935122e-02,3.743991067965981578e-01,2.888349514563106624e+00,1.738851429727082729e+09
3.265157523409576434e-01,-6.396944744847601894e-02,2.727402558881232841e-01,2.888106796116504782e+00,1.738851429748643875e+09
3.694839134580232276e-01,-6.118968443448710715e-02,2.618622502107572081e-01,2.887621359223301098e+00,1.738851429776548862e+09
4.573624874044947552e-01,-5.109655409639681650e-02,2.504873512121358892e-01,2.886893203883495129e+00,1.738851429795265675e+09
5.368618925422830035e-01,-4.396890593164073935e-02,1.896357424087251331e-01,2.887621359223301098e+00,1.738851429826684237e+09
5.989125617742377949e-01,-4.940831672699054489e-02,1.803300388414732225e-01,2.890776699029126373e+00,1.738851429838669777e+09
6.525962814403105661e-01,-5.540316812388530743e-02,1.739765945034181249e-01,2.891990291262136026e+00,1.738851429851035357e+09
7.349720286544909609e-01,-5.215359107694735041e-02,6.285282714644453705e-02,2.891990291262136026e+00,1.738851429872015715e+09
8.170574219356496748e-01,-5.646383401661496382e-02,4.746153582157881801e-02,2.895873786407766826e+00,1.738851429895351171e+09
8.940472076580924243e-01,-6.399242954371765768e-02,3.794510070983343752e-02,2.897572815533980606e+00,1.738851429928661585e+09
9.724635414553887136e-01,-7.707812828364171698e-02,-4.734568730512704604e-02,2.899999999999999911e+00,1.738851429949429989e+09
1.080021149588957341e+00,-9.059855817829554070e-02,-5.716379116668206944e-02,2.908495145631067924e+00,1.738851429966136456e+09
1.143000127778164732e+00,-1.020825508844583479e-01,-5.693362430488284331e-02,2.910194174757281704e+00,1.738851429990304708e+09
1.197646137830162383e+00,-1.142698527395730607e-01,-1.494580538092340760e-01,2.912135922330096882e+00,1.738851430013195038e+09
1.259767759162722989e+00,-1.294728973746083478e-01,-1.525767552167338892e-01,2.914563106796116632e+00,1.738851430039932489e+09
1.298846946345088682e+00,-1.432580090400839556e-01,-1.495974997190186451e-01,2.916504854368932254e+00,1.738851430066609859e+09
1.364631295714692882e+00,-1.667984864771729914e-01,-2.048099290415260065e-01,2.918932038834951559e+00,1.738851430084786892e+09
1.460169656542821048e+00,-1.957604276045222524e-01,-2.051947397469509604e-01,2.920873786407767181e+00,1.738851430103864193e+09
1.535208225281324834e+00,-2.152590286296965361e-01,-2.023792051871145248e-01,2.922815533980582359e+00,1.738851430121871710e+09
1.583887866601299876e+00,-2.303572275744701914e-01,-2.236645993235045204e-01,2.924029126213592011e+00,1.738851430141357660e+09
