# x,y,theta,velocity,time
-1.519697968442483615e+00,-8.831641844835025346e-01,1.376575431261787275e+00,0.000000000000000000e+00,1.738851571476036787e+09
-1.518645621453422079e+00,-8.847307988686138325e-01,1.379339192477469611e+00,0.000000000000000000e+00,1.738851571492896080e+09
-1.518211033281891886e+00,-8.860586191472270556e-01,1.377788147719726464e+00,0.000000000000000000e+00,1.738851571510987997e+09
-1.517944416255008422e+00,-8.813077896152323731e-01,1.376601775052090249e+00,0.000000000000000000e+00,1.738851571530062914e+09
-1.516141009744494283e+00,-8.817349046689537673e-01,1.377433972775772064e+00,0.000000000000000000e+00,1.738851571549244642e+09
-1.519635245342120689e+00,-8.819552236844973025e-01,1.377893886757973529e+00,0.000000000000000000e+00,1.738851571573650122e+09
-1.521121412944681062e+00,-8.832937850707268668e-01,1.377275052630222429e+00,0.000000000000000000e+00,1.738851571591665030e+09
-1.517646178607880092e+00,-8.810467611881680483e-01,1.376818561022071119e+00,0.000000000000000000e+00,1.738851571610635519e+09
-1.521297271820183372e+00,-8.803196691396195650e-01,1.376425397112640558e+00,0.000000000000000000e+00,1.738851571630160093e+09
-1.517842098830236353e+00,-8.823533348887466765e-01,1.376821921623258449e+00,0.000000000000000000e+00,1.738851571651499987e+09
-1.513252136708884699e+00,-8.815409690118506392e-01,1.376044022245042964e+00,0.000000000000000000e+00,1.738851571676322460e+09
-1.523718111764206240e+00,-8.749747307163568966e-01,1.376758816281282716e+00,0.000000000000000000e+00,1.738851571697880745e+09
-1.520085881780964820e+00,-8.759452133253277095e-01,1.376829255121122531e+00,0.000000000000000000e+00,1.738851571725858688e+09
-1.520065839723250267e+00,-8.769280423007391745e-01,1.376727497075472373e+00,0.000000000000000000e+00,1.738851571747450829e+09
-1.526542386046648714e+00,-8.794199361509497104e-01,1.377850381704602167e+00,0.000000000000000000e+00,1.738851571769001961e+09
-1.527054678144405875e+00,-8.800365374206128299e-01,1.377244842209264464e+00,0.000000000000000000e+00,1.738851571790668488e+09
-1.520189376350189914e+00,-8.770713298152061910e-01,1.375565534259782341e+00,0.000000000000000000e+00,1.738851571813282490e+09
-1.520949691264992687e+00,-8.732199129384369263e-01,1.374504500019230857e+00,0.000000000000000000e+00,1.738851571834692001e+09
-1.525492772427247123e+00,-8.711873720400253873e-01,1.375994885709706406e+00,0.000000000000000000e+00,1.738851571856207371e+09
-1.522159325472641100e+00,-8.773687734531911975e-01,1.375679288809917633e+00,0.000000000000000000e+00,1.738851571877975225e+09
-1.524061601664971066e+00,-8.804894880994027506e-01,1.378267619559327084e+00,0.000000000000000000e+00,1.738851571901621580e+09
-1.521922764691447272e+00,-8.800917239566449224e-01,1.378688707854077489e+00,0.000000000000000000e+00,1.738851571924601793e+09
-1.522358220346879287e+00,-8.800866014052682873e-01,1.377310571197756683e+00,0.000000000000000000e+00,1.738851571945148468e+09
-1.517540916155511788e+00,-8.856868426262589633e-01,1.375513891308856929e+00,0.000000000000000000e+00,1.738851571955433369e+09
-1.516408107121288928e+00,-8.862230117545495389e-01,1.377966295880776126e+00,0.000000000000000000e+00,1.738851571970106602e+09
-1.516094105120051827e+00,-8.807721999671263013e-01,1.376599298803309335e+00,0.000000000000000000e+00,1.738851571987022638e+09
-1.518009067353240926e+00,-8.795744903106212931e-01,1.376383956267150932e+00,0.000000000000000000e+00,1.738851572005063772e+09
-1.519579761056240708e+00,-8.783285668448945760e-01,1.378033855923586071e+00,0.000000000000000000e+00,1.738851572028014421e+09
-1.520644755517859714e+00,-8.833816107636744963e-01,1.378625808536101172e+00,0.000000000000000000e+00,1.738851572043153763e+09
-1.517959684804033316e+00,-8.842457844897518848e-01,1.378262801107523972e+00,0.000000000000000000e+00,1.738851572075706244e+09
-1.520930488373328116e+00,-8.789188532980000135e-01,1.379027534791738230e+00,0.000000000000000000e+00,1.738851572102695227e+09
-1.524075952603871853e+00,-8.769459900528844276e-01,1.376148973338066073e+00,0.000000000000000000e+00,1.738851572126484156e+09
-1.523111923159918168e+00,-8.791969359572485709e-01,1.378133242369173006e+00,0.000000000000000000e+00,1.738851572155556440e+09
-1.522985485501769043e+00,-8.768775759667555292e-01,1.374169153977637503e+00,0.000000000000000000e+00,1.738851572179043531e+09
-1.524118534036473793e+00,-8.784592186403242797e-01,1.379176640500734186e+00,0.000000000000000000e+00,1.738851572206681013e+09
-1.524554374609141449e+00,-8.818111026657136087e-01,1.379304600493991284e+00,0.000000000000000000e+00,1.738851572232625008e+09
-1.526352764892004110e+00,-8.787864450663435134e-01,1.377984971401802650e+00,0.000000000000000000e+00,1.738851572258898258e+09
-1.522725134380400247e+00,-8.786482092697815993e-01,1.375278424967210977e+00,0.000000000000000000e+00,1.738851572285589457e+09
-1.519948985923654572e+00,-8.824902660666400500e-01,1.377823042545286869e+00,0.000000000000000000e+00,1.738851572310658216e+09
-1.514923228324511317e+00,-8.892389986935204105e-01,1.376807217664184124e+00,0.000000000000000000e+00,1.738851572335671902e+09
-1.521341715526835836e+00,-8.894216168633962694e-01,1.379505296843765105e+00,0.000000000000000000e+00,1.738851572361142635e+09
-1.514193449004956671e+00,-8.902170666799927856e-01,1.379709347698117039e+00,0.000000000000000000e+00,1.738851572388851881e+09
-1.516066332168589437e+00,-8.918146949139833524e-01,1.377627859459315873e+00,0.000000000000000000e+00,1.738851572414819956e+09
-1.515627908279727265e+00,-8.860310346085007449e-01,1.378016681400024313e+00,0.000000000000000000e+00,1.738851572437502861e+09
-1.522599867206659630e+00,-8.806114248024005109e-01,1.377770404611053490e+00,0.000000000000000000e+00,1.738851572463395596e+09
-1.526427411503747056e+00,-8.757255008686123388e-01,1.377936473995180489e+00,0.000000000000000000e+00,1.738851572487099171e+09
-1.524546009650464384e+00,-8.746288964626529605e-01,1.374732333652868288e+00,0.000000000000000000e+00,1.738851572511265278e+09
-1.527853708348352990e+00,-8.728506868367202909e-01,1.378257613083101463e+00,0.000000000000000000e+00,1.738851572521504879e+09
-1.523678796725684181e+00,-8.704309136040240258e-01,1.377289638278980544e+00,0.000000000000000000e+00,1.738851572545730829e+09
-1.523284391654388337e+00,-8.711874099403928984e-01,1.375512432929214324e+00,0.000000000000000000e+00,1.738851572555574179e+09
-1.523404208570457552e+00,-8.702351866780908551e-01,1.376038269271068426e+00,0.000000000000000000e+00,1.738851572566323519e+09
-1.522524365676423574e+00,-8.700208944482401563e-01,1.376185034902581261e+00,0.000000000000000000e+00,1.738851572588854790e+09
-1.523368134899421911e+00,-8.750311179654689520e-01,1.377219302009744961e+00,0.000000000000000000e+00,1.738851572617496490e+09
-1.521134882380836828e+00,-8.762684641326743407e-01,1.377132937976836669e+00,0.000000000000000000e+00,1.738851572644364119e+09
-1.526342526958535339e+00,-8.740272247456336574e-01,1.377489198473319743e+00,0.000000000000000000e+00,1.738851572668500423e+09
-1.520720851512942007e+00,-8.746855399260892172e-01,1.378212358593198683e+00,0.000000000000000000e+00,1.738851572683064222e+09
-1.520019373882030900e+00,-8.722193307352406055e-01,1.375110171631198641e+00,0.000000000000000000e+00,1.738851572709759474e+09
-1.525586121396715011e+00,-8.744557216529207366e-01,1.377012011092400012e+00,0.000000000000000000e+00,1.738851572721270800e+09
-1.524388796703615823e+00,-8.730152756323694696e-01,1.377486527093773727e+00,0.000000000000000000e+00,1.738851572732428312e+09
-1.526683947175307088e+00,-8.716795790217795048e-01,1.377444905020017929e+00,0.000000000000000000e+00,1.738851572751137733e+09
-1.522990849992014173e+00,-8.742176996465632621e-01,1.375704379688474477e+00,0.000000000000000000e+00,1.738851572776654005e+09
-1.528419096390196019e+00,-8.767937880156015940e-01,1.375477563033388417e+00,0.000000000000000000e+00,1.738851572798288822e+09
-1.529982966350422524e+00,-8.743859073344815158e-01,1.378148836817272294e+00,0.000000000000000000e+00,1.738851572820096016e+09
-1.532224146836172807e+00,-8.712400204714788599e-01,1.377061355895925043e+00,0.000000000000000000e+00,1.738851572830573559e+09
-1.535749591386756041e+00,-8.698177856282444109e-01,1.379209260563136308e+00,0.000000000000000000e+00,1.738851572849099874e+09
-1.528228848630785119e+00,-8.730380890068774047e-01,1.377434085185313295e+00,0.000000000000000000e+00,1.738851572866518497e+09
-1.522642716041708422e+00,-8.740583732587039467e-01,1.377775765811717346e+00,0.000000000000000000e+00,1.738851572885915041e+09
-1.523304175814913286e+00,-8.828528124563608248e-01,1.377557532539575913e+00,0.000000000000000000e+00,1.738851572914173841e+09
-1.526366720413421252e+00,-8.782970284331489408e-01,1.380161812166716517e+00,0.000000000000000000e+00,1.738851572939267397e+09
-1.519909628520239808e+00,-8.767717903939389323e-01,1.375598003426172777e+00,0.000000000000000000e+00,1.738851572950906515e+09
-1.515260471167268364e+00,-8.795077026583935087e-01,1.377735643532731924e+00,0.000000000000000000e+00,1.738851572976710081e+09
-1.518412290352712413e+00,-8.800582030904418041e-01,1.376054726926553951e+00,0.000000000000000000e+00,1.738851572991250992e+09
-1.516395917815900107e+00,-8.823786057733661314e-01,1.376569571400190650e+00,0.000000000000000000e+00,1.738851573010324001e+09
-1.523840830958484327e+00,-8.793093559771304468e-01,1.377705385675743965e+00,0.000000000000000000e+00,1.738851573027531385e+09
-1.521895294208378768e+00,-8.792492718591780054e-01,1.376711083152155179e+00,0.000000000000000000e+00,1.738851573048594236e+09
-1.524676963698956778e+00,-8.742169965433060908e-01,1.377008510845104450e+00,0.000000000000000000e+00,1.738851573083031654e+09
-1.525219940347918524e+00,-8.748642080861021020e-01,1.376445895445147061e+00,0.000000000000000000e+00,1.738851573105034590e+09
-1.524913332924346943e+00,-8.731203150854680572e-01,1.377760370621814001e+00,0.000000000000000000e+00,1.738851573133742571e+09
-1.523882041081127348e+00,-8.759864988901281402e-01,1.377699752999814509e+00,0.000000000000000000e+00,1.738851573160555124e+09
-1.523458030971129862e+00,-8.784073016268385548e-01,1.374803877991566781e+00,0.000000000000000000e+00,1.738851573173775196e+09
-1.518363883639608947e+00,-8.803375799114201428e-01,1.376966749696293402e+00,0.000000000000000000e+00,1.738851573189421177e+09
-1.513140226972579105e+00,-8.811450475146932471e-01,1.376479614747475377e+00,0.000000000000000000e+00,1.738851573210694790e+09
-1.517237023744840041e+00,-8.795261780702721133e-01,1.376562448305953534e+00,0.000000000000000000e+00,1.738851573245084286e+09
-1.517378712063172763e+00,-8.795304740117244613e-01,1.376207406780803222e+00,0.000000000000000000e+00,1.738851573263991833e+09
-1.519153524039629222e+00,-8.824738567427081737e-01,1.378260282661235125e+00,0.000000000000000000e+00,1.738851573292805195e+09
-1.519379529225090675e+00,-8.859941888264664112e-01,1.378146769037158048e+00,0.000000000000000000e+00,1.738851573311798096e+09
-1.515279190589574609e+00,-8.884548485973702281e-01,1.379202343831287703e+00,0.000000000000000000e+00,1.738851573331258059e+09
-1.515290321610685886e+00,-8.885593249369121427e-01,1.378752327151704593e+00,0.000000000000000000e+00,1.738851573360594034e+09
-1.511927267292776822e+00,-8.912798619682970047e-01,1.380632303994731247e+00,0.000000000000000000e+00,1.738851573376198530e+09
-1.511820609579866082e+00,-8.942846441592349205e-01,1.382155740488293372e+00,0.000000000000000000e+00,1.738851573387205124e+09
-1.518015245024299631e+00,-8.884828546695290319e-01,1.380215981414184778e+00,0.000000000000000000e+00,1.738851573409492731e+09
-1.520962282852047487e+00,-8.861944473101494024e-01,1.379633516638178792e+00,0.000000000000000000e+00,1.738851573433785200e+09
-1.515546441610378325e+00,-8.861837184176678539e-01,1.377920183648712937e+00,0.000000000000000000e+00,1.738851573463198662e+09
-1.521710673853180484e+00,-8.804196387450212713e-01,1.377532144723077723e+00,0.000000000000000000e+00,1.738851573482270241e+09
-1.523178681041700067e+00,-8.785594025703802323e-01,1.377713989647335824e+00,0.000000000000000000e+00,1.738851573502357006e+09
-1.522739493155434554e+00,-8.859967153845542676e-01,1.377822282027300504e+00,0.000000000000000000e+00,1.738851573522468567e+09
-1.521303746774562926e+00,-8.824297217591654530e-01,1.378310040062712405e+00,0.000000000000000000e+00,1.738851573535380840e+09
-1.520066307037704956e+00,-8.810272778709017372e-01,1.375165495989314035e+00,0.000000000000000000e+00,1.738851573551029682e+09
-1.524791403683241953e+00,-8.791155573616794561e-01,1.375792952153842119e+00,0.000000000000000000e+00,1.738851573566620827e+09
-1.523165096915281236e+00,-8.801499488963013818e-01,1.378264113224616505e+00,0.000000000000000000e+00,1.738851573590102196e+09
-1.518640703697604177e+00,-8.802484835740738145e-01,1.377349149796758265e+00,0.000000000000000000e+00,1.738851573606002092e+09
-1.522222721958693237e+00,-8.809704681640303514e-01,1.376527739321925514e+00,0.000000000000000000e+00,1.738851573626456261e+09
-1.520502056517576861e+00,-8.800700040760031095e-01,1.376159163973306843e+00,0.000000000000000000e+00,1.738851573648077250e+09
-1.515541405724067037e+00,-8.806792055430798793e-01,1.377730600191939603e+00,0.000000000000000000e+00,1.738851573666106701e+09
-1.512445150362561552e+00,-8.816393079178606040e-01,1.377050879632573110e+00,0.000000000000000000e+00,1.738851573686464787e+09
-1.510380278743305382e+00,-8.827434951636916605e-01,1.377566688646005399e+00,0.000000000000000000e+00,1.738851573705883265e+09
-1.516781770691166820e+00,-8.793075109986340232e-01,1.377514186679145824e+00,0.000000000000000000e+00,1.738851573726672888e+09
-1.518522489294376943e+00,-8.778202537046635445e-01,1.376497195749530444e+00,0.000000000000000000e+00,1.738851573751469612e+09
-1.518491482179669338e+00,-8.798802880042176922e-01,1.376838543185795682e+00,0.000000000000000000e+00,1.738851573773758650e+09
-1.520382348954929519e+00,-8.775968606500450520e-01,1.376857932973556853e+00,0.000000000000000000e+00,1.738851573788947105e+09
-1.519292583037459510e+00,-8.746680457066056125e-01,1.377034385314593878e+00,0.000000000000000000e+00,1.738851573808984041e+09
-1.523573225441951173e+00,-8.768716876654111259e-01,1.377030510691790166e+00,0.000000000000000000e+00,1.738851573827190161e+09
-1.524264517406041852e+00,-8.804619098720365411e-01,1.378944020830128903e+00,0.000000000000000000e+00,1.738851573845608950e+09
-1.520141952929391582e+00,-8.857034743397302901e-01,1.378028576743376643e+00,0.000000000000000000e+00,1.738851573866595030e+09
-1.522031454593360644e+00,-8.851027155310580152e-01,1.378256409026412443e+00,0.000000000000000000e+00,1.738851573887221575e+09
-1.526515487992385234e+00,-8.823398165186685516e-01,1.379226224381543187e+00,0.000000000000000000e+00,1.738851573906944275e+09
-1.529866412454973901e+00,-8.742578566635406112e-01,1.379762804731059500e+00,0.000000000000000000e+00,1.738851573928162575e+09
-1.526666155274285064e+00,-8.763192503290851976e-01,1.377264091901828191e+00,0.000000000000000000e+00,1.738851573949652433e+09
-1.523955990087928036e+00,-8.742506590469695249e-01,1.377108068090636239e+00,0.000000000000000000e+00,1.738851573970635891e+09
-1.527980905292578795e+00,-8.746997892370891314e-01,1.377810775427426915e+00,0.000000000000000000e+00,1.738851573995214462e+09
-1.523979590002658480e+00,-8.708301562979275934e-01,1.376752223428240773e+00,0.000000000000000000e+00,1.738851574021596670e+09
-1.521920936364295818e+00,-8.679636790977631744e-01,1.373121218984134417e+00,0.000000000000000000e+00,1.738851574043324471e+09
-1.520662059914468012e+00,-8.729063014798361664e-01,1.374185263515898869e+00,0.000000000000000000e+00,1.738851574065574169e+09
-1.519216519135863752e+00,-8.714203450017402597e-01,1.375253650301352382e+00,0.000000000000000000e+00,1.738851574088218927e+09
-1.521112192299055588e+00,-8.759319282914471705e-01,1.378774923898100635e+00,0.000000000000000000e+00,1.738851574109778643e+09
-1.516988984059501444e+00,-8.758183743080931727e-01,1.376202905192431825e+00,0.000000000000000000e+00,1.738851574130269766e+09
-1.517147080588007624e+00,-8.804189758348245354e-01,1.378880732302176337e+00,0.000000000000000000e+00,1.738851574150546074e+09
-1.518807028827202199e+00,-8.821922008218551214e-01,1.376755617273580423e+00,0.000000000000000000e+00,1.738851574169873476e+09
-1.517557698452541848e+00,-8.832341471892485307e-01,1.375965507831776957e+00,0.000000000000000000e+00,1.738851574189317703e+09
-1.515157633464819797e+00,-8.781598590836842133e-01,1.376826833436374908e+00,0.000000000000000000e+00,1.738851574210118294e+09
