# x,y,theta,velocity,time
-1.246696205106789579e+00,-9.898360622899247951e-02,9.984751335757994228e-01,2.896844660194174637e+00,1.738852515301771879e+09
-1.190736655690348034e+00,-3.530516790807528699e-02,9.154250075446458412e-01,2.884951456310679507e+00,1.738852515327275515e+09
-1.146834408598793376e+00,5.487768528460895343e-03,8.914325248328484053e-01,2.899514563106796228e+00,1.738852515365682125e+09
-1.052232398502169985e+00,9.454290647391644375e-02,7.835312555239158927e-01,2.914805825242718473e+00,1.738852515402158976e+09
-9.484296355115455768e-01,1.748087554595681992e-01,7.364776388667355622e-01,2.928640776699029225e+00,1.738852515436916113e+09
-8.550792518615432103e-01,2.442864323954257455e-01,6.476438718303445530e-01,2.950970873786407989e+00,1.738852515474245310e+09
-8.059713743410296116e-01,2.708739821052270624e-01,6.256015957737635080e-01,2.972572815533980783e+00,1.738852515496273994e+09
-6.860091139360600110e-01,3.423577842739374821e-01,5.554086445325385757e-01,3.020631067961164984e+00,1.738852515515256405e+09
-6.138960719633201890e-01,3.726530731821973141e-01,5.298287144137650007e-01,3.017718446601941551e+00,1.738852515539596081e+09
-5.576022693830757770e-01,3.937503302362954649e-01,5.069977047628503319e-01,3.041504854368932254e+00,1.738852515563617468e+09
-4.699347248174096103e-01,4.215601318589561886e-01,4.068838513005819113e-01,3.072087378640776745e+00,1.738852515587862730e+09
-3.941242115887986230e-01,4.323568315636041604e-01,3.867631695559528571e-01,3.093932038834951381e+00,1.738852515615728140e+09
-2.774087847405931617e-01,4.557320509889901117e-01,3.536355027719552679e-01,3.148300970873786575e+00,1.738852515655659914e+09
-1.703590792145435184e-01,4.896499517825681491e-01,2.409171026867129306e-01,3.182524271844660024e+00,1.738852515699643612e+09
-5.950746292632039247e-02,5.145448670447499984e-01,1.657690654974332545e-01,3.215533980582524265e+00,1.738852515741081715e+09
5.046535931754588672e-02,5.229094266631864052e-01,1.426844293649098538e-01,3.317961165048543659e+00,1.738852515764143229e+09
9.510984053480515954e-02,5.327186282299988251e-01,8.464641520408110187e-02,3.407038834951456430e+00,1.738852515785445452e+09
1.673349091856935200e-01,5.398538407538684414e-01,5.797026724419126337e-02,3.525728155339805880e+00,1.738852515807259321e+09
2.189783766592433012e-01,5.396992216182058266e-01,5.217593293527485881e-02,3.635194174757281349e+00,1.738852515828555822e+09
3.009576868938787508e-01,5.403452810854342259e-01,4.548881374252437479e-03,3.728398058252427205e+00,1.738852515849658489e+09
3.781565077382920692e-01,5.333136370119280212e-01,-1.541838687617328070e-02,3.734951456310679596e+00,1.738852515871392727e+09
5.075519697406103425e-01,5.206510901396397273e-01,-4.599977628232480159e-02,3.771601941747572795e+00,1.738852515892585039e+09
6.130695007045490197e-01,5.115341493129312855e-01,-1.157201550043067961e-01,3.779126213592232997e+00,1.738852515927657127e+09
6.953991081322044021e-01,4.972986905564329430e-01,-1.384112010857548036e-01,3.781310679611650460e+00,1.738852515965027332e+09
8.749045726242427046e-01,4.627734672747279010e-01,-2.283156877896699855e-01,3.794174757281553401e+00,1.738852516003552437e+09
9.606686732390766759e-01,7.097562616650506806e-01,4.343685955534555276e-01,3.803398058252427383e+00,1.738852516026001692e+09
1.022928265867072195e+00,7.501299438150179633e-01,4.180127212353753619e-01,3.808009708737864152e+00,1.738852516044899702e+09
1.091101866307870649e+00,7.802220250417112313e-01,3.448948356175992047e-01,3.812864077669902763e+00,1.738852516065041542e+09
1.140421002407806972e+00,7.997167308019966780e-01,2.959495438948112067e-01,3.820388349514562965e+00,1.738852516083738089e+09
1.228918858456389707e+00,8.268063100358588047e-01,2.240756345482468048e-01,3.828640776699029136e+00,1.738852516103379488e+09
1.281972142249383273e+00,8.475246554422420919e-01,1.711639446187875335e-01,3.833980582524271874e+00,1.738852516142138004e+09
1.417631198569774265e+00,8.586923529196744953e-01,4.639442189405415529e-02,3.845873786407767003e+00,1.738852516180831671e+09
1.586673459253835405e+00,3.394272864893519426e-01,-6.488567993266327605e-01,3.859223300970873627e+00,1.738852516205177784e+09
1.596263356702845471e+00,2.793435675246589422e-01,-6.127134774694084074e-01,3.862378640776698902e+00,1.738852516224336147e+09
1.619753391171852908e+00,1.988446078230681202e-01,-6.203394218736191235e-01,3.866747572815533829e+00,1.738852516243028402e+09
1.646567138497279759e+00,1.440352520656998925e-01,-5.945639631363049959e-01,3.869660194174757262e+00,1.738852516261585236e+09
1.655937878535222563e+00,1.075672654389740190e-01,-5.738015546141738144e-01,3.873058252427184378e+00,1.738852516279983044e+09
1.658655792886908564e+00,7.926037944577207783e-02,-5.595730949008511645e-01,3.876213592233009653e+00,1.738852516299767017e+09
1.681200260950938885e+00,2.305066070326351052e-02,-6.523900248466203422e-01,3.878883495145631244e+00,1.738852516331342459e+09
1.734691380820835738e+00,-4.238580796780883064e-02,-6.389586777091224024e-01,3.883980582524271696e+00,1.738852516370254278e+09
1.795783730338126771e+00,-1.137290858705045649e-01,-7.504015519334600315e-01,3.884708737864077666e+00,1.738852516409929514e+09
1.870613599613459854e+00,-2.022059294695942033e-01,-7.276984361947952396e-01,3.890291262135922246e+00,1.738852516449144125e+09
1.955539394599979053e+00,-2.989314309403731662e-01,-7.883352463746103878e-01,3.900485436893204039e+00,1.738852516474246264e+09
1.971846256739614001e+00,-3.434305166159927758e-01,-7.711707460984015272e-01,3.908495145631067924e+00,1.738852516493763685e+09
2.009091056184278745e+00,-3.831433700166676504e-01,-7.236253293052737900e-01,3.908009708737864241e+00,1.738852516516115904e+09
2.029873082548816488e+00,-4.045196141594702977e-01,-7.202946277023967170e-01,3.911650485436893199e+00,1.738852516536126852e+09
2.095505913223862926e+00,-4.516883019179163683e-01,-7.116358609718913542e-01,3.914563106796116632e+00,1.738852516554849148e+09
2.149533821021375246e+00,-4.873863203796055532e-01,-6.153363534875166962e-01,3.918932038834951559e+00,1.738852516579184771e+09
2.202346081902862629e+00,-5.088690412071469327e-01,-6.123417736539478184e-01,3.913106796116504693e+00,1.738852516616071939e+09
2.342453510949532358e+00,-5.720577277260702198e-01,-5.999192010620461035e-01,3.910436893203883546e+00,1.738852516655517578e+09
2.502605434410001273e+00,-6.563139790162177967e-01,-5.025768335267981612e-01,3.776456310679611850e+00,1.738852516695549965e+09
2.643884659615849397e+00,-7.253880029944470564e-01,-3.940224784044188411e-01,3.597572815533980783e+00,1.738852516735262156e+09
2.746185794580800810e+00,-7.690310685999202089e-01,-3.842727293914363629e-01,3.438106796116505048e+00,1.738852516775264263e+09
2.818431332736520467e+00,-8.081398448276051472e-01,-1.766161900105017168e-01,3.269417475728155331e+00,1.738852516814315796e+09
2.830705606189766854e+00,-8.121380981673675947e-01,-1.727944813972568661e-01,3.181067961165048530e+00,1.738852516852922678e+09
2.935012335276230289e+00,-8.263033061819731184e-01,-7.489817353343668216e-02,2.991990291262136115e+00,1.738852516892350435e+09
3.070411046272997879e+00,-8.327558157401891981e-01,-4.116489133319148341e-02,2.790291262135922157e+00,1.738852516931136131e+09
3.166565489448049053e+00,-8.377237010766153125e-01,-5.357621501819223586e-02,2.582766990291262221e+00,1.738852516972272635e+09
3.262460151342486459e+00,-8.450342463659041847e-01,-6.428014796686466747e-02,2.363834951456310840e+00,1.738852517004051208e+09
3.328893293131527820e+00,-8.530851593335592176e-01,-7.474283950335360027e-02,2.138834951456310751e+00,1.738852517024357080e+09
3.365906338750266347e+00,-8.617294798510433118e-01,-7.928743540027041736e-02,2.024999999999999911e+00,1.738852517044064522e+09
3.396158726757876334e+00,-8.688857446945561502e-01,-7.855916656688591293e-02,1.909223300970873893e+00,1.738852517063575029e+09
3.412349340706756884e+00,-8.722848453190424900e-01,-8.185585349260818266e-02,1.791262135922330190e+00,1.738852517087709904e+09
3.446452575614502134e+00,-8.711535870702226125e-01,-5.240391963438199158e-02,1.667233009708737779e+00,1.738852517127307415e+09
3.475316687278224848e+00,-8.687510370931242898e-01,-6.019364781078720417e-02,4.512135922330097193e-01,1.738852517166012526e+09
3.514381895934382438e+00,-8.755772991859682719e-01,-6.281615458247372108e-02,5.133495145631068457e-01,1.738852517187738657e+09
3.529143698589055411e+00,-8.753646765220500781e-01,-6.736866286579881735e-02,0.000000000000000000e+00,1.738852517207347393e+09
3.543065325527340992e+00,-8.744876522407232233e-01,-6.911499158229175710e-02,0.000000000000000000e+00,1.738852517228972435e+09
3.560415239441504731e+00,-8.763134249933688391e-01,-7.485778462669670508e-02,0.000000000000000000e+00,1.738852517248406887e+09
3.569029675209631769e+00,-8.770205183255310732e-01,-7.525842736515199471e-02,0.000000000000000000e+00,1.738852517267602921e+09
3.576287344682173241e+00,-8.807512514304666196e-01,-7.595115128050181075e-02,0.000000000000000000e+00,1.738852517287667274e+09
3.587739825836793628e+00,-8.810076176357474198e-01,-7.475517799201283897e-02,0.000000000000000000e+00,1.738852517326291323e+09
3.591251353122928869e+00,-8.846551799570402386e-01,-7.472466307145976538e-02,0.000000000000000000e+00,1.738852517364862919e+09
3.602407043632153805e+00,-8.891984184335304242e-01,-7.721675051278523161e-02,0.000000000000000000e+00,1.738852517403520823e+09
3.611689016208554648e+00,-8.903741561131067739e-01,-7.945895124806681697e-02,0.000000000000000000e+00,1.738852517442400694e+09
3.622652415791073555e+00,-8.907221443166120078e-01,-8.008542689703815332e-02,0.000000000000000000e+00,1.738852517482147932e+09
3.630585421979601879e+00,-8.903205022816670366e-01,-8.326982144316290302e-02,0.000000000000000000e+00,1.738852517520673275e+09
3.637147305710168421e+00,-8.918417144502461813e-01,-8.290528971938741776e-02,0.000000000000000000e+00,1.738852517562659979e+09
3.640445379326922914e+00,-8.952065689169628193e-01,-8.307966932275248628e-02,0.000000000000000000e+00,1.738852517590422392e+09
3.647750478471825097e+00,-8.930201835350463080e-01,-8.477124451452326681e-02,0.000000000000000000e+00,1.738852517609712362e+09
3.649458441973047584e+00,-8.932113193248087946e-01,-8.607981680814717762e-02,0.000000000000000000e+00,1.738852517628740549e+09
3.646013650405472539e+00,-8.943195361767125595e-01,-8.384369792198767546e-02,0.000000000000000000e+00,1.738852517648512363e+09
3.650139349328832772e+00,-8.948896864987962996e-01,-8.507835374235653281e-02,0.000000000000000000e+00,1.738852517667259932e+09
3.646680162933912062e+00,-8.987186462927454489e-01,-8.321934245284538789e-02,0.000000000000000000e+00,1.738852517699453592e+09
3.645882133691434213e+00,-8.993977040030011194e-01,-8.183557366605058447e-02,0.000000000000000000e+00,1.738852517739055634e+09
3.646763585090964988e+00,-9.015266673059445512e-01,-8.050795103191447921e-02,0.000000000000000000e+00,1.738852517777954817e+09
3.651454068125688401e+00,-8.990640738679654964e-01,-8.181423344002337894e-02,0.000000000000000000e+00,1.738852517815803528e+09
3.649580415739555050e+00,-9.003408446060838788e-01,-8.259015304130470914e-02,0.000000000000000000e+00,1.738852517859377623e+09
3.650628143821888827e+00,-8.987575433349266341e-01,-8.304712987996779039e-02,0.000000000000000000e+00,1.738852517899062634e+09
3.655467334247563649e+00,-8.989464428894804460e-01,-8.321035123655477761e-02,0.000000000000000000e+00,1.738852517937552452e+09
3.657111234530145083e+00,-8.997541296218989348e-01,-8.478834685449057607e-02,0.000000000000000000e+00,1.738852517955552340e+09
3.655014877403613749e+00,-8.999310401843779728e-01,-8.372661880664636347e-02,0.000000000000000000e+00,1.738852517990806103e+09
3.651023602401681334e+00,-8.998056727731897908e-01,-8.014196859027845898e-02,0.000000000000000000e+00,1.738852518029002666e+09
3.650979450388615710e+00,-9.005874628541685745e-01,-8.062554200821651917e-02,0.000000000000000000e+00,1.738852518059133768e+09
3.651197883600130645e+00,-9.008134768503678336e-01,-8.154780711623302314e-02,0.000000000000000000e+00,1.738852518077520132e+09
3.658185606881482421e+00,-9.003054342885409289e-01,-8.110590364756389836e-02,0.000000000000000000e+00,1.738852518096072674e+09
3.650914059177637672e+00,-9.000280123330947069e-01,-8.165379558905797031e-02,0.000000000000000000e+00,1.738852518114464521e+09
3.653718246896684896e+00,-8.978528078661385248e-01,-8.429513074589592425e-02,0.000000000000000000e+00,1.738852518141762495e+09
3.656042415272902524e+00,-8.973318840865869284e-01,-8.283165348360470304e-02,0.000000000000000000e+00,1.738852518159881592e+09
3.652535732100020027e+00,-8.967220545053600222e-01,-8.291278505400170862e-02,0.000000000000000000e+00,1.738852518192184210e+09
3.651255031296193554e+00,-8.975233603688956840e-01,-8.392245572015169519e-02,0.000000000000000000e+00,1.738852518228444815e+09
3.651625596725598388e+00,-8.985784190718850706e-01,-8.244654957831712427e-02,0.000000000000000000e+00,1.738852518264770508e+09
3.650964198616442058e+00,-8.980419251427838034e-01,-8.031544069198573443e-02,0.000000000000000000e+00,1.738852518305276632e+09
3.653144302339490501e+00,-8.998975315544059939e-01,-8.363175379291033773e-02,0.000000000000000000e+00,1.738852518344503641e+09
3.651313892811556716e+00,-9.019903146247322256e-01,-8.157104578809096229e-02,0.000000000000000000e+00,1.738852518383090496e+09
3.650227861818853725e+00,-9.030250418841264670e-01,-7.941671658177100468e-02,0.000000000000000000e+00,1.738852518413396120e+09
3.648098458359390506e+00,-9.024711914288636727e-01,-7.901123129779377696e-02,0.000000000000000000e+00,1.738852518432662487e+09
3.650182728062764781e+00,-8.999939177506803833e-01,-8.122378713538139228e-02,0.000000000000000000e+00,1.738852518453582287e+09
3.653222570111231526e+00,-9.004796667724292991e-01,-8.331176466266314307e-02,0.000000000000000000e+00,1.738852518474084377e+09
3.649973111366541900e+00,-8.999291107431475201e-01,-8.348863906057162054e-02,0.000000000000000000e+00,1.738852518499431372e+09
3.651468967271895849e+00,-9.017330529238276604e-01,-8.174481978771111490e-02,0.000000000000000000e+00,1.738852518540180445e+09
3.655601582566482044e+00,-9.036092471423077255e-01,-8.218802188330712188e-02,0.000000000000000000e+00,1.738852518580353975e+09
3.648673548725114291e+00,-9.024121515403025207e-01,-7.999027848606048152e-02,0.000000000000000000e+00,1.738852518621352434e+09
3.656516855572107261e+00,-9.032346104315422952e-01,-8.204521282618329470e-02,0.000000000000000000e+00,1.738852518650606632e+09
3.651358465801352704e+00,-9.045014249358063196e-01,-8.185646260055093326e-02,0.000000000000000000e+00,1.738852518671036243e+09
3.658445383124826034e+00,-9.037697677543421459e-01,-8.115751535730011956e-02,0.000000000000000000e+00,1.738852518691728830e+09
3.657459698514588631e+00,-9.032160908219963869e-01,-8.271617532435997233e-02,0.000000000000000000e+00,1.738852518712674379e+09
3.654838120622731168e+00,-9.036817329981048363e-01,-8.234378699413993918e-02,0.000000000000000000e+00,1.738852518734115124e+09
3.654228505072044886e+00,-9.036078066692927457e-01,-8.326445048177347208e-02,0.000000000000000000e+00,1.738852518754750967e+09
3.654922883757868668e+00,-9.031366604507446993e-01,-8.326026821273573020e-02,0.000000000000000000e+00,1.738852518775437593e+09
3.656910979486418078e+00,-9.024912558993340994e-01,-8.266596994367163276e-02,0.000000000000000000e+00,1.738852518795890808e+09
3.656383270840707134e+00,-9.015485617431231447e-01,-8.408052089752529601e-02,0.000000000000000000e+00,1.738852518816411734e+09
3.650075608423864360e+00,-9.001397680406879598e-01,-8.285469712123030850e-02,0.000000000000000000e+00,1.738852518836826563e+09
3.649971077490679505e+00,-8.998232132137758965e-01,-8.245767093313374763e-02,0.000000000000000000e+00,1.738852518857358694e+09
3.651862035940192541e+00,-8.994099491747129527e-01,-8.532418371226939413e-02,0.000000000000000000e+00,1.738852518882558584e+09
3.646721898922175242e+00,-8.970972050006005283e-01,-8.001572977473883630e-02,0.000000000000000000e+00,1.738852518923448801e+09
3.647382921312487980e+00,-8.974059754727042870e-01,-8.232799470338661441e-02,0.000000000000000000e+00,1.738852518963459253e+09
3.647285033849536173e+00,-8.969988014320422476e-01,-8.287666936359541769e-02,0.000000000000000000e+00,1.738852519007143497e+09
3.648481410151602766e+00,-9.000808104624454797e-01,-8.162553094616513405e-02,0.000000000000000000e+00,1.738852519035383224e+09
