# x,y,theta,velocity,time
-1.498180873058274631e+00,-7.597585384882394877e-01,1.369860635147434724e+00,0.000000000000000000e+00,5.907987707199999932e+03
-1.491399952370281223e+00,-7.652644972695796799e-01,1.372545320238144351e+00,0.000000000000000000e+00,5.908005950751999990e+03
-1.485295960672701643e+00,-7.674956922604442289e-01,1.371630261495715652e+00,0.000000000000000000e+00,5.908022007200000189e+03
-1.486574423788234789e+00,-7.701209238744611829e-01,1.372038047775251401e+00,0.000000000000000000e+00,5.908040694399999666e+03
-1.486769603902852621e+00,-7.727418694763559248e-01,1.370308640529226851e+00,0.000000000000000000e+00,5.908056894047999776e+03
-1.496726895301136562e+00,-7.642808063137357388e-01,1.376320556040347087e+00,0.000000000000000000e+00,5.908077484735999860e+03
-1.504749250548679029e+00,-7.550435500111960518e-01,1.372988406626381996e+00,0.000000000000000000e+00,5.908101094816000113e+03
-1.509077786492898587e+00,-7.426930379122828052e-01,1.372038673222826022e+00,0.000000000000000000e+00,5.908121338496000135e+03
-1.510869395670646931e+00,-7.371164027275632913e-01,1.370744301251636488e+00,0.000000000000000000e+00,5.908139964799999689e+03
-1.518415903660999211e+00,-7.344501006211462402e-01,1.370305934716557816e+00,0.000000000000000000e+00,5.908157425759999569e+03
-1.515647244797929227e+00,-7.309265706457863665e-01,1.371233913820678163e+00,0.000000000000000000e+00,5.908177335135999783e+03
-1.516737625697361036e+00,-7.261742312805384847e-01,1.369747218826010249e+00,0.000000000000000000e+00,5.908204160096000123e+03
-1.506481730907056615e+00,-7.350029492865988168e-01,1.369738543709231537e+00,0.000000000000000000e+00,5.908230217760000414e+03
-1.498118330178408009e+00,-7.485398465775038312e-01,1.370459409497823966e+00,0.000000000000000000e+00,5.908241528096000366e+03
-1.498698942861540262e+00,-7.594067288426825657e-01,1.369880569604322362e+00,0.000000000000000000e+00,5.908260162911999942e+03
-1.495115460431527099e+00,-7.695940165015049406e-01,1.372549011067576652e+00,0.000000000000000000e+00,5.908274640992000059e+03
-1.496433616577022008e+00,-7.700700061703474875e-01,1.371484908191192398e+00,0.000000000000000000e+00,5.908300030368000080e+03
-1.496475525211059976e+00,-7.715336509291723655e-01,1.372348855745148422e+00,0.000000000000000000e+00,5.908331849696000063e+03
-1.495717758742299841e+00,-7.740504177958685839e-01,1.372323556810649103e+00,0.000000000000000000e+00,5.908346878432000267e+03
-1.493694618862226653e+00,-7.749687359962396105e-01,1.372796023147038191e+00,0.000000000000000000e+00,5.908366436831999636e+03
-1.493828670162602679e+00,-7.748030290998764169e-01,1.373305781114238622e+00,0.000000000000000000e+00,5.908386423007999838e+03
-1.491892486976795995e+00,-7.724293748576180896e-01,1.371062214917841304e+00,0.000000000000000000e+00,5.908409107808000044e+03
-1.506057766672449949e+00,-7.619069603675824309e-01,1.376406503987837704e+00,0.000000000000000000e+00,5.908428790623999703e+03
-1.511875877079692732e+00,-7.477201654519117779e-01,1.373563978726624280e+00,0.000000000000000000e+00,5.908447833119999814e+03
-1.517393181553186920e+00,-7.351634054246058980e-01,1.369688158206280537e+00,0.000000000000000000e+00,5.908475601023999843e+03
-1.510429677884222111e+00,-7.436206678548027416e-01,1.369195200488326325e+00,0.000000000000000000e+00,5.908490679040000032e+03
-1.509001417636703035e+00,-7.525869893694594470e-01,1.370209089811458947e+00,0.000000000000000000e+00,5.908516420095999820e+03
-1.502413639044385629e+00,-7.610561786358664982e-01,1.371547767043325816e+00,0.000000000000000000e+00,5.908524936384000284e+03
-1.512072348696562818e+00,-7.470161368512303612e-01,1.373577682508290820e+00,0.000000000000000000e+00,5.908553096992000064e+03
-1.510821803866770452e+00,-7.388632416744344011e-01,1.373297946599503883e+00,0.000000000000000000e+00,5.908578374816000178e+03
-1.513059566456566030e+00,-7.355275588166267919e-01,1.371896314236644709e+00,0.000000000000000000e+00,5.908598285056000350e+03
-1.518434068405680293e+00,-7.292609741387393596e-01,1.370559342646156198e+00,0.000000000000000000e+00,5.908620893983999849e+03
-1.518331313220675272e+00,-7.284147898895131368e-01,1.369011529982679720e+00,0.000000000000000000e+00,5.908632376671999737e+03
-1.521867932500786225e+00,-7.281906002915135012e-01,1.368877903443928234e+00,0.000000000000000000e+00,5.908647011615999872e+03
-1.525230042332794911e+00,-7.239416788882515608e-01,1.369622857270927030e+00,0.000000000000000000e+00,5.908659993152000425e+03
-1.528404620079150567e+00,-7.240513317229895218e-01,1.369297824703411992e+00,0.000000000000000000e+00,5.908673352191999584e+03
-1.515304226372818919e+00,-7.354080919099470481e-01,1.373016650223097823e+00,0.000000000000000000e+00,5.908698109631999614e+03
-1.500354574712537969e+00,-7.501106350864313876e-01,1.377889531741344209e+00,0.000000000000000000e+00,5.908716152480000346e+03
-1.496467987630495600e+00,-7.674777265184734576e-01,1.381034240407316149e+00,0.000000000000000000e+00,5.908760312960000192e+03
-1.500073597073254605e+00,-7.711897744569846669e-01,1.372157340679731607e+00,0.000000000000000000e+00,5.908777645471999676e+03
-1.505314225820396645e+00,-7.693026859931059169e-01,1.372279978509721277e+00,0.000000000000000000e+00,5.908794928895999874e+03
-1.506821310002331771e+00,-7.734657528538366744e-01,1.389524438313213039e+00,0.000000000000000000e+00,5.908814204960000097e+03
-1.508485148748996085e+00,-7.848369969471717944e-01,1.391940334340898255e+00,0.000000000000000000e+00,5.908829828384000393e+03
-1.514871590963364323e+00,-7.917175672580942791e-01,1.395070737089990631e+00,0.000000000000000000e+00,5.908845996224000373e+03
-1.515045025789527600e+00,-7.966946158399030864e-01,1.398101224493358163e+00,0.000000000000000000e+00,5.908861290656000165e+03
-1.500309922705963750e+00,-7.881722202587979620e-01,1.374113060417308185e+00,0.000000000000000000e+00,5.908887710687999970e+03
-1.492314996128268234e+00,-7.787715393486047688e-01,1.372318343289467224e+00,0.000000000000000000e+00,5.908907731551999859e+03
-1.486985108480999518e+00,-7.783392425706165962e-01,1.373257203003745985e+00,0.000000000000000000e+00,5.908923627551999743e+03
-1.487486760891909121e+00,-7.793672512691603993e-01,1.372795722423262754e+00,0.000000000000000000e+00,5.908941375903999869e+03
-1.497064517865076994e+00,-7.790525518507134262e-01,1.372655089355636182e+00,0.000000000000000000e+00,5.908963460416000089e+03
-1.497888665454009338e+00,-7.776499398975529331e-01,1.372277295071967496e+00,0.000000000000000000e+00,5.908981372191999981e+03
-1.497954875395775876e+00,-7.785657411810312789e-01,1.371956285143749676e+00,0.000000000000000000e+00,5.909013941600000180e+03
-1.501742752989678964e+00,-7.822387047744393529e-01,1.372395949206126620e+00,0.000000000000000000e+00,5.909030978464000327e+03
-1.498900440262641576e+00,-7.816743217624677609e-01,1.372301394536564745e+00,0.000000000000000000e+00,5.909056934592000289e+03
-1.491424549919941667e+00,-7.814325383559973526e-01,1.371383989210378518e+00,0.000000000000000000e+00,5.909078172960000302e+03
-1.507862877981590577e+00,-7.653611031285214583e-01,1.376161648861625730e+00,0.000000000000000000e+00,5.909098154815999806e+03
-1.511468166944684555e+00,-7.564253467117824092e-01,1.374764070144454786e+00,0.000000000000000000e+00,5.909125645344000077e+03
-1.520494124560850535e+00,-7.483413421725891856e-01,1.374772738470184885e+00,0.000000000000000000e+00,5.909157012704000408e+03
-1.519124801876546638e+00,-7.392156014535335995e-01,1.372302813490747342e+00,0.000000000000000000e+00,5.909189493568000216e+03
-1.521284156014057309e+00,-7.331163786384053971e-01,1.370436940313155549e+00,0.000000000000000000e+00,5.909214856448000319e+03
-1.513986576176062471e+00,-7.467720507799809893e-01,1.368046727401158513e+00,0.000000000000000000e+00,5.909226981247999902e+03
-1.510360895567792516e+00,-7.574818987516264146e-01,1.368673391383053550e+00,0.000000000000000000e+00,5.909255515103999642e+03
-1.508704992092746000e+00,-7.650082387866159461e-01,1.370202861298601693e+00,0.000000000000000000e+00,5.909281149759999607e+03
-1.507967314538334547e+00,-7.714174598883072331e-01,1.371233920669537421e+00,0.000000000000000000e+00,5.909301372480000282e+03
-1.511499551473524328e+00,-7.742187161410098994e-01,1.371532741314900550e+00,0.000000000000000000e+00,5.909317873568000323e+03
-1.509615885099354404e+00,-7.767264154226416473e-01,1.372032220939731539e+00,0.000000000000000000e+00,5.909347013728000093e+03
-1.512410230625124585e+00,-7.634307978975561904e-01,1.376636317554781330e+00,0.000000000000000000e+00,5.909372384799999963e+03
-1.515708365860117368e+00,-7.540054541992162740e-01,1.374042573561586211e+00,0.000000000000000000e+00,5.909388540511999963e+03
-1.513213320021918218e+00,-7.596991964447251666e-01,1.368919487821201431e+00,0.000000000000000000e+00,5.909414895072000036e+03
-1.506615211052683145e+00,-7.644250909384792125e-01,1.372039826747877722e+00,0.000000000000000000e+00,5.909440562560000217e+03
-1.500308143948101858e+00,-7.707764384597085572e-01,1.372142854208096674e+00,0.000000000000000000e+00,5.909460625472000174e+03
-1.512058899752114938e+00,-7.569164445819176468e-01,1.374346133355837773e+00,0.000000000000000000e+00,5.909496525343999565e+03
-1.520891681240388316e+00,-7.421636885344262691e-01,1.372557864212826439e+00,0.000000000000000000e+00,5.909513367968000239e+03
-1.522255334604137422e+00,-7.332982553692417582e-01,1.371052500711370081e+00,0.000000000000000000e+00,5.909540661408000233e+03
-1.528219054729657689e+00,-7.288062006793201153e-01,1.370636843269793070e+00,0.000000000000000000e+00,5.909566104479999922e+03
-1.527645627787144633e+00,-7.277319759531832855e-01,1.370133550768343422e+00,0.000000000000000000e+00,5.909580481279999731e+03
-1.527196834918660429e+00,-7.250371139608026150e-01,1.368875474586550789e+00,0.000000000000000000e+00,5.909605428064000080e+03
-1.528960312128276655e+00,-7.209488050229924117e-01,1.369099041328057931e+00,0.000000000000000000e+00,5.909629678176000198e+03
-1.530188983876163755e+00,-7.182915838061105784e-01,1.369078685822886721e+00,0.000000000000000000e+00,5.909642008703999636e+03
-1.528022743061336453e+00,-7.172026002690583546e-01,1.368986208921700864e+00,0.000000000000000000e+00,5.909667488287999731e+03
-1.526209241314481213e+00,-7.231730791744374054e-01,1.373155298541770097e+00,0.000000000000000000e+00,5.909697262720000253e+03
-1.528697080581629564e+00,-7.331229966637375917e-01,1.376591177533286414e+00,0.000000000000000000e+00,5.909724380351999571e+03
-1.527680256484979848e+00,-7.443955556033692300e-01,1.379947647252008247e+00,0.000000000000000000e+00,5.909741127743999641e+03
-1.525287520908217287e+00,-7.511223916618324781e-01,1.383201916872809800e+00,0.000000000000000000e+00,5.909765488191999793e+03
-1.525201595576489044e+00,-7.613643742379641033e-01,1.384414545356400739e+00,0.000000000000000000e+00,5.909783190911999554e+03
-1.527583845165618737e+00,-7.672084058940724649e-01,1.387445066074530553e+00,0.000000000000000000e+00,5.909805910015999871e+03
-1.525995083240685446e+00,-7.714260371758450141e-01,1.389810603573568892e+00,0.000000000000000000e+00,5.909836874495999837e+03
-1.523071856487737907e+00,-7.822280096714004927e-01,1.394639927738859919e+00,0.000000000000000000e+00,5.909864747552000154e+03
-1.523603926452524071e+00,-7.851792723832931031e-01,1.396066363303683611e+00,0.000000000000000000e+00,5.909893902144000094e+03
-1.524530382221908509e+00,-7.939518422931838293e-01,1.397400239683905365e+00,0.000000000000000000e+00,5.909919332159999612e+03
-1.526048151694012978e+00,-8.033205902403159904e-01,1.402026961084995138e+00,0.000000000000000000e+00,5.909932381024000279e+03
-1.532472309629885787e+00,-8.142349158120517627e-01,1.405119542739455385e+00,0.000000000000000000e+00,5.909961495743999876e+03
-1.533827135523624152e+00,-8.163529885918903162e-01,1.407586808076559892e+00,0.000000000000000000e+00,5.909991325951999897e+03
-1.535631887708907461e+00,-8.201201005031913960e-01,1.406696758188089591e+00,0.000000000000000000e+00,5.910021824735999871e+03
-1.531290356700768518e+00,-8.250551332305244845e-01,1.409981548834398746e+00,0.000000000000000000e+00,5.910048998944000232e+03
-1.526061365199995024e+00,-8.311125196886515187e-01,1.412327408330906531e+00,0.000000000000000000e+00,5.910073158719999810e+03
-1.526650767159976940e+00,-8.323154641902172912e-01,1.410856091516986099e+00,0.000000000000000000e+00,5.910091855200000282e+03
-1.524946491581017138e+00,-8.332089508769405795e-01,1.411867525214655084e+00,0.000000000000000000e+00,5.910122609600000033e+03
-1.519276620015040269e+00,-8.314419127397107978e-01,1.409230687408770999e+00,0.000000000000000000e+00,5.910147885696000230e+03
-1.520893981970924846e+00,-8.300592763375905792e-01,1.410816748881846161e+00,0.000000000000000000e+00,5.910174429376000262e+03
-1.520886338356688183e+00,-8.329279102945380542e-01,1.411962072333294405e+00,0.000000000000000000e+00,5.910196392095999727e+03
-1.522443582514141136e+00,-8.324584638012121340e-01,1.409995680478705937e+00,0.000000000000000000e+00,5.910216326943999775e+03
-1.521266187107002565e+00,-8.345038133123233726e-01,1.413828688968211234e+00,0.000000000000000000e+00,5.910245821792000243e+03
-1.522977230084858968e+00,-8.344858116771263212e-01,1.412248449376585224e+00,0.000000000000000000e+00,5.910273620576000212e+03
-1.516391592705188751e+00,-8.371049554652444380e-01,1.415108022295708423e+00,0.000000000000000000e+00,5.910300833311999668e+03
-1.512017177779876542e+00,-8.411357110088856226e-01,1.414490290919391491e+00,0.000000000000000000e+00,5.910313897087999976e+03
-1.509051729682926224e+00,-8.430098915947681348e-01,1.415690618978380444e+00,0.000000000000000000e+00,5.910341912095999760e+03
-1.507637726858031435e+00,-8.446469966985825639e-01,1.402488544004112159e+00,0.000000000000000000e+00,5.910371702911999819e+03
-1.507296041003669318e+00,-8.489630811676628364e-01,1.401477874378440847e+00,0.000000000000000000e+00,5.910397501311999804e+03
-1.508481335259819422e+00,-8.479239674678685779e-01,1.416476843998463853e+00,0.000000000000000000e+00,5.910412637632000042e+03
-1.502412260054254212e+00,-8.462537192129773178e-01,1.415368318625388477e+00,0.000000000000000000e+00,5.910434970240000439e+03
-1.506094116639028924e+00,-8.466240014761972077e-01,1.415877368515809254e+00,0.000000000000000000e+00,5.910448299136000060e+03
-1.507022728211240281e+00,-8.463218668162967306e-01,1.417878361322441494e+00,0.000000000000000000e+00,5.910466679199999817e+03
-1.516147185660545738e+00,-8.411440082879122482e-01,1.414094950719774868e+00,0.000000000000000000e+00,5.910480720896000093e+03
-1.527504421862136530e+00,-8.420583246335531236e-01,1.416005698493173037e+00,0.000000000000000000e+00,5.910498081663999983e+03
-1.534586461921539247e+00,-8.409869676795009852e-01,1.414863625609970699e+00,0.000000000000000000e+00,5.910524392543999966e+03
-1.535532227498332736e+00,-8.363710826329279202e-01,1.413714319477885173e+00,0.000000000000000000e+00,5.910547310912000285e+03
-1.527259718547178124e+00,-8.360128118357668114e-01,1.413396691050695653e+00,0.000000000000000000e+00,5.910564744127999802e+03
-1.522153057913062435e+00,-8.381703926944348293e-01,1.416191555212470421e+00,0.000000000000000000e+00,5.910585095168000407e+03
-1.519156247252109626e+00,-8.395528735448301028e-01,1.415038722302482066e+00,0.000000000000000000e+00,5.910599654943999667e+03
-1.518616180891735556e+00,-8.385498998377538538e-01,1.415006453221681726e+00,0.000000000000000000e+00,5.910617527071999575e+03
-1.519399661682061975e+00,-8.382818247579820747e-01,1.414457452823234096e+00,0.000000000000000000e+00,5.910636019904000023e+03
-1.519811595854259512e+00,-8.390042688006695837e-01,1.413313349859147694e+00,0.000000000000000000e+00,5.910652143680000336e+03
-1.512095978454634837e+00,-8.356338629679298524e-01,1.413633110895317069e+00,0.000000000000000000e+00,5.910696614784000303e+03
-1.508274992676670534e+00,-8.335232797593216114e-01,1.412540433989440292e+00,0.000000000000000000e+00,5.910716246144000252e+03
-1.506254585127824175e+00,-8.344898960919092668e-01,1.414111489591739712e+00,0.000000000000000000e+00,5.910732914848000291e+03
-1.508648927476031743e+00,-8.309820479989649122e-01,1.412521800139155070e+00,0.000000000000000000e+00,5.910751981663999686e+03
-1.507350346520322626e+00,-8.300856482784453316e-01,1.411718292942669262e+00,0.000000000000000000e+00,5.910766593536000073e+03
-1.508532489888014361e+00,-8.301503075925320552e-01,1.410461330166804084e+00,0.000000000000000000e+00,5.910792380320000120e+03
-1.507807064081569504e+00,-8.297862107609732529e-01,1.412148481269522193e+00,0.000000000000000000e+00,5.910807926399999815e+03
