# x,y,theta,velocity,time
-1.373297192914775700e+00,-4.945667170864405660e-01,1.451081069539712276e+00,0.000000000000000000e+00,6.058307908640000278e+03
-1.373368559872957473e+00,-4.948280205369455231e-01,1.451303766380339200e+00,0.000000000000000000e+00,6.058328706207999858e+03
-1.371596607438463344e+00,-4.930765936464164834e-01,1.452159476740818800e+00,0.000000000000000000e+00,6.058358500319999621e+03
-1.382030055845733685e+00,-4.910525672553963661e-01,1.451688352542681582e+00,0.000000000000000000e+00,6.058381295615999989e+03
-1.374458498381624150e+00,-4.917824410687811620e-01,1.452189538284121451e+00,0.000000000000000000e+00,6.058402605344000222e+03
-1.372962150291808126e+00,-4.932979631997437830e-01,1.452322552326635874e+00,0.000000000000000000e+00,6.058425514751999799e+03
-1.373839762801261077e+00,-4.908083685947676189e-01,1.450669213187862905e+00,0.000000000000000000e+00,6.058454379615999642e+03
-1.376095962024303621e+00,-4.946006818348723799e-01,1.451745752069981688e+00,0.000000000000000000e+00,6.058475883776000046e+03
-1.374373797644946382e+00,-4.966094451201986670e-01,1.452759274070275719e+00,0.000000000000000000e+00,6.058497471871999551e+03
-1.376023281948313359e+00,-4.946811992082156828e-01,1.451114733096742437e+00,0.000000000000000000e+00,6.058522528735999913e+03
-1.377893982037454501e+00,-4.955910785076473868e-01,1.450129440633152855e+00,0.000000000000000000e+00,6.058542370336000204e+03
-1.376821286020465607e+00,-4.998359823257164103e-01,1.453485042104007308e+00,0.000000000000000000e+00,6.058565539039999749e+03
-1.376372467947606371e+00,-5.026911725290834632e-01,1.454184760158722556e+00,0.000000000000000000e+00,6.058586115776000042e+03
-1.383641940919103863e+00,-4.993225650162020912e-01,1.453787342623428014e+00,0.000000000000000000e+00,6.058601968384000429e+03
-1.380912548983574073e+00,-4.986357196845141448e-01,1.452801114605870136e+00,0.000000000000000000e+00,6.058627303487999598e+03
-1.377575626122763186e+00,-4.959379455070841436e-01,1.450733547737367513e+00,0.000000000000000000e+00,6.058649479615999553e+03
-1.380363710295512636e+00,-4.949425338332535396e-01,1.452489030570308204e+00,0.000000000000000000e+00,6.058664995871999963e+03
-1.382348809525788758e+00,-4.940609566534363006e-01,1.453543080445711677e+00,0.000000000000000000e+00,6.058683597184000064e+03
-1.379445698837350687e+00,-4.948144102615123496e-01,1.452945039318796372e+00,0.000000000000000000e+00,6.058704684192000059e+03
-1.376228007660756480e+00,-4.984969974677752047e-01,1.451745094688765558e+00,0.000000000000000000e+00,6.058727282623999599e+03
-1.377260645031170849e+00,-4.994263759786600754e-01,1.452695739838286482e+00,0.000000000000000000e+00,6.058749547360000179e+03
-1.379628144420603553e+00,-4.974998738936569076e-01,1.452136982380368035e+00,0.000000000000000000e+00,6.058769425759999649e+03
-1.375597815219220976e+00,-4.986312004445546675e-01,1.452154790953421593e+00,0.000000000000000000e+00,6.058789636415999666e+03
-1.376133172181061237e+00,-4.987778352178591224e-01,1.451609840983658417e+00,0.000000000000000000e+00,6.058810071744000197e+03
-1.377204236952277450e+00,-5.004006304277424100e-01,1.452445068406241102e+00,0.000000000000000000e+00,6.058830890047999674e+03
-1.374360960931248599e+00,-4.991681956117283159e-01,1.451606911032569780e+00,0.000000000000000000e+00,6.058851018880000083e+03
-1.373751571782417802e+00,-5.034379679383389483e-01,1.452517402094982923e+00,0.000000000000000000e+00,6.058871495743999731e+03
-1.369359478495150384e+00,-5.046174785665966667e-01,1.454106940160822870e+00,0.000000000000000000e+00,6.058892956927999876e+03
-1.369749988941362906e+00,-5.014343797012625892e-01,1.451606599859974311e+00,0.000000000000000000e+00,6.058913284448000013e+03
-1.373750989180783755e+00,-4.997251046258742169e-01,1.453115735174417278e+00,0.000000000000000000e+00,6.058936661536000429e+03
-1.379223878105197532e+00,-4.947839094230058188e-01,1.451917199496962407e+00,0.000000000000000000e+00,6.058958682239999689e+03
-1.379769185268977516e+00,-4.919889360436270898e-01,1.451957918974295492e+00,0.000000000000000000e+00,6.058978941536000093e+03
-1.375214902971170661e+00,-4.958203334463816003e-01,1.450987657602641479e+00,0.000000000000000000e+00,6.059000718496000445e+03
-1.375064754643874343e+00,-4.964006018261347131e-01,1.449559338715175283e+00,0.000000000000000000e+00,6.059021657919999598e+03
-1.377760068112885872e+00,-4.958325128087462952e-01,1.451883072865647550e+00,0.000000000000000000e+00,6.059044258879999688e+03
-1.382839224108696197e+00,-4.973424460272931058e-01,1.451199841011694414e+00,0.000000000000000000e+00,6.059065073280000433e+03
-1.385864483267086111e+00,-4.955541817875926958e-01,1.452153086967796769e+00,0.000000000000000000e+00,6.059086669248000362e+03
-1.384955558345259963e+00,-4.957585532816684570e-01,1.451843770742468509e+00,0.000000000000000000e+00,6.059106595743999605e+03
-1.385231443737594326e+00,-4.972008885109837628e-01,1.452746921572566574e+00,0.000000000000000000e+00,6.059127359776000048e+03
-1.387004386588474247e+00,-4.991474239359376397e-01,1.452792416639462347e+00,0.000000000000000000e+00,6.059150641760000326e+03
-1.382852328134785980e+00,-4.982101220301988209e-01,1.453124128600623788e+00,0.000000000000000000e+00,6.059170987391999915e+03
-1.384424050970094466e+00,-4.960604782927171552e-01,1.451296679023604153e+00,0.000000000000000000e+00,6.059191053728000043e+03
-1.381463185958485163e+00,-4.960434907063425158e-01,1.452121003414833966e+00,0.000000000000000000e+00,6.059213993088000279e+03
-1.386641490710251334e+00,-4.950190893000754877e-01,1.451932541205632088e+00,0.000000000000000000e+00,6.059228569887999583e+03
-1.385958719073413059e+00,-4.963245898097750075e-01,1.452424991087382988e+00,0.000000000000000000e+00,6.059245251743999688e+03
-1.377694808121640246e+00,-4.934730705836228304e-01,1.452337373784053698e+00,0.000000000000000000e+00,6.059261099839999588e+03
-1.376130421748995358e+00,-4.932372933866159270e-01,1.451488419656422391e+00,0.000000000000000000e+00,6.059276204640000287e+03
-1.382288834904232377e+00,-4.949246837844650249e-01,1.450553361617147541e+00,0.000000000000000000e+00,6.059294256928000323e+03
-1.389279753119174954e+00,-4.971372654754518394e-01,1.453517635393571483e+00,0.000000000000000000e+00,6.059321615552000367e+03
-1.390029712661888572e+00,-4.965357981344081240e-01,1.452147371989695568e+00,0.000000000000000000e+00,6.059341022112000246e+03
-1.382881407570794030e+00,-4.951748368855503069e-01,1.450746786221933871e+00,0.000000000000000000e+00,6.059357740671999636e+03
-1.380210493161940333e+00,-4.951304011629183432e-01,1.450153188125774317e+00,0.000000000000000000e+00,6.059379081824000423e+03
-1.375609348323328041e+00,-4.947492571714380838e-01,1.450146192200278517e+00,0.000000000000000000e+00,6.059405007647999810e+03
-1.358178429342366877e+00,-4.909427615032904146e-01,1.457540740784110778e+00,0.000000000000000000e+00,6.059428651584000363e+03
-1.346080015621506254e+00,-4.849412108101216479e-01,1.454858533228651440e+00,0.000000000000000000e+00,6.059449824416000411e+03
-1.344762392300417275e+00,-4.841901001762124457e-01,1.454238421121683000e+00,0.000000000000000000e+00,6.059470060480000029e+03
-1.356544571476170358e+00,-4.877056926949101534e-01,1.447729041371548231e+00,0.000000000000000000e+00,6.059490772127999662e+03
-1.364067706632511090e+00,-4.904084952266863917e-01,1.447822401652083979e+00,0.000000000000000000e+00,6.059510815071999787e+03
-1.367167700308765443e+00,-4.937058455327897333e-01,1.448392784579203063e+00,0.000000000000000000e+00,6.059530813407999631e+03
-1.371140277522329587e+00,-4.950166903320422085e-01,1.449701184085362637e+00,0.000000000000000000e+00,6.059553859999999986e+03
-1.373374366244637823e+00,-4.973341574331102688e-01,1.449702085548117747e+00,0.000000000000000000e+00,6.059573778943999969e+03
-1.368773941799996230e+00,-5.004282640344773769e-01,1.452698256944326527e+00,0.000000000000000000e+00,6.059593478879999566e+03
-1.373386391626152392e+00,-5.010827782570725919e-01,1.451395284045966516e+00,0.000000000000000000e+00,6.059613333344000239e+03
-1.370746632081610628e+00,-4.997195943714695110e-01,1.449948153942826945e+00,0.000000000000000000e+00,6.059633992512000077e+03
-1.369696396590851739e+00,-5.013854341311606566e-01,1.452188582430057107e+00,0.000000000000000000e+00,6.059653896959999656e+03
-1.368292956860971632e+00,-5.013162837067524080e-01,1.450140140682666168e+00,0.000000000000000000e+00,6.059673842784000044e+03
-1.375302764055048588e+00,-5.023869076360740760e-01,1.453273059151903635e+00,0.000000000000000000e+00,6.059694563424000080e+03
-1.380867704263905482e+00,-5.035915788820151118e-01,1.454845220295247099e+00,0.000000000000000000e+00,6.059714465920000293e+03
-1.375006286735243721e+00,-5.066817003780824669e-01,1.454904359659125790e+00,0.000000000000000000e+00,6.059734564479999790e+03
-1.375318847199430872e+00,-5.084638363757995050e-01,1.454185617271684716e+00,0.000000000000000000e+00,6.059764975967999817e+03
-1.375672963415532024e+00,-5.100767465583067040e-01,1.454659544529391280e+00,0.000000000000000000e+00,6.059788595519999944e+03
-1.379080635306386027e+00,-5.090555684855129215e-01,1.453804819679186178e+00,0.000000000000000000e+00,6.059810123008000119e+03
-1.379454333385403686e+00,-5.066804365119413900e-01,1.456141884542068166e+00,0.000000000000000000e+00,6.059831683647999853e+03
-1.377667562161268844e+00,-5.066611041581445818e-01,1.455424927318616835e+00,0.000000000000000000e+00,6.059853184479999982e+03
-1.382532755853593809e+00,-5.045643287583395642e-01,1.456320376431232244e+00,0.000000000000000000e+00,6.059874863840000216e+03
-1.381604187373303372e+00,-5.172131933028880635e-01,1.455175337261298107e+00,0.000000000000000000e+00,6.059896391328000391e+03
-1.386415652132331422e+00,-5.300304955097923099e-01,1.458722621594357394e+00,0.000000000000000000e+00,6.059918098944000121e+03
-1.382810773947007021e+00,-5.352868890024702342e-01,1.459107890720598544e+00,0.000000000000000000e+00,6.059939565663999929e+03
-1.379106745587151073e+00,-5.397969781663766176e-01,1.440086599496188224e+00,0.000000000000000000e+00,6.059961112031999619e+03
-1.375194173545192688e+00,-5.432160080135199909e-01,1.438490552812038858e+00,0.000000000000000000e+00,6.059989056479999817e+03
-1.370224472217645317e+00,-5.491116562345850216e-01,1.440034475033033612e+00,0.000000000000000000e+00,6.060013193408000006e+03
-1.374711193795879360e+00,-5.623162629473897889e-01,1.394060865129322035e+00,0.000000000000000000e+00,6.060037622783999723e+03
-1.383291761875464765e+00,-5.816844861635480646e-01,1.395445668946021955e+00,0.000000000000000000e+00,6.060058245952000107e+03
-1.383834205318114963e+00,-5.892123824977257840e-01,1.396182442897845544e+00,0.000000000000000000e+00,6.060088292768000429e+03
-1.369002761888957087e+00,-5.906992126944541344e-01,1.386756079646566331e+00,0.000000000000000000e+00,6.060111393791999944e+03
-1.363627969543038221e+00,-5.870007373972139231e-01,1.384983891548603463e+00,0.000000000000000000e+00,6.060132629056000042e+03
-1.369239694126122453e+00,-5.671521758219554288e-01,1.299279807178268742e+00,0.000000000000000000e+00,6.060154448000000230e+03
-1.375977406677805437e+00,-5.519000900565596002e-01,1.294822193317144654e+00,0.000000000000000000e+00,6.060175893728000119e+03
-1.376884927699000727e+00,-5.344557142503789660e-01,1.285736792784159421e+00,0.000000000000000000e+00,6.060198686400000042e+03
-1.373281864419211740e+00,-5.020637159427768781e-01,1.230291721408039773e+00,0.000000000000000000e+00,6.060223568319999686e+03
-1.370347453671712845e+00,-4.696724026899821158e-01,1.219077400005253775e+00,0.000000000000000000e+00,6.060248385183999744e+03
-1.370511652560284288e+00,-4.432309752830706495e-01,1.212606434394259747e+00,0.000000000000000000e+00,6.060270919456000229e+03
-1.380796626261765914e+00,-4.472878787414147905e-01,1.181305521500261246e+00,0.000000000000000000e+00,6.060294503520000035e+03
-1.385636417970611767e+00,-4.466590517440010566e-01,1.178950279584694893e+00,0.000000000000000000e+00,6.060316193184000440e+03
-1.383249496147481938e+00,-4.425980975731598765e-01,1.177215983163571567e+00,0.000000000000000000e+00,6.060337992607999695e+03
-1.401082075669696225e+00,-4.858827355545036197e-01,1.154177659946675094e+00,0.000000000000000000e+00,6.060364778463999755e+03
-1.408800956399872462e+00,-5.212912962317193255e-01,1.165878050996904891e+00,0.000000000000000000e+00,6.060386321824000333e+03
-1.413883862597351326e+00,-5.459518764213073805e-01,1.174636641086868050e+00,0.000000000000000000e+00,6.060409007104000011e+03
-1.433193756117242090e+00,-5.775829600403799002e-01,1.149168081905276084e+00,0.000000000000000000e+00,6.060431593311999677e+03
-1.446736239127333290e+00,-6.070917673983428076e-01,1.162961870175962087e+00,0.000000000000000000e+00,6.060455303327999900e+03
-1.456293063615805794e+00,-6.272344321265436173e-01,1.170419227311206622e+00,0.000000000000000000e+00,6.060476931391999642e+03
-1.480705050988612159e+00,-6.470345877867944573e-01,1.063351345417824501e+00,0.000000000000000000e+00,6.060499481695999748e+03
-1.497871072626828948e+00,-6.573362917788607707e-01,1.064372675836624094e+00,0.000000000000000000e+00,6.060524278015999698e+03
-1.509309150375291342e+00,-6.668033053608680705e-01,1.070284274164039484e+00,0.000000000000000000e+00,6.060547876607999569e+03
-1.502152965674444784e+00,-7.123113353279409976e-01,1.062355860682049791e+00,0.000000000000000000e+00,6.060570553311999902e+03
-1.501104648530804830e+00,-7.629973183627648536e-01,1.085104219128365743e+00,0.000000000000000000e+00,6.060604087423999772e+03
-1.449003406506353731e+00,-8.092031534802135440e-01,1.086764113111474028e+00,0.000000000000000000e+00,6.060637955008000063e+03
-1.409510231064403873e+00,-8.397626241234625866e-01,1.096070448111861051e+00,0.000000000000000000e+00,6.060670699455999966e+03
-1.406873627066053789e+00,-8.824075509516471350e-01,1.127767425829092840e+00,0.000000000000000000e+00,6.060693167647999871e+03
-1.404022916060582604e+00,-9.238946662726073011e-01,1.144835951567747090e+00,0.000000000000000000e+00,6.060716435647999788e+03
-1.398015411722097312e+00,-9.581264666768364302e-01,1.152789680770271774e+00,0.000000000000000000e+00,6.060736049152000305e+03
-1.446665533683518801e+00,-9.745591225043155337e-01,1.191866694888302103e+00,0.000000000000000000e+00,6.060765738592000162e+03
-1.467489065841093954e+00,-9.846930416797267105e-01,1.195742865287058310e+00,0.000000000000000000e+00,6.060795905279999715e+03
-1.507322284738336071e+00,-9.662720853921455966e-01,1.214096898720897544e+00,0.000000000000000000e+00,6.060824175456000376e+03
-1.530676829202469058e+00,-9.521328440721199549e-01,1.209395868427633802e+00,0.000000000000000000e+00,6.060847455584000272e+03
-1.540797568127535655e+00,-9.412645894289328741e-01,1.209958379345777768e+00,0.000000000000000000e+00,6.060876986784000110e+03
-1.546123808450341031e+00,-9.041686680833819212e-01,1.220855357345678183e+00,0.000000000000000000e+00,6.060902011999999559e+03
-1.539833639708877877e+00,-8.767670941390530714e-01,1.212858146791579772e+00,0.000000000000000000e+00,6.060924544735999916e+03
-1.543192875825297294e+00,-8.593696666871124545e-01,1.207799070274816255e+00,0.000000000000000000e+00,6.060951594848000241e+03
-1.526384664924027135e+00,-8.442338221469237736e-01,1.275008368847959428e+00,0.000000000000000000e+00,6.060981121023999549e+03
-1.515199868613436918e+00,-8.266281174500610396e-01,1.271756422437133605e+00,0.000000000000000000e+00,6.061006927391999852e+03
-1.511101577697661069e+00,-8.217074838513117596e-01,1.296027679269399879e+00,0.000000000000000000e+00,6.061034266272000423e+03
-1.513069127708372319e+00,-8.162581179473114013e-01,1.295115582914520669e+00,0.000000000000000000e+00,6.061058461728000111e+03
-1.511624787109015156e+00,-8.151040922241431508e-01,1.294729640693354167e+00,0.000000000000000000e+00,6.061085785023999961e+03
-1.519280553371061160e+00,-8.234969349857405030e-01,1.316319146272872498e+00,0.000000000000000000e+00,6.061112259264000386e+03
-1.517421223321067769e+00,-8.287772378190827460e-01,1.321070834068709399e+00,0.000000000000000000e+00,6.061139350944000398e+03
-1.519851396709341884e+00,-8.327881371980108138e-01,1.308955728203332614e+00,0.000000000000000000e+00,6.061156631615999686e+03
-1.522715771836562260e+00,-8.433642672408745433e-01,1.309113402409857851e+00,0.000000000000000000e+00,6.061170436800000061e+03
-1.521659509019080536e+00,-8.528835220576704845e-01,1.311019531850031727e+00,0.000000000000000000e+00,6.061183246720000170e+03
-1.514425197105382370e+00,-8.684065210260034640e-01,1.314774517275601351e+00,0.000000000000000000e+00,6.061205206720000206e+03
