# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
1.9440220603103398,1.5239086442771426,0.6026699499586584,1.0943877652173764,-2.9930373851442762,0.3934091841372823,13.2405354528109847,2.6572428342627368,-1.5407924037607281,4.2265603036230734,0.2216556645996093
1.8465525802677605,1.5073824971603005,0.6129285154943716,1.0528847041690466,-2.9526459633224604,0.4249958659813591,13.3260320852092811,2.5992868709603552,-1.4300446318388378,4.2641746916229906,0.1778044805640164
1.7497899725259520,1.4867660713918216,0.6364675339192755,1.0060108029810850,-2.9089752878667499,0.4588806797362220,13.4119214278233088,2.5442740966308359,-1.3153129864565813,4.3026439625147530,0.1312309267155126
1.6539731796147024,1.4617592971670295,0.6697848686132137,0.9579319381871410,-2.8618055943477758,0.4946443364452258,13.4956165475769918,2.4925548489776754,-1.1979869283537845,4.3419648300084210,0.0819272976093381
1.5593957858954870,1.4320612917982243,0.7052543807285724,0.9120246152171665,-2.8109581805731887,0.5318743260555839,13.5792475935439771,2.4444458681078109,-1.0788225678022034,4.3821230151532067,0.0297210625488292
1.4664110720519676,1.3973816172696678,0.7502489960584218,0.8681124089870939,-2.7562967266399463,0.5701493609368372,13.6617436573676621,2.4002475040667086,-0.9581085486686387,4.4230920914037561,0.0254979158129537
1.3754353997543249,1.3574531062246142,0.8157435915650230,0.8231639555929131,-2.6977302220012840,0.6090220958083356,13.7431332334681162,2.3602558554606432,-0.8357984258518819,4.4648322978361445,0.0837088915156513
1.2869493651188451,1.3120462071794115,0.8962999206489406,0.7739689472778608,-2.6352179312944921,0.6480050988826033,13.8253486016552607,2.3247702656365634,-0.7117011718573004,4.5072894127653944,0.1451493283434575
1.2014959705349495,1.2609847742938796,0.9840222541335254,0.7190376840748675,-2.5687752102605774,0.6865494336587589,13.9046675846496228,2.2940927904480133,-0.5856515248874312,4.5503938453582089,0.2095294963263170
1.1196751680326897,1.2041625937853064,1.0863415841502981,0.6593078069279671,-2.4984826733699594,0.7240312952118516,13.9880443511044703,2.2685195336658373,-0.4577164523395831,4.5940601822418898,0.2771569107946813
1.0421335877790316,1.1415603511415322,1.2052635241236540,0.5978922517600886,-2.4244943183176328,0.7597431814829205,14.0657845826753825,2.2483217225541856,-0.3287647235644287,4.6381875257280418,0.3475099930209313
0.9695493084947946,1.0732607780033605,1.3404322474857771,0.5383873016142104,-2.3470475540043889,0.7928465178667538,14.1525284415830210,2.2337003482351934,-0.1988529866842966,4.6826611972353405,0.4207251721130446
0.9026103341376028,0.9994610420461292,1.5210633584260878,0.4827817689611930,-2.2664788491114862,0.8226768350233095,14.2296990911564301,2.2248127164467117,-0.0741348929057479,4.7273556820237026,0.4963346829461969
